44,6.163,0.049,-14.573,160,10,250.35
45,6.162,0.037,-14.571,159,10,250.28
46,6.161,0.026,-14.569,159,10,250.21
47,6.162,0.015,-14.571,161,10,250.28
48,6.161,0.004,-14.57,164,10,250.24
51,6.163,0.483,-14.549,151,10,249.66
52,6.159,0.472,-14.539,72,10,249.32
53,6.162,0.384,-14.545,44,10,249.53
54,6.163,0.373,-14.548,106,10,249.63
55,6.162,0.284,-14.545,23,10,249.53
56,6.165,0.273,-14.552,44,10,249.77
57,6.163,0.263,-14.55,15,10,249.69
58,6.167,0.218,-14.557,117,10,249.94
59,6.166,0.207,-14.555,162,10,249.87
60,6.167,0.197,-14.557,162,10,249.94
61,6.166,0.185,-14.556,165,10,249.9
62,6.168,0.174,-14.561,160,10,250.07
63,6.168,0.163,-14.561,64,10,250.07
64,6.169,0.152,-14.561,71,10,250.08
65,6.168,0.141,-14.56,109,10,250.04
66,6.168,0.13,-14.56,166,10,250.04
67,6.168,0.119,-14.559,168,10,250.01
68,6.169,0.108,-14.562,163,10,250.11
69,6.168,0.097,-14.559,166,10,250.01
70,6.17,0.086,-14.565,163,10,250.21
71,6.17,0.075,-14.564,163,10,250.18
72,6.169,0.064,-14.563,168,10,250.14
73,6.171,0.053,-14.566,161,10,250.25
74,6.169,0.042,-14.563,161,10,250.14
75,6.17,0.031,-14.566,159,10,250.24
76,6.17,0.02,-14.565,162,10,250.21
77,6.173,0.009,-14.571,158,10,250.42
79,6.172,0.486,-14.535,141,10,249.36
80,6.176,0.387,-14.544,147,10,249.67
81,6.177,0.376,-14.545,129,10,249.71
82,6.178,0.255,-14.547,60,10,249.78
83,6.175,0.244,-14.542,32,10,249.6
84,6.178,0.211,-14.548,59,10,249.81
85,6.18,0.199,-14.553,158,10,249.98
86,6.18,0.189,-14.552,161,10,249.95
87,6.179,0.177,-14.551,164,10,249.91
88,6.181,0.167,-14.554,71,10,250.02
89,6.181,0.155,-14.555,62,10,250.05
90,6.181,0.144,-14.554,61,10,250.02
91,6.18,0.133,-14.552,69,10,249.95
92,6.18,0.123,-14.552,143,10,249.95
93,6.181,0.111,-14.556,167,10,250.08
94,6.181,0.1,-14.555,166,10,250.05
95,6.181,0.089,-14.556,166,10,250.08
96,6.181,0.078,-14.554,170,10,250.02
97,6.182,0.067,-14.557,166,10,250.12
98,6.182,0.056,-14.556,168,10,250.09
99,6.182,0.045,-14.557,154,10,250.12
100,6.184,0.034,-14.562,160,10,250.29
101,6.184,0.023,-14.561,161,10,250.26
102,6.185,0.012,-14.563,160,10,250.34
104,6.185,0.474,-14.542,117,10,249.72
105,6.184,0.463,-14.539,145,10,249.62
106,6.183,0.452,-14.537,128,10,249.55
107,6.186,0.375,-14.542,108,10,249.74
108,6.184,0.331,-14.539,44,10,249.62
109,6.188,0.265,-14.547,66,10,249.91
110,6.188,0.254,-14.547,78,10,249.91
111,6.187,0.243,-14.545,67,10,249.84
112,6.188,0.21,-14.549,97,10,249.96
113,6.186,0.199,-14.543,164,10,249.77
114,6.187,0.188,-14.545,165,10,249.84
115,6.187,0.176,-14.545,155,10,249.84
116,6.189,0.165,-14.55,71,10,250.01
117,6.188,0.155,-14.547,61,10,249.91
118,6.189,0.144,-14.551,67,10,250.04
119,6.189,0.132,-14.551,72,10,250.04
120,6.19,0.121,-14.553,74,10,250.11
121,6.189,0.11,-14.55,165,10,250.01
122,6.189,0.1,-14.55,169,10,250.01
123,6.192,0.089,-14.556,171,10,250.22
124,6.19,0.077,-14.552,164,10,250.08
125,6.191,0.066,-14.554,169,10,250.15
126,6.192,0.055,-14.556,165,10,250.22
127,6.192,0.044,-14.556,167,10,250.22
128,6.192,0.033,-14.557,160,10,250.25
129,6.191,0.022,-14.555,154,10,250.18
130,6.192,0.011,-14.557,161,10,250.25
131,6.193,0.488,-14.531,63,10,249.5
132,6.194,0.477,-14.535,106,10,249.63
133,6.188,0.465,-14.519,141,10,249.09
134,6.195,0.367,-14.536,150,10,249.67
135,6.195,0.356,-14.536,67,10,249.67
136,6.196,0.345,-14.538,80,10,249.74
137,6.194,0.333,-14.535,80,10,249.63
138,6.193,0.322,-14.531,70,10,249.5
139,6.197,0.257,-14.54,40,10,249.81
140,6.196,0.245,-14.538,85,10,249.74
141,6.192,0.234,-14.529,48,10,249.43
142,6.196,0.201,-14.537,31,10,249.71
143,6.199,0.191,-14.545,141,10,249.98
144,6.197,0.179,-14.54,159,10,249.81
145,6.198,0.168,-14.543,160,10,249.91
146,6.2,0.157,-14.546,107,10,250.03
147,6.199,0.146,-14.545,69,10,249.98
148,6.2,0.135,-14.547,68,10,250.06
149,6.2,0.124,-14.546,67,10,250.03
150,6.2,0.113,-14.547,87,10,250.06
151,6.201,0.102,-14.55,166,10,250.15
152,6.201,0.091,-14.551,165,10,250.18
153,6.201,0.08,-14.55,166,10,250.15
154,6.2,0.069,-14.547,168,10,250.06
155,6.201,0.058,-14.55,167,10,250.15
156,6.201,0.047,-14.549,174,10,250.13
157,6.201,0.036,-14.55,163,10,250.15
158,6.201,0.024,-14.548,160,10,250.1
159,6.201,0.014,-14.55,158,10,250.15
161,6.202,0.468,-14.52,78,10,249.3
162,6.202,0.379,-14.519,12,10,249.27
163,6.206,0.368,-14.528,160,10,249.58
164,6.207,0.357,-14.531,89,10,249.68
165,6.208,0.347,-14.533,89,10,249.75
166,6.207,0.336,-14.53,88,10,249.65
167,6.206,0.324,-14.528,83,10,249.58
168,6.203,0.247,-14.521,30,10,249.34
169,6.208,0.236,-14.532,92,10,249.72
170,6.208,0.214,-14.532,61,10,249.72
171,6.21,0.181,-14.536,22,10,249.86
172,6.21,0.17,-14.536,157,10,249.86
173,6.211,0.159,-14.539,163,10,249.96
174,6.212,0.148,-14.542,105,10,250.06
175,6.212,0.137,-14.541,72,10,250.03
176,6.212,0.126,-14.54,69,10,250
177,6.212,0.115,-14.54,75,10,250
178,6.213,0.104,-14.543,164,10,250.1
179,6.212,0.093,-14.542,166,10,250.06
180,6.212,0.082,-14.542,160,10,250.06
181,6.213,0.071,-14.544,161,10,250.13
182,6.214,0.06,-14.546,168,10,250.2
183,6.213,0.049,-14.542,164,10,250.07
184,6.215,0.038,-14.548,161,10,250.27
185,6.213,0.026,-14.544,162,10,250.13
186,6.214,0.015,-14.547,157,10,250.23
188,6.218,0.376,-14.533,152,10,249.87
189,6.215,0.365,-14.526,163,10,249.63
190,6.215,0.354,-14.527,86,10,249.66
191,6.216,0.343,-14.529,94,10,249.73
192,6.215,0.331,-14.527,79,10,249.66
193,6.213,0.321,-14.522,105,10,249.49
194,6.216,0.243,-14.528,101,10,249.7
195,6.216,0.233,-14.528,54,10,249.7
196,6.218,0.221,-14.533,159,10,249.87
197,6.216,0.21,-14.528,167,10,249.7
198,6.219,0.2,-14.535,131,10,249.94
199,6.217,0.166,-14.53,16,10,249.77
200,6.219,0.155,-14.534,155,10,249.91
201,6.22,0.145,-14.538,67,10,250.04
202,6.219,0.133,-14.536,72,10,249.97
203,6.22,0.122,-14.538,78,10,250.04
204,6.22,0.111,-14.537,99,10,250.01
205,6.219,0.1,-14.536,169,10,249.97
206,6.221,0.089,-14.539,172,10,250.08
207,6.22,0.078,-14.537,171,10,250.01
208,6.22,0.067,-14.539,166,10,250.07
209,6.219,0.056,-14.535,165,10,249.94
210,6.222,0.045,-14.542,156,10,250.18
211,6.221,0.034,-14.54,164,10,250.11
212,6.222,0.023,-14.542,154,10,250.18
213,6.222,0.012,-14.542,153,10,250.18
215,6.226,0.369,-14.524,163,10,249.71
216,6.225,0.358,-14.521,90,10,249.61
217,6.225,0.347,-14.522,86,10,249.64
218,6.224,0.336,-14.519,61,10,249.54
219,6.221,0.324,-14.513,52,10,249.33
220,6.223,0.313,-14.517,143,10,249.47
221,6.222,0.303,-14.516,28,10,249.43
222,6.229,0.215,-14.53,140,10,249.92
223,6.226,0.203,-14.524,163,10,249.71
224,6.227,0.192,-14.527,139,10,249.81
225,6.229,0.148,-14.532,50,10,249.98
226,6.228,0.137,-14.529,70,10,249.88
227,6.229,0.126,-14.53,69,10,249.92
228,6.23,0.115,-14.532,71,10,249.99
229,6.23,0.104,-14.533,168,10,250.02
230,6.229,0.093,-14.53,163,10,249.92
231,6.23,0.082,-14.532,163,10,249.99
232,6.229,0.071,-14.531,167,10,249.95
233,6.231,0.06,-14.535,171,10,250.09
234,6.231,0.049,-14.535,166,10,250.09
235,6.23,0.038,-14.533,167,10,250.02
236,6.233,0.027,-14.538,157,10,250.2
237,6.234,0.016,-14.541,154,10,250.3
241,6.239,0.373,-14.52,139,10,249.76
242,6.239,0.361,-14.518,110,10,249.7
243,6.234,0.35,-14.507,43,10,249.32
244,6.238,0.339,-14.517,55,10,249.66
245,6.238,0.328,-14.517,90,10,249.66
246,6.239,0.317,-14.518,161,10,249.7
247,6.237,0.306,-14.514,159,10,249.56
248,6.238,0.295,-14.516,148,10,249.63
249,6.238,0.251,-14.516,43,10,249.63
250,6.234,0.24,-14.508,31,10,249.34
251,6.238,0.207,-14.516,39,10,249.63
252,6.24,0.196,-14.522,73,10,249.83
253,6.242,0.141,-14.525,57,10,249.94
254,6.241,0.13,-14.524,67,10,249.9
255,6.242,0.119,-14.525,96,10,249.94
256,6.241,0.107,-14.523,168,10,249.87
257,6.242,0.097,-14.526,170,10,249.97
258,6.243,0.086,-14.528,167,10,250.04
259,6.243,0.075,-14.528,162,10,250.04
260,6.245,0.064,-14.531,169,10,250.15
261,6.244,0.052,-14.531,160,10,250.14
262,6.245,0.041,-14.531,165,10,250.15
263,6.245,0.031,-14.532,160,10,250.18
264,6.243,0.019,-14.528,158,10,250.04
265,6.245,0.008,-14.533,152,10,250.21
269,6.247,0.372,-14.517,123,10,249.77
270,6.242,0.361,-14.507,57,10,249.42
271,6.243,0.35,-14.508,30,10,249.46
272,6.245,0.339,-14.512,75,10,249.6
273,6.247,0.328,-14.517,72,10,249.77
274,6.246,0.317,-14.514,158,10,249.67
275,6.245,0.306,-14.512,157,10,249.6
276,6.245,0.295,-14.513,157,10,249.63
277,6.247,0.251,-14.517,74,10,249.77
278,6.246,0.196,-14.514,40,10,249.67
279,6.242,0.185,-14.507,22,10,249.42
280,6.25,0.14,-14.524,65,10,250.01
281,6.25,0.13,-14.524,74,10,250.01
282,6.249,0.119,-14.521,154,10,249.91
283,6.25,0.108,-14.524,161,10,250.01
284,6.25,0.097,-14.525,162,10,250.04
285,6.249,0.086,-14.521,163,10,249.91
286,6.251,0.075,-14.525,161,10,250.05
287,6.251,0.064,-14.525,169,10,250.05
288,6.251,0.052,-14.526,162,10,250.08
289,6.25,0.041,-14.524,159,10,250.01
290,6.252,0.03,-14.529,165,10,250.18
291,6.251,0.019,-14.526,150,10,250.08
292,6.254,0.009,-14.534,117,10,250.35
295,6.25,0.377,-14.496,23,10,249.2
296,6.253,0.366,-14.503,142,10,249.44
297,6.251,0.354,-14.5,78,10,249.33
298,6.253,0.299,-14.504,10,10,249.47
299,6.251,0.289,-14.5,77,10,249.33
300,6.258,0.256,-14.515,108,10,249.85
301,6.258,0.19,-14.515,55,10,249.85
302,6.258,0.178,-14.515,63,10,249.85
303,6.258,0.168,-14.514,65,10,249.82
304,6.258,0.156,-14.515,53,10,249.85
305,6.254,0.145,-14.507,54,10,249.57
306,6.26,0.134,-14.519,104,10,249.99
307,6.26,0.123,-14.521,159,10,250.05
308,6.26,0.112,-14.52,161,10,250.02
309,6.259,0.101,-14.518,152,10,249.95
310,6.259,0.09,-14.517,166,10,249.92
311,6.259,0.079,-14.517,166,10,249.92
312,6.259,0.068,-14.517,163,10,249.92
313,6.26,0.057,-14.519,167,10,249.99
314,6.26,0.046,-14.519,170,10,249.99
315,6.26,0.035,-14.519,164,10,249.99
316,6.26,0.024,-14.519,133,10,249.99
321,6.262,0.38,-14.491,20,10,249.2
322,6.268,0.369,-14.505,110,10,249.68
323,6.268,0.28,-14.505,50,10,249.68
324,6.266,0.269,-14.501,157,10,249.54
325,6.268,0.259,-14.505,160,10,249.68
326,6.267,0.248,-14.503,87,10,249.61
327,6.269,0.214,-14.508,62,10,249.78
328,6.266,0.204,-14.501,50,10,249.54
329,6.267,0.192,-14.503,40,10,249.61
330,6.27,0.182,-14.509,32,10,249.82
331,6.269,0.17,-14.507,47,10,249.75
332,6.269,0.159,-14.508,86,10,249.78
333,6.268,0.148,-14.505,142,10,249.68
334,6.271,0.138,-14.511,154,10,249.89
335,6.27,0.126,-14.508,147,10,249.79
336,6.272,0.082,-14.512,21,10,249.94
337,6.272,0.071,-14.514,52,10,249.99
338,6.274,0.06,-14.518,110,10,250.14
339,6.273,0.049,-14.517,162,10,250.09
340,6.271,0.038,-14.511,158,10,249.89
341,6.268,0.027,-14.505,20,10,249.68
345,6.273,0.488,-14.494,135,10,249.43
346,6.276,0.477,-14.501,113,10,249.67
347,6.275,0.466,-14.498,135,10,249.57
348,6.273,0.455,-14.495,145,10,249.46
349,6.274,0.278,-14.497,54,10,249.53
350,6.276,0.267,-14.501,162,10,249.67
351,6.276,0.256,-14.502,156,10,249.7
352,6.275,0.245,-14.499,126,10,249.6
353,6.275,0.201,-14.498,96,10,249.57
354,6.278,0.179,-14.506,78,10,249.84
355,6.275,0.168,-14.498,35,10,249.57
356,6.278,0.123,-14.505,107,10,249.81
357,6.282,0.047,-14.514,139,10,250.12
358,6.281,0.036,-14.512,68,10,250.05
359,6.283,0.493,-14.493,103,10,249.52
360,6.282,0.482,-14.491,158,10,249.45
361,6.282,0.471,-14.491,156,10,249.45
362,6.282,0.46,-14.49,165,10,249.42
363,6.283,0.449,-14.493,110,10,249.52
364,6.282,0.371,-14.491,54,10,249.45
365,6.285,0.361,-14.497,144,10,249.66
366,6.282,0.349,-14.49,139,10,249.42
367,6.283,0.261,-14.492,51,10,249.49
368,6.287,0.184,-14.501,44,10,249.81
369,6.285,0.173,-14.497,141,10,249.66
370,6.282,0.162,-14.49,49,10,249.42
371,6.292,0.052,-14.512,141,10,250.19
372,6.291,0.041,-14.51,159,10,250.12
373,6.29,0.03,-14.508,155,10,250.05
374,6.289,0.019,-14.506,147,10,249.98
376,6.294,0.495,-14.481,57,10,249.31
377,6.297,0.463,-14.488,114,10,249.55
378,6.294,0.451,-14.481,106,10,249.31
379,6.296,0.374,-14.486,159,10,249.48
380,6.297,0.363,-14.488,133,10,249.55
381,6.297,0.352,-14.486,160,10,249.5
382,6.298,0.341,-14.488,109,10,249.57
383,6.299,0.209,-14.491,11,10,249.67
384,6.3,0.198,-14.494,40,10,249.77
385,6.297,0.187,-14.487,43,10,249.53
386,6.299,0.176,-14.492,40,10,249.7
387,6.295,0.165,-14.483,39,10,249.38
388,6.303,0.121,-14.501,122,10,250.01
389,6.306,0.066,-14.507,112,10,250.22
390,6.302,0.054,-14.5,160,10,249.97
391,6.302,0.043,-14.499,163,10,249.94
392,6.303,0.032,-14.501,156,10,250.01
393,6.302,0.021,-14.5,116,10,249.97
394,6.304,0.01,-14.502,134,10,250.05
395,6.301,0.425,-14.475,42,10,249.23
396,6.304,0.414,-14.48,73,10,249.41
397,6.305,0.381,-14.482,74,10,249.48
398,6.306,0.37,-14.486,146,10,249.61
399,6.306,0.359,-14.484,158,10,249.55
400,6.306,0.348,-14.485,82,10,249.58
401,6.302,0.337,-14.476,40,10,249.27
402,6.304,0.171,-14.48,12,10,249.41
403,6.31,0.116,-14.493,91,10,249.86
404,6.311,0.061,-14.495,80,10,249.93
405,6.31,0.051,-14.495,166,10,249.92
406,6.311,0.039,-14.497,163,10,249.99
407,6.31,0.028,-14.494,82,10,249.89
409,6.311,0.426,-14.472,27,10,249.27
410,6.313,0.415,-14.477,155,10,249.44
411,6.315,0.405,-14.48,132,10,249.55
412,6.31,0.393,-14.47,30,10,249.2
413,6.312,0.371,-14.474,47,10,249.34
414,6.314,0.361,-14.479,85,10,249.51
415,6.313,0.35,-14.475,50,10,249.38
416,6.311,0.173,-14.471,21,10,249.24
417,6.316,0.151,-14.483,40,10,249.65
418,6.316,0.14,-14.483,38,10,249.65
419,6.313,0.129,-14.477,15,10,249.44
420,6.318,0.118,-14.488,131,10,249.82
421,6.322,0.052,-14.496,163,10,250.1
422,6.319,0.041,-14.49,154,10,249.89
423,6.327,0.418,-14.473,142,10,249.5
424,6.327,0.407,-14.472,141,10,249.47
425,6.328,0.396,-14.476,119,10,249.6
426,6.324,0.352,-14.467,30,10,249.29
427,6.333,0.197,-14.486,148,10,249.95
428,6.33,0.186,-14.479,144,10,249.71
429,6.332,0.176,-14.483,107,10,249.85
430,6.331,0.164,-14.481,78,10,249.78
431,6.331,0.153,-14.48,73,10,249.75
432,6.33,0.142,-14.479,70,10,249.71
433,6.332,0.131,-14.484,70,10,249.88
434,6.33,0.12,-14.479,70,10,249.71
435,6.331,0.109,-14.481,144,10,249.78
436,6.335,0.065,-14.49,113,10,250.09
437,6.333,0.054,-14.486,160,10,249.95
438,6.332,0.043,-14.485,139,10,249.91
439,6.337,0.425,-14.471,91,10,249.57
440,6.334,0.414,-14.466,163,10,249.38
441,6.334,0.403,-14.467,140,10,249.41
442,6.336,0.392,-14.469,105,10,249.5
443,6.337,0.205,-14.471,50,10,249.57
444,6.339,0.193,-14.476,165,10,249.74
445,6.339,0.183,-14.476,162,10,249.74
446,6.34,0.171,-14.478,167,10,249.81
447,6.338,0.16,-14.474,152,10,249.67
448,6.339,0.149,-14.476,65,10,249.74
449,6.339,0.139,-14.478,67,10,249.8
450,6.34,0.127,-14.48,78,10,249.87
451,6.339,0.116,-14.478,86,10,249.8
452,6.339,0.105,-14.477,137,10,249.77
453,6.34,0.061,-14.479,161,10,249.84
454,6.341,0.05,-14.481,147,10,249.91
455,6.338,0.039,-14.473,69,10,249.64
456,6.347,0.429,-14.47,128,10,249.67
457,6.343,0.418,-14.461,151,10,249.35
458,6.343,0.407,-14.462,133,10,249.38
459,6.346,0.396,-14.469,115,10,249.62
460,6.341,0.384,-14.458,126,10,249.24
461,6.35,0.197,-14.478,115,10,249.93
462,6.348,0.186,-14.474,160,10,249.79
463,6.347,0.175,-14.471,159,10,249.69
464,6.347,0.164,-14.471,164,10,249.69
465,6.348,0.153,-14.472,129,10,249.74
466,6.348,0.142,-14.472,45,10,249.74
467,6.348,0.131,-14.474,71,10,249.79
468,6.349,0.12,-14.475,65,10,249.84
469,6.348,0.109,-14.472,160,10,249.74
470,6.349,0.098,-14.475,128,10,249.84
471,6.346,0.076,-14.469,11,10,249.62
472,6.351,0.065,-14.478,115,10,249.95
473,6.35,0.054,-14.476,87,10,249.88
474,6.352,0.043,-14.481,122,10,250.05
475,6.347,0.032,-14.472,70,10,249.72
476,6.359,0.419,-14.463,127,10,249.62
477,6.357,0.407,-14.46,144,10,249.5
478,6.358,0.397,-14.462,143,10,249.57
479,6.359,0.386,-14.462,134,10,249.59
480,6.355,0.352,-14.455,28,10,249.33
481,6.36,0.198,-14.465,68,10,249.69
482,6.361,0.187,-14.467,130,10,249.76
483,6.358,0.176,-14.46,90,10,249.52
484,6.352,0.165,-14.448,26,10,249.09
485,6.358,0.154,-14.462,29,10,249.57
486,6.355,0.143,-14.454,23,10,249.3
487,6.354,0.132,-14.451,14,10,249.2
488,6.352,0.121,-14.448,22,10,249.09
489,6.363,0.11,-14.473,116,10,249.96
490,6.363,0.099,-14.471,113,10,249.9
491,6.361,0.088,-14.467,93,10,249.76
492,6.359,0.077,-14.462,26,10,249.59
493,6.363,0.066,-14.472,77,10,249.93
494,6.364,0.054,-14.474,147,10,250
495,6.365,0.044,-14.476,135,10,250.07
496,6.363,0.033,-14.471,94,10,249.9
497,6.366,0.415,-14.458,136,10,249.56
498,6.364,0.403,-14.453,162,10,249.39
499,6.364,0.392,-14.453,160,10,249.39
500,6.362,0.381,-14.448,81,10,249.22
501,6.367,0.348,-14.46,91,10,249.63
502,6.367,0.337,-14.459,98,10,249.6
503,6.364,0.326,-14.452,79,10,249.36
504,6.365,0.315,-14.455,19,10,249.46
505,6.369,0.194,-14.464,91,10,249.77
506,6.367,0.183,-14.461,88,10,249.66
507,6.37,0.149,-14.465,70,10,249.81
508,6.369,0.139,-14.463,65,10,249.74
509,6.369,0.128,-14.464,61,10,249.77
510,6.37,0.117,-14.466,129,10,249.84
511,6.369,0.106,-14.464,164,10,249.77
512,6.371,0.094,-14.467,147,10,249.88
513,6.368,0.083,-14.462,94,10,249.7
514,6.373,0.062,-14.474,109,10,250.11
515,6.371,0.051,-14.468,164,10,249.91
516,6.371,0.04,-14.467,149,10,249.88
517,6.367,0.028,-14.461,47,10,249.66
518,6.372,0.403,-14.447,144,10,249.32
519,6.372,0.393,-14.446,87,10,249.29
520,6.375,0.338,-14.453,85,10,249.53
521,6.373,0.327,-14.449,98,10,249.39
522,6.373,0.315,-14.448,37,10,249.36
523,6.378,0.194,-14.458,89,10,249.71
524,6.374,0.183,-14.45,61,10,249.43
525,6.378,0.139,-14.458,44,10,249.71
526,6.377,0.128,-14.457,78,10,249.67
527,6.379,0.117,-14.462,142,10,249.84
528,6.377,0.106,-14.456,159,10,249.64
529,6.378,0.095,-14.461,86,10,249.8
530,6.379,0.062,-14.463,84,10,249.87
531,6.379,0.051,-14.461,154,10,249.81
