9.9611e+05,2.921,-0.047,-14.788,132,2,227.22
9.9611e+05,2.934,-0.003,-14.797,133,2,227.56
9.9611e+05,2.934,-0.014,-14.794,126,2,227.47
9.9611e+05,2.934,-0.024,-14.796,125,2,227.53
9.9611e+05,2.934,-0.034,-14.792,124,2,227.41
9.9611e+05,2.934,-0.045,-14.793,124,2,227.44
9.9612e+05,2.947,0,-14.801,136,2,227.75
9.9612e+05,2.947,-0.011,-14.799,128,2,227.7
9.9612e+05,2.947,-0.021,-14.799,128,2,227.7
9.9612e+05,2.946,-0.032,-14.793,128,2,227.51
9.9612e+05,2.947,-0.042,-14.795,126,2,227.58
9.9612e+05,2.947,-0.053,-14.796,123,2,227.61
9.9613e+05,2.954,-0.001,-14.8,134,2,227.77
9.9613e+05,2.954,-0.012,-14.799,130,2,227.74
9.9613e+05,2.955,-0.022,-14.801,129,2,227.8
9.9613e+05,2.954,-0.033,-14.799,129,2,227.74
9.9613e+05,2.954,-0.043,-14.799,125,2,227.74
9.9614e+05,2.968,-0.009,-14.806,137,2,228.03
9.9614e+05,2.967,-0.02,-14.802,124,2,227.9
9.9614e+05,2.967,-0.03,-14.802,124,2,227.9
9.9614e+05,2.966,-0.041,-14.796,125,2,227.72
9.9614e+05,2.967,-0.051,-14.796,130,2,227.72
9.9617e+05,2.98,-0.006,-14.806,132,2,228.1
9.9617e+05,2.98,-0.017,-14.805,129,2,228.07
9.9617e+05,2.98,-0.027,-14.805,126,2,228.07
9.9617e+05,2.98,-0.038,-14.8,128,2,227.92
9.9617e+05,2.979,-0.049,-14.8,128,2,227.91
9.9621e+05,2.988,-0.007,-14.807,134,2,228.18
9.9621e+05,2.987,-0.018,-14.802,126,2,228.02
9.9621e+05,2.987,-0.029,-14.802,131,2,228.02
9.9621e+05,2.987,-0.039,-14.799,124,2,227.93
9.9622e+05,2.987,-0.05,-14.8,126,2,227.96
9.9627e+05,3.001,-0.003,-14.811,132,2,228.37
9.9627e+05,3.001,-0.014,-14.81,132,2,228.34
9.9627e+05,3,-0.024,-14.807,127,2,228.25
9.9627e+05,3,-0.034,-14.805,129,2,228.19
9.9627e+05,2.998,-0.045,-14.796,123,2,227.91
9.9635e+05,3.015,-0.009,-14.809,135,2,228.4
9.9635e+05,3.014,-0.02,-14.807,132,2,228.33
9.9635e+05,3.015,-0.03,-14.809,124,2,228.4
9.9635e+05,3.015,-0.04,-14.807,123,2,228.34
9.9635e+05,3.015,-0.051,-14.808,127,2,228.37
9.9644e+05,3.023,-0.007,-14.814,133,2,228.59
9.9645e+05,3.023,-0.017,-14.813,126,2,228.56
9.9645e+05,3.022,-0.028,-14.81,133,2,228.47
9.9645e+05,3.022,-0.038,-14.808,130,2,228.41
9.9645e+05,3.022,-0.049,-14.809,129,2,228.44
9.9654e+05,3.034,-0.002,-14.817,140,2,228.75
9.9654e+05,3.035,-0.013,-14.818,125,2,228.78
9.9654e+05,3.033,-0.023,-14.809,131,2,228.51
9.9655e+05,3.033,-0.034,-14.811,129,2,228.56
9.9655e+05,3.033,-0.044,-14.809,129,2,228.51
9.9664e+05,3.049,-0.009,-14.814,130,2,228.75
9.9664e+05,3.049,-0.019,-14.815,132,2,228.78
9.9664e+05,3.048,-0.03,-14.811,130,2,228.66
9.9664e+05,3.048,-0.04,-14.811,129,2,228.66
9.9664e+05,3.048,-0.051,-14.81,129,2,228.63
9.9672e+05,3.057,-0.009,-14.819,129,2,228.95
9.9672e+05,3.056,-0.02,-14.816,129,2,228.85
9.9672e+05,3.056,-0.031,-14.816,133,2,228.85
9.9672e+05,3.057,-0.041,-14.818,123,2,228.92
9.9672e+05,3.056,-0.052,-14.812,131,2,228.73
9.9678e+05,3.066,-0.006,-14.819,125,2,229
9.9678e+05,3.067,-0.017,-14.82,126,2,229.04
9.9678e+05,3.066,-0.027,-14.819,131,2,229
9.9678e+05,3.066,-0.038,-14.817,127,2,228.94
9.9678e+05,3.066,-0.049,-14.816,130,2,228.91
1.0324e+06,3.486,-0.01,-18.606,30,7,358.34
1.0324e+06,3.486,-0.023,-18.608,32,7,358.41
1.0324e+06,3.483,-0.037,-18.594,23,7,357.87
1.0324e+06,3.484,-0.05,-18.595,23,7,357.91
1.0325e+06,3.493,-0.007,-18.553,63,7,356.41
1.0325e+06,3.493,-0.02,-18.553,62,7,356.41
1.0325e+06,3.492,-0.033,-18.547,64,7,356.19
1.0325e+06,3.491,-0.046,-18.544,67,7,356.07
1.0325e+06,3.492,-0.06,-18.547,69,7,356.19
1.0326e+06,3.498,-0.01,-18.526,68,7,355.45
1.0326e+06,3.498,-0.023,-18.525,69,7,355.41
1.0326e+06,3.498,-0.036,-18.525,73,7,355.41
1.0326e+06,3.498,-0.05,-18.528,74,7,355.52
1.0327e+06,3.505,-0.02,-18.496,76,7,354.39
1.0327e+06,3.505,-0.033,-18.496,70,7,354.39
1.0327e+06,3.505,-0.047,-18.495,70,7,354.35
1.0327e+06,3.505,-0.06,-18.495,75,7,354.35
1.0327e+06,3.519,-0.032,-18.48,64,7,353.89
1.0327e+06,3.519,-0.044,-18.48,80,7,353.89
1.0327e+06,3.519,-0.058,-18.478,69,7,353.82
1.0328e+06,3.529,-0.046,-18.471,77,7,353.63
1.0328e+06,3.529,-0.06,-18.471,77,7,353.63
1.0328e+06,3.538,-0.052,-18.459,71,7,353.25
1.0329e+06,3.551,-0.059,-18.448,66,7,352.94
1.0632e+06,8.198,-0.014,-46.239,76,4,2205.3
1.0632e+06,8.197,-0.047,-46.236,72,4,2205
1.0632e+06,8.195,-0.079,-46.224,72,4,2203.8
1.0632e+06,8.195,-0.112,-46.222,54,4,2203.6
1.0632e+06,8.225,-0.021,-46.261,85,4,2207.7
1.0632e+06,8.225,-0.054,-46.261,83,4,2207.7
1.0632e+06,8.224,-0.087,-46.252,86,4,2206.9
1.0632e+06,8.222,-0.12,-46.243,46,4,2206
1.0632e+06,8.264,-0.012,-46.263,84,4,2208.6
1.0632e+06,8.264,-0.044,-46.263,85,4,2208.6
1.0632e+06,8.264,-0.077,-46.258,79,4,2208.1
1.0632e+06,8.264,-0.11,-46.258,77,4,2208.1
1.0633e+06,8.306,-0.005,-46.252,75,4,2208.2
1.0633e+06,8.305,-0.038,-46.251,70,4,2208.1
1.0633e+06,8.306,-0.072,-46.257,72,4,2208.7
1.0633e+06,8.306,-0.105,-46.257,75,4,2208.7
1.0634e+06,8.301,-0.01,-46.099,39,4,2194
1.0634e+06,8.3,-0.043,-46.097,36,4,2193.8
1.0634e+06,8.3,-0.076,-46.096,35,4,2193.7
1.0634e+06,8.299,-0.109,-46.088,37,4,2193
1.0634e+06,8.326,-0.031,-46.066,69,4,2191.4
1.0634e+06,8.326,-0.064,-46.065,68,4,2191.3
1.0634e+06,8.327,-0.095,-46.069,69,4,2191.7
1.0635e+06,8.369,-0.017,-46.057,72,4,2191.3
1.0635e+06,8.369,-0.05,-46.057,74,4,2191.3
1.0635e+06,8.37,-0.083,-46.063,70,4,2191.9
1.0635e+06,8.369,-0.116,-46.058,75,4,2191.4
1.0636e+06,8.4,-0.021,-46.067,73,4,2192.7
1.0636e+06,8.399,-0.053,-46.063,73,4,2192.3
1.0636e+06,8.4,-0.086,-46.066,74,4,2192.6
1.0636e+06,8.399,-0.119,-46.062,78,4,2192.3
1.0636e+06,8.426,-0.009,-46.071,72,4,2193.5
1.0636e+06,8.425,-0.042,-46.067,74,4,2193.1
1.0636e+06,8.426,-0.075,-46.069,75,4,2193.4
1.0636e+06,8.425,-0.107,-46.064,73,4,2192.9
1.0637e+06,8.467,-0.008,-46.069,74,4,2194
1.0637e+06,8.467,-0.041,-46.068,74,4,2194
1.0637e+06,8.467,-0.074,-46.067,71,4,2193.9
1.0637e+06,8.467,-0.107,-46.066,74,4,2193.8
1.0637e+06,8.497,-0.01,-46.076,75,4,2195.2
1.0637e+06,8.497,-0.043,-46.073,73,4,2194.9
1.0637e+06,8.497,-0.075,-46.076,74,4,2195.2
1.0637e+06,8.498,-0.108,-46.077,71,4,2195.3
1.0638e+06,8.53,-0.004,-46.082,74,4,2196.3
1.0638e+06,8.529,-0.037,-46.081,72,4,2196.2
1.0638e+06,8.529,-0.07,-46.079,72,4,2196
1.0638e+06,8.529,-0.103,-46.079,73,4,2196
1.0639e+06,8.57,-0.001,-46.084,75,4,2197.2
1.0639e+06,8.57,-0.032,-46.083,73,4,2197.1
1.0639e+06,8.57,-0.066,-46.083,74,4,2197.1
1.0639e+06,8.569,-0.099,-46.08,75,4,2196.8
1.0639e+06,8.597,-0.012,-46.089,72,4,2198.1
1.0639e+06,8.597,-0.045,-46.086,77,4,2197.8
1.0639e+06,8.597,-0.078,-46.088,74,4,2198
1.0639e+06,8.596,-0.109,-46.083,74,4,2197.5
1.0639e+06,8.632,-0.025,-46.089,60,4,2198.7
1.0639e+06,8.632,-0.058,-46.09,61,4,2198.8
1.0639e+06,8.633,-0.091,-46.093,62,4,2199.1
1.0639e+06,8.632,-0.124,-46.09,63,4,2198.8
1.0675e+06,7.095,-0.026,-40.38,33,1,1680.9
1.0675e+06,7.095,-0.054,-40.377,39,1,1680.6
1.0675e+06,7.095,-0.083,-40.376,46,1,1680.6
1.0675e+06,7.095,-0.111,-40.373,56,1,1680.3
1.0783e+06,8.126,-0.03,-46.247,79,4,2204.8
1.0783e+06,8.125,-0.062,-46.243,80,4,2204.4
1.0783e+06,8.125,-0.095,-46.242,71,4,2204.3
1.0783e+06,8.114,-0.127,-46.178,21,4,2198.2
1.0783e+06,8.164,-0.017,-46.263,82,4,2206.9
1.0783e+06,8.161,-0.05,-46.248,81,4,2205.5
1.0783e+06,8.161,-0.083,-46.249,82,4,2205.6
1.0783e+06,8.161,-0.116,-46.247,64,4,2205.4
1.0806e+06,10.507,-0.149,-59.542,46,3,3655.6
1.0806e+06,10.561,-0.145,-59.572,26,3,3660.4
1.0806e+06,10.589,-0.155,-59.559,48,3,3659.4
1.971e+06,3.076,0.468,-14.911,28,2,231.8
1.971e+06,3.074,0.458,-14.905,85,2,231.61
1.971e+06,3.075,0.447,-14.907,128,2,231.67
1.971e+06,3.074,0.437,-14.902,130,2,231.52
1.971e+06,3.073,0.426,-14.9,131,2,231.45
1.971e+06,3.072,0.404,-14.896,129,2,231.33
1.971e+06,3.085,0.461,-14.91,41,2,231.83
1.971e+06,3.085,0.451,-14.908,121,2,231.77
1.971e+06,3.084,0.44,-14.905,120,2,231.67
1.971e+06,3.084,0.429,-14.904,131,2,231.64
1.971e+06,3.083,0.419,-14.898,123,2,231.46
1.971e+06,3.083,0.408,-14.899,120,2,231.49
1.971e+06,3.082,0.397,-14.896,123,2,231.39
1.971e+06,3.082,0.387,-14.896,123,2,231.39
1.971e+06,3.082,0.376,-14.894,123,2,231.33
1.971e+06,3.08,0.366,-14.887,128,2,231.11
1.971e+06,3.08,0.355,-14.886,127,2,231.08
1.971e+06,3.08,0.344,-14.887,124,2,231.11
1.971e+06,3.08,0.333,-14.886,126,2,231.08
1.971e+06,3.08,0.322,-14.884,123,2,231.02
1.971e+06,3.078,0.312,-14.877,25,2,230.8
1.971e+06,3.078,0.301,-14.873,17,2,230.68
1.971e+06,3.078,0.291,-14.875,20,2,230.74
1.971e+06,3.077,0.28,-14.869,27,2,230.56
1.971e+06,3.077,0.269,-14.87,131,2,230.58
1.971e+06,3.076,0.259,-14.866,137,2,230.46
1.971e+06,3.076,0.248,-14.863,135,2,230.37
1.971e+06,3.076,0.237,-14.866,133,2,230.46
1.971e+06,3.075,0.227,-14.861,129,2,230.3
1.971e+06,3.075,0.216,-14.858,136,2,230.22
1.971e+06,3.075,0.205,-14.858,138,2,230.22
1.971e+06,3.073,0.195,-14.853,137,2,230.05
1.971e+06,3.073,0.184,-14.852,131,2,230.03
1.971e+06,3.072,0.174,-14.847,137,2,229.87
1.971e+06,3.073,0.163,-14.851,139,2,230
1.971e+06,3.073,0.142,-14.849,132,2,229.94
1.971e+06,3.101,0.462,-14.913,44,2,232.01
1.971e+06,3.099,0.451,-14.906,35,2,231.79
1.971e+06,3.099,0.44,-14.908,119,2,231.85
1.971e+06,3.099,0.43,-14.907,124,2,231.82
1.971e+06,3.099,0.419,-14.903,125,2,231.7
1.971e+06,3.099,0.408,-14.904,127,2,231.73
1.971e+06,3.098,0.398,-14.9,123,2,231.61
1.971e+06,3.098,0.387,-14.9,119,2,231.61
1.971e+06,3.097,0.376,-14.896,124,2,231.48
1.971e+06,3.097,0.366,-14.894,124,2,231.42
1.971e+06,3.096,0.355,-14.892,127,2,231.36
1.971e+06,3.096,0.345,-14.889,120,2,231.27
1.971e+06,3.096,0.334,-14.889,129,2,231.27
1.971e+06,3.095,0.323,-14.885,130,2,231.14
1.971e+06,3.095,0.312,-14.884,99,2,231.11
1.9711e+06,3.093,0.301,-14.875,19,2,230.83
1.9711e+06,3.093,0.291,-14.876,11,2,230.86
1.9711e+06,3.092,0.28,-14.872,23,2,230.74
1.9711e+06,3.092,0.269,-14.869,25,2,230.65
1.9711e+06,3.091,0.259,-14.866,32,2,230.55
1.9711e+06,3.091,0.248,-14.867,56,2,230.58
1.9711e+06,3.091,0.237,-14.866,94,2,230.55
1.9711e+06,3.091,0.227,-14.866,101,2,230.55
1.9711e+06,3.089,0.216,-14.856,112,2,230.24
1.9711e+06,3.09,0.206,-14.859,119,2,230.34
1.9711e+06,3.089,0.195,-14.859,121,2,230.33
1.9711e+06,3.089,0.184,-14.858,121,2,230.3
1.9711e+06,3.087,0.174,-14.846,112,2,229.93
1.9711e+06,3.089,0.163,-14.855,107,2,230.21
1.9711e+06,3.088,0.153,-14.851,100,2,230.09
1.9711e+06,3.086,0.142,-14.844,66,2,229.87
1.9711e+06,3.086,0.131,-14.842,30,2,229.81
1.9711e+06,3.086,0.121,-14.839,27,2,229.72
1.9711e+06,3.085,0.11,-14.835,27,2,229.59
1.9711e+06,3.085,0.1,-14.837,32,2,229.65
1.9711e+06,3.084,0.089,-14.833,30,2,229.53
1.9711e+06,3.084,0.078,-14.833,32,2,229.53
1.9711e+06,3.084,0.068,-14.832,129,2,229.5
1.9711e+06,3.084,0.058,-14.833,129,2,229.53
1.9711e+06,3.084,0.047,-14.832,136,2,229.5
1.9711e+06,3.084,0.036,-14.83,130,2,229.44
1.9711e+06,3.083,0.025,-14.828,131,2,229.37
1.9711e+06,3.083,0.015,-14.827,137,2,229.34
1.9711e+06,3.082,0.004,-14.824,123,2,229.25
1.9711e+06,3.109,0.461,-14.918,13,2,232.21
1.9711e+06,3.108,0.449,-14.912,39,2,232.03
1.9711e+06,3.108,0.439,-14.912,114,2,232.03
1.9711e+06,3.108,0.428,-14.909,132,2,231.94
1.9711e+06,3.107,0.418,-14.907,129,2,231.87
1.9711e+06,3.106,0.407,-14.903,129,2,231.75
1.9711e+06,3.106,0.396,-14.901,127,2,231.69
1.9711e+06,3.105,0.385,-14.896,124,2,231.53
1.9711e+06,3.105,0.375,-14.896,118,2,231.53
1.9711e+06,3.105,0.364,-14.893,126,2,231.44
1.9711e+06,3.105,0.354,-14.896,126,2,231.53
1.9711e+06,3.103,0.343,-14.889,126,2,231.31
1.9711e+06,3.103,0.332,-14.889,129,2,231.31
1.9711e+06,3.104,0.322,-14.89,125,2,231.35
1.9711e+06,3.102,0.311,-14.884,122,2,231.16
1.9711e+06,3.102,0.3,-14.881,26,2,231.07
1.9711e+06,3.102,0.289,-14.88,18,2,231.04
1.9711e+06,3.101,0.278,-14.875,22,2,230.88
1.9711e+06,3.101,0.268,-14.873,22,2,230.82
1.9711e+06,3.099,0.257,-14.869,27,2,230.69
1.9711e+06,3.099,0.247,-14.868,24,2,230.66
1.9711e+06,3.099,0.236,-14.864,30,2,230.54
1.9711e+06,3.099,0.226,-14.866,32,2,230.6
1.9711e+06,3.099,0.215,-14.865,31,2,230.57
1.9711e+06,3.097,0.204,-14.858,30,2,230.35
1.9711e+06,3.097,0.194,-14.856,30,2,230.29
1.9711e+06,3.096,0.183,-14.854,29,2,230.23
1.9711e+06,3.097,0.172,-14.857,29,2,230.32
1.9711e+06,3.095,0.162,-14.85,26,2,230.1
1.9711e+06,3.095,0.151,-14.849,30,2,230.07
1.9711e+06,3.095,0.141,-14.845,27,2,229.95
1.9711e+06,3.095,0.13,-14.844,26,2,229.92
1.9711e+06,3.094,0.119,-14.843,30,2,229.89
1.9711e+06,3.093,0.108,-14.837,28,2,229.7
1.9711e+06,3.093,0.098,-14.839,33,2,229.76
1.9711e+06,3.092,0.088,-14.835,33,2,229.64
1.9711e+06,3.093,0.077,-14.837,63,2,229.7
1.9711e+06,3.092,0.067,-14.833,132,2,229.58
1.9711e+06,3.092,0.056,-14.835,133,2,229.64
1.9711e+06,3.092,0.045,-14.831,135,2,229.52
1.9711e+06,3.091,0.035,-14.828,134,2,229.42
1.9711e+06,3.091,0.024,-14.827,136,2,229.39
1.9711e+06,3.091,0.014,-14.826,134,2,229.36
1.9711e+06,3.091,0.003,-14.825,130,2,229.33
1.9711e+06,3.118,0.453,-14.915,38,2,232.18
1.9711e+06,3.117,0.442,-14.912,34,2,232.08
1.9711e+06,3.116,0.431,-14.908,128,2,231.96
1.9711e+06,3.116,0.421,-14.908,126,2,231.96
1.9711e+06,3.116,0.41,-14.906,123,2,231.9
1.9711e+06,3.116,0.399,-14.908,124,2,231.96
1.9711e+06,3.115,0.389,-14.903,127,2,231.8
1.9711e+06,3.115,0.378,-14.902,122,2,231.77
1.9711e+06,3.114,0.367,-14.897,119,2,231.62
1.9711e+06,3.114,0.356,-14.896,128,2,231.59
1.9711e+06,3.113,0.346,-14.892,126,2,231.46
1.9711e+06,3.113,0.335,-14.891,118,2,231.43
1.9711e+06,3.112,0.324,-14.888,125,2,231.34
1.9711e+06,3.111,0.313,-14.884,128,2,231.21
1.9711e+06,3.111,0.303,-14.881,126,2,231.12
1.9711e+06,3.111,0.292,-14.88,38,2,231.09
1.9711e+06,3.111,0.282,-14.879,20,2,231.06
1.9711e+06,3.11,0.271,-14.878,17,2,231.03
1.9711e+06,3.109,0.26,-14.872,22,2,230.84
1.9711e+06,3.109,0.25,-14.873,25,2,230.87
1.9711e+06,3.108,0.239,-14.869,27,2,230.75
1.9711e+06,3.108,0.228,-14.868,30,2,230.72
1.9711e+06,3.108,0.218,-14.866,28,2,230.66
1.9711e+06,3.106,0.207,-14.861,26,2,230.5
1.9711e+06,3.105,0.196,-14.856,24,2,230.34
1.9712e+06,3.105,0.186,-14.856,27,2,230.34
1.9712e+06,3.106,0.176,-14.857,28,2,230.38
1.9712e+06,3.105,0.165,-14.856,32,2,230.34
1.9712e+06,3.105,0.154,-14.851,26,2,230.19
1.9712e+06,3.104,0.143,-14.847,26,2,230.07
1.9712e+06,3.104,0.132,-14.849,30,2,230.13
1.9712e+06,3.103,0.123,-14.844,24,2,229.97
1.9712e+06,3.102,0.112,-14.84,29,2,229.85
1.9712e+06,3.102,0.101,-14.839,25,2,229.82
1.9712e+06,3.102,0.09,-14.837,33,2,229.76
1.9712e+06,3.102,0.08,-14.838,129,2,229.79
1.9712e+06,3.102,0.069,-14.837,135,2,229.76
1.9712e+06,3.101,0.059,-14.835,139,2,229.69
1.9712e+06,3.102,0.048,-14.836,131,2,229.73
1.9712e+06,3.101,0.038,-14.832,129,2,229.6
1.9712e+06,3.101,0.027,-14.832,136,2,229.6
1.9712e+06,3.101,0.016,-14.833,133,2,229.63
1.9712e+06,3.099,0.006,-14.826,128,2,229.41
1.9712e+06,3.133,0.445,-14.917,27,2,232.33
1.9712e+06,3.132,0.435,-14.913,25,2,232.21
1.9712e+06,3.133,0.424,-14.914,129,2,232.24
1.9712e+06,3.132,0.413,-14.909,125,2,232.09
1.9712e+06,3.131,0.402,-14.906,125,2,231.99
1.9712e+06,3.131,0.392,-14.904,131,2,231.93
1.9712e+06,3.13,0.381,-14.901,129,2,231.84
1.9712e+06,3.13,0.37,-14.901,126,2,231.84
1.9712e+06,3.131,0.359,-14.903,121,2,231.9
1.9712e+06,3.129,0.349,-14.898,122,2,231.74
1.9712e+06,3.13,0.338,-14.899,128,2,231.78
1.9712e+06,3.128,0.328,-14.892,125,2,231.56
1.9712e+06,3.128,0.317,-14.891,127,2,231.53
1.9712e+06,3.128,0.306,-14.89,126,2,231.5
1.9712e+06,3.127,0.296,-14.886,129,2,231.37
1.9712e+06,3.127,0.285,-14.885,125,2,231.34
1.9712e+06,3.125,0.274,-14.876,116,2,231.06
1.9712e+06,3.126,0.264,-14.882,79,2,231.25
1.9712e+06,3.125,0.253,-14.873,28,2,230.97
1.9712e+06,3.124,0.242,-14.873,25,2,230.97
1.9712e+06,3.123,0.231,-14.868,29,2,230.81
1.9712e+06,3.123,0.221,-14.866,31,2,230.75
1.9712e+06,3.122,0.21,-14.864,26,2,230.69
1.9712e+06,3.122,0.199,-14.86,29,2,230.57
1.9712e+06,3.122,0.189,-14.862,29,2,230.63
1.9712e+06,3.122,0.178,-14.86,30,2,230.57
1.9712e+06,3.121,0.168,-14.855,29,2,230.41
1.9712e+06,3.121,0.157,-14.856,29,2,230.44
1.9712e+06,3.12,0.147,-14.854,26,2,230.38
1.9712e+06,3.119,0.136,-14.848,31,2,230.19
1.9712e+06,3.118,0.125,-14.845,37,2,230.1
1.9712e+06,3.12,0.115,-14.851,83,2,230.29
1.9712e+06,3.119,0.104,-14.846,130,2,230.13
1.9712e+06,3.119,0.094,-14.85,130,2,230.25
1.9712e+06,3.118,0.083,-14.84,131,2,229.95
1.9712e+06,3.118,0.072,-14.842,131,2,230.01
1.9712e+06,3.116,0.062,-14.836,134,2,229.82
1.9712e+06,3.117,0.051,-14.838,139,2,229.88
1.9712e+06,3.116,0.041,-14.832,129,2,229.7
1.9712e+06,3.116,0.03,-14.833,133,2,229.73
1.9712e+06,3.116,0.019,-14.831,129,2,229.67
1.9712e+06,3.116,0.009,-14.831,127,2,229.67
1.9712e+06,3.143,0.435,-14.917,39,2,232.4
1.9712e+06,3.143,0.425,-14.918,43,2,232.43
1.9712e+06,3.142,0.414,-14.913,126,2,232.27
1.9712e+06,3.141,0.404,-14.911,124,2,232.2
1.9712e+06,3.141,0.393,-14.907,124,2,232.08
1.9712e+06,3.141,0.382,-14.907,133,2,232.08
1.9712e+06,3.14,0.372,-14.905,130,2,232.02
