136,6.242,0.228,-14.856,148,1,259.66
137,6.24,0.216,-14.851,143,1,259.49
138,6.244,0.205,-14.861,147,1,259.84
139,6.243,0.194,-14.857,146,1,259.71
140,6.246,0.183,-14.863,148,1,259.92
141,6.243,0.171,-14.857,147,1,259.71
142,6.244,0.161,-14.859,144,1,259.78
143,6.244,0.149,-14.859,146,1,259.78
144,6.242,0.138,-14.856,145,1,259.66
145,6.245,0.126,-14.861,148,1,259.85
146,6.246,0.115,-14.863,148,1,259.92
147,6.246,0.104,-14.864,146,1,259.95
148,6.246,0.093,-14.864,149,1,259.95
149,6.247,0.082,-14.866,147,1,260.02
150,6.249,0.07,-14.871,125,1,260.2
151,6.247,0.059,-14.868,43,1,260.08
152,6.248,0.047,-14.869,35,1,260.12
153,6.251,0.447,-14.849,28,1,259.57
154,6.249,0.436,-14.845,33,1,259.42
155,6.247,0.424,-14.84,144,1,259.25
156,6.249,0.413,-14.846,147,1,259.45
157,6.247,0.402,-14.839,146,1,259.22
158,6.248,0.391,-14.843,150,1,259.35
159,6.246,0.38,-14.838,147,1,259.18
160,6.248,0.368,-14.844,146,1,259.38
161,6.248,0.357,-14.842,151,1,259.32
162,6.247,0.345,-14.839,148,1,259.22
163,6.249,0.334,-14.845,148,1,259.42
164,6.25,0.324,-14.847,148,1,259.5
165,6.248,0.312,-14.844,149,1,259.38
166,6.251,0.301,-14.849,145,1,259.57
167,6.251,0.289,-14.849,144,1,259.57
168,6.248,0.278,-14.842,146,1,259.32
169,6.249,0.267,-14.846,147,1,259.45
170,6.249,0.256,-14.846,145,1,259.45
171,6.25,0.244,-14.847,153,1,259.5
172,6.249,0.233,-14.845,159,1,259.42
173,6.249,0.222,-14.844,150,1,259.39
174,6.25,0.211,-14.847,147,1,259.5
175,6.248,0.199,-14.844,148,1,259.38
176,6.248,0.188,-14.842,151,1,259.32
177,6.252,0.177,-14.852,153,1,259.67
178,6.251,0.166,-14.849,150,1,259.57
179,6.254,0.154,-14.857,146,1,259.84
180,6.25,0.144,-14.847,144,1,259.5
181,6.253,0.132,-14.853,151,1,259.71
182,6.253,0.121,-14.855,142,1,259.77
183,6.251,0.109,-14.849,148,1,259.57
184,6.25,0.098,-14.848,148,1,259.53
185,6.252,0.087,-14.852,148,1,259.67
186,6.252,0.076,-14.851,148,1,259.64
187,6.251,0.065,-14.85,149,1,259.6
188,6.253,0.053,-14.854,137,1,259.74
189,6.253,0.042,-14.854,33,1,259.74
190,6.256,0.031,-14.862,28,1,260.02
191,6.259,0.463,-14.833,29,1,259.19
192,6.259,0.451,-14.832,42,1,259.16
193,6.26,0.44,-14.834,134,1,259.24
194,6.256,0.428,-14.825,148,1,258.92
195,6.258,0.417,-14.83,154,1,259.09
196,6.256,0.406,-14.826,148,1,258.95
197,6.257,0.395,-14.828,147,1,259.02
198,6.256,0.384,-14.826,147,1,258.95
199,6.258,0.372,-14.829,147,1,259.06
200,6.258,0.361,-14.83,146,1,259.09
201,6.258,0.35,-14.83,157,1,259.09
202,6.26,0.339,-14.835,153,1,259.26
203,6.258,0.327,-14.829,149,1,259.06
204,6.259,0.316,-14.831,157,1,259.13
205,6.259,0.305,-14.833,154,1,259.19
206,6.261,0.294,-14.837,150,1,259.34
207,6.258,0.283,-14.83,142,1,259.09
208,6.259,0.271,-14.833,148,1,259.19
209,6.259,0.26,-14.831,148,1,259.13
210,6.259,0.249,-14.832,149,1,259.16
211,6.258,0.238,-14.829,149,1,259.06
212,6.26,0.227,-14.833,152,1,259.21
213,6.258,0.215,-14.83,153,1,259.09
214,6.26,0.204,-14.835,141,1,259.26
215,6.258,0.192,-14.83,148,1,259.09
216,6.26,0.182,-14.834,149,1,259.24
217,6.26,0.17,-14.833,155,1,259.21
218,6.26,0.159,-14.835,147,1,259.26
219,6.261,0.148,-14.836,149,1,259.31
220,6.262,0.137,-14.839,151,1,259.41
221,6.26,0.125,-14.835,148,1,259.26
222,6.261,0.114,-14.837,151,1,259.34
223,6.262,0.103,-14.84,147,1,259.44
224,6.261,0.091,-14.837,151,1,259.34
225,6.261,0.08,-14.837,149,1,259.34
226,6.262,0.069,-14.839,152,1,259.41
227,6.263,0.058,-14.841,147,1,259.48
228,6.26,0.047,-14.833,142,1,259.21
229,6.264,0.035,-14.842,125,1,259.52
230,6.264,0.024,-14.844,33,1,259.58
231,6.264,0.472,-14.823,29,1,258.96
232,6.263,0.461,-14.821,38,1,258.89
233,6.264,0.45,-14.823,129,1,258.96
234,6.264,0.439,-14.823,150,1,258.96
235,6.262,0.427,-14.818,159,1,258.79
236,6.263,0.416,-14.821,146,1,258.89
237,6.262,0.405,-14.821,150,1,258.87
238,6.262,0.393,-14.818,152,1,258.79
239,6.261,0.382,-14.816,146,1,258.71
240,6.262,0.371,-14.819,148,1,258.82
241,6.262,0.36,-14.819,154,1,258.82
242,6.264,0.349,-14.822,156,1,258.93
243,6.261,0.337,-14.816,157,1,258.71
244,6.264,0.326,-14.823,151,1,258.96
245,6.263,0.315,-14.821,147,1,258.89
246,6.262,0.304,-14.82,148,1,258.85
247,6.264,0.292,-14.823,148,1,258.96
248,6.263,0.281,-14.821,148,1,258.89
249,6.265,0.27,-14.825,149,1,259.03
250,6.266,0.259,-14.827,151,1,259.1
251,6.263,0.248,-14.822,147,1,258.92
252,6.266,0.236,-14.828,147,1,259.13
253,6.264,0.225,-14.822,147,1,258.93
254,6.266,0.214,-14.828,145,1,259.13
255,6.263,0.203,-14.821,148,1,258.89
256,6.264,0.191,-14.824,148,1,258.99
257,6.265,0.18,-14.825,148,1,259.03
258,6.264,0.169,-14.823,145,1,258.96
259,6.264,0.157,-14.822,147,1,258.93
260,6.264,0.147,-14.824,154,1,258.99
261,6.266,0.135,-14.828,148,1,259.13
262,6.265,0.124,-14.825,148,1,259.03
263,6.268,0.113,-14.833,147,1,259.31
264,6.266,0.101,-14.829,144,1,259.16
265,6.267,0.09,-14.83,148,1,259.2
266,6.267,0.079,-14.829,145,1,259.17
267,6.266,0.068,-14.829,145,1,259.16
268,6.265,0.056,-14.826,148,1,259.06
269,6.266,0.045,-14.829,147,1,259.16
270,6.267,0.034,-14.831,148,1,259.23
271,6.268,0.023,-14.833,89,1,259.31
272,6.27,0.012,-14.837,25,1,259.45
273,6.268,0.474,-14.805,49,1,258.48
274,6.269,0.463,-14.808,104,1,258.58
275,6.27,0.452,-14.809,152,1,258.62
276,6.268,0.44,-14.805,151,1,258.48
277,6.268,0.429,-14.805,148,1,258.48
278,6.267,0.418,-14.802,154,1,258.37
279,6.27,0.407,-14.809,155,1,258.62
280,6.268,0.396,-14.804,147,1,258.45
281,6.269,0.384,-14.806,157,1,258.52
282,6.269,0.373,-14.806,148,1,258.52
283,6.268,0.362,-14.804,153,1,258.45
284,6.268,0.351,-14.804,149,1,258.45
285,6.268,0.34,-14.805,149,1,258.48
286,6.27,0.328,-14.808,153,1,258.59
287,6.271,0.317,-14.81,148,1,258.66
288,6.268,0.306,-14.805,148,1,258.48
289,6.271,0.295,-14.811,151,1,258.69
290,6.27,0.283,-14.808,145,1,258.59
291,6.272,0.272,-14.812,146,1,258.73
292,6.272,0.261,-14.812,144,1,258.73
293,6.271,0.25,-14.811,149,1,258.69
294,6.268,0.238,-14.804,148,1,258.45
295,6.271,0.227,-14.809,144,1,258.63
296,6.27,0.216,-14.808,147,1,258.59
297,6.272,0.205,-14.812,143,1,258.73
298,6.271,0.193,-14.81,147,1,258.66
299,6.268,0.182,-14.804,144,1,258.45
300,6.27,0.171,-14.808,148,1,258.59
301,6.27,0.16,-14.809,146,1,258.62
302,6.271,0.148,-14.811,148,1,258.69
303,6.272,0.137,-14.812,147,1,258.73
304,6.272,0.126,-14.812,145,1,258.73
305,6.274,0.115,-14.818,146,1,258.94
306,6.272,0.104,-14.812,144,1,258.73
307,6.274,0.093,-14.818,153,1,258.94
308,6.273,0.081,-14.816,148,1,258.86
309,6.273,0.07,-14.816,151,1,258.86
310,6.275,0.059,-14.819,143,1,258.98
311,6.272,0.048,-14.813,148,1,258.76
312,6.274,0.036,-14.819,147,1,258.97
313,6.272,0.025,-14.811,152,1,258.7
314,6.274,0.014,-14.818,121,1,258.94
315,6.275,0.003,-14.819,31,1,258.98
316,6.279,0.486,-14.795,38,1,258.32
317,6.278,0.474,-14.792,91,1,258.22
318,6.277,0.463,-14.789,151,1,258.12
319,6.279,0.452,-14.793,154,1,258.26
320,6.277,0.441,-14.789,145,1,258.12
321,6.277,0.43,-14.79,153,1,258.14
322,6.279,0.419,-14.795,139,1,258.32
323,6.278,0.407,-14.793,157,1,258.25
324,6.278,0.396,-14.791,147,1,258.19
325,6.279,0.385,-14.793,154,1,258.26
326,6.278,0.373,-14.791,149,1,258.19
327,6.279,0.362,-14.795,149,1,258.32
328,6.277,0.351,-14.79,150,1,258.14
329,6.28,0.34,-14.797,157,1,258.39
330,6.28,0.329,-14.796,148,1,258.36
331,6.279,0.317,-14.795,150,1,258.32
332,6.279,0.306,-14.794,149,1,258.29
333,6.279,0.295,-14.794,148,1,258.29
334,6.278,0.283,-14.79,146,1,258.16
335,6.279,0.273,-14.793,147,1,258.26
336,6.28,0.261,-14.795,149,1,258.33
337,6.279,0.25,-14.794,148,1,258.29
338,6.277,0.239,-14.789,148,1,258.12
339,6.278,0.227,-14.792,152,1,258.22
340,6.28,0.216,-14.796,147,1,258.36
341,6.279,0.205,-14.793,146,1,258.26
342,6.281,0.194,-14.799,147,1,258.46
343,6.279,0.183,-14.793,148,1,258.26
344,6.281,0.171,-14.798,148,1,258.43
345,6.282,0.161,-14.801,145,1,258.53
346,6.282,0.149,-14.801,152,1,258.53
347,6.281,0.138,-14.798,151,1,258.43
348,6.281,0.126,-14.799,146,1,258.46
349,6.28,0.115,-14.796,146,1,258.36
350,6.281,0.104,-14.798,148,1,258.43
351,6.281,0.093,-14.799,148,1,258.46
352,6.281,0.082,-14.8,146,1,258.49
353,6.282,0.071,-14.801,150,1,258.53
354,6.281,0.059,-14.799,147,1,258.46
355,6.281,0.048,-14.8,146,1,258.49
356,6.283,0.037,-14.803,146,1,258.6
357,6.282,0.026,-14.8,145,1,258.5
358,6.282,0.014,-14.8,146,1,258.5
359,6.285,0.003,-14.807,113,1,258.75
360,6.282,0.493,-14.78,31,1,257.91
361,6.283,0.482,-14.782,69,1,257.98
362,6.284,0.471,-14.783,149,1,258.03
363,6.284,0.459,-14.784,156,1,258.06
364,6.284,0.448,-14.784,156,1,258.06
365,6.283,0.437,-14.783,154,1,258.01
366,6.282,0.426,-14.78,151,1,257.91
367,6.284,0.414,-14.783,146,1,258.03
368,6.283,0.403,-14.783,154,1,258.01
369,6.283,0.392,-14.782,149,1,257.98
370,6.283,0.38,-14.782,148,1,257.98
371,6.285,0.37,-14.785,148,1,258.1
372,6.285,0.359,-14.786,149,1,258.13
373,6.286,0.347,-14.788,117,1,258.2
374,6.287,0.336,-14.792,122,1,258.33
375,6.286,0.324,-14.789,137,1,258.23
376,6.287,0.313,-14.791,138,1,258.3
377,6.284,0.302,-14.784,147,1,258.06
378,6.284,0.291,-14.783,148,1,258.03
379,6.284,0.28,-14.783,148,1,258.03
380,6.286,0.269,-14.788,147,1,258.2
381,6.285,0.257,-14.786,149,1,258.13
382,6.285,0.246,-14.785,152,1,258.1
383,6.285,0.235,-14.787,152,1,258.16
384,6.285,0.224,-14.785,148,1,258.1
385,6.286,0.213,-14.79,144,1,258.26
386,6.285,0.201,-14.786,147,1,258.13
387,6.288,0.191,-14.794,142,1,258.4
388,6.286,0.179,-14.789,146,1,258.23
389,6.287,0.168,-14.79,147,1,258.27
390,6.286,0.156,-14.79,149,1,258.26
391,6.286,0.145,-14.79,157,1,258.26
392,6.286,0.134,-14.79,148,1,258.26
393,6.286,0.123,-14.789,148,1,258.23
394,6.286,0.112,-14.789,147,1,258.23
395,6.286,0.1,-14.788,152,1,258.2
396,6.286,0.089,-14.79,149,1,258.26
397,6.289,0.078,-14.795,143,1,258.44
398,6.287,0.067,-14.791,149,1,258.3
399,6.287,0.056,-14.791,147,1,258.3
400,6.287,0.044,-14.791,145,1,258.3
401,6.287,0.033,-14.791,146,1,258.3
402,6.287,0.022,-14.792,145,1,258.33
403,6.289,0.011,-14.796,147,1,258.47
404,6.295,0.507,-14.779,25,1,258.05
405,6.292,0.495,-14.772,47,1,257.8
406,6.289,0.484,-14.765,144,1,257.56
407,6.291,0.473,-14.771,149,1,257.76
408,6.291,0.462,-14.769,161,1,257.7
409,6.289,0.451,-14.766,157,1,257.59
410,6.288,0.439,-14.765,157,1,257.54
411,6.292,0.428,-14.772,160,1,257.8
412,6.29,0.417,-14.767,147,1,257.63
413,6.29,0.405,-14.769,158,1,257.69
414,6.291,0.395,-14.77,146,1,257.73
415,6.291,0.384,-14.771,149,1,257.76
416,6.291,0.372,-14.769,149,1,257.7
417,6.292,0.361,-14.773,150,1,257.83
418,6.292,0.35,-14.773,36,1,257.83
419,6.293,0.339,-14.774,28,1,257.87
420,6.293,0.327,-14.774,22,1,257.87
421,6.292,0.316,-14.773,24,1,257.83
422,6.294,0.305,-14.777,19,1,257.97
423,6.292,0.294,-14.772,13,1,257.8
424,6.294,0.283,-14.777,17,1,257.97
425,6.293,0.271,-14.776,21,1,257.93
426,6.293,0.26,-14.774,22,1,257.87
427,6.298,0.249,-14.785,21,1,258.26
428,6.293,0.237,-14.774,17,1,257.87
429,6.295,0.226,-14.779,15,1,258.05
430,6.293,0.215,-14.774,134,1,257.87
431,6.293,0.204,-14.774,143,1,257.87
432,6.292,0.193,-14.772,150,1,257.8
433,6.293,0.182,-14.775,149,1,257.9
434,6.293,0.17,-14.773,149,1,257.84
435,6.295,0.16,-14.78,84,1,258.08
436,6.295,0.148,-14.78,23,1,258.08
437,6.295,0.137,-14.78,90,1,258.08
438,6.296,0.125,-14.781,145,1,258.12
439,6.293,0.114,-14.776,151,1,257.93
440,6.291,0.103,-14.771,143,1,257.76
441,6.295,0.092,-14.779,147,1,258.05
442,6.293,0.081,-14.775,148,1,257.9
443,6.295,0.069,-14.779,147,1,258.05
444,6.293,0.058,-14.774,144,1,257.87
445,6.294,0.047,-14.777,147,1,257.97
446,6.295,0.036,-14.779,146,1,258.05
447,6.294,0.025,-14.777,148,1,257.97
448,6.296,0.014,-14.781,146,1,258.12
449,6.297,0.002,-14.783,146,1,258.19
450,6.302,0.508,-14.762,23,1,257.63
451,6.301,0.497,-14.759,55,1,257.53
452,6.3,0.486,-14.757,152,1,257.46
453,6.3,0.475,-14.757,149,1,257.46
454,6.298,0.463,-14.752,147,1,257.29
455,6.3,0.452,-14.758,161,1,257.49
456,6.299,0.44,-14.756,155,1,257.42
457,6.301,0.43,-14.76,148,1,257.56
458,6.3,0.419,-14.757,156,1,257.46
459,6.3,0.407,-14.758,154,1,257.49
460,6.299,0.396,-14.755,149,1,257.39
461,6.3,0.385,-14.757,147,1,257.46
462,6.3,0.374,-14.757,148,1,257.46
463,6.298,0.363,-14.752,146,1,257.29
464,6.3,0.351,-14.757,48,1,257.46
465,6.301,0.34,-14.759,22,1,257.53
466,6.303,0.329,-14.764,25,1,257.7
467,6.301,0.318,-14.76,21,1,257.56
468,6.302,0.306,-14.761,18,1,257.6
469,6.303,0.295,-14.762,30,1,257.64
470,6.303,0.284,-14.762,29,1,257.64
471,6.304,0.273,-14.765,23,1,257.75
472,6.302,0.262,-14.761,16,1,257.6
473,6.303,0.25,-14.763,18,1,257.67
474,6.304,0.239,-14.765,24,1,257.75
475,6.302,0.228,-14.761,25,1,257.6
476,6.302,0.217,-14.762,139,1,257.63
477,6.301,0.206,-14.759,149,1,257.53
478,6.304,0.194,-14.764,143,1,257.72
479,6.3,0.183,-14.756,149,1,257.43
480,6.302,0.172,-14.76,154,1,257.57
481,6.304,0.161,-14.766,29,1,257.78
482,6.304,0.149,-14.765,13,1,257.75
483,6.302,0.139,-14.761,19,1,257.6
484,6.304,0.127,-14.766,25,1,257.78
485,6.306,0.116,-14.769,133,1,257.89
486,6.301,0.105,-14.759,148,1,257.53
487,6.304,0.094,-14.764,149,1,257.72
488,6.303,0.082,-14.762,149,1,257.64
489,6.306,0.071,-14.769,145,1,257.89
490,6.305,0.06,-14.767,149,1,257.82
491,6.304,0.049,-14.765,151,1,257.75
492,6.305,0.038,-14.768,146,1,257.85
493,6.304,0.026,-14.766,153,1,257.78
494,6.306,0.015,-14.769,143,1,257.89
495,6.305,0.004,-14.766,145,1,257.79
496,6.307,0.52,-14.751,13,1,257.37
497,6.307,0.508,-14.749,30,1,257.31
498,6.302,0.496,-14.74,146,1,256.98
499,6.305,0.486,-14.744,148,1,257.14
500,6.304,0.474,-14.742,147,1,257.07
501,6.305,0.463,-14.745,149,1,257.17
502,6.305,0.452,-14.745,152,1,257.17
503,6.306,0.441,-14.747,153,1,257.24
504,6.305,0.43,-14.745,151,1,257.17
505,6.307,0.418,-14.75,155,1,257.34
506,6.306,0.407,-14.747,151,1,257.24
507,6.307,0.396,-14.749,156,1,257.31
508,6.306,0.385,-14.746,156,1,257.21
509,6.306,0.373,-14.748,152,1,257.27
510,6.304,0.362,-14.743,147,1,257.1
511,6.306,0.351,-14.748,43,1,257.27
512,6.308,0.34,-14.751,23,1,257.38
513,6.308,0.329,-14.753,28,1,257.44
514,6.306,0.317,-14.749,52,1,257.3
515,6.307,0.306,-14.75,136,1,257.34
516,6.306,0.295,-14.746,125,1,257.21
517,6.307,0.284,-14.75,124,1,257.34
518,6.308,0.273,-14.751,50,1,257.38
519,6.308,0.262,-14.752,21,1,257.41
520,6.307,0.25,-14.751,20,1,257.37
521,6.309,0.239,-14.754,23,1,257.48
522,6.306,0.228,-14.748,28,1,257.27
523,6.308,0.217,-14.752,137,1,257.41
524,6.308,0.206,-14.752,142,1,257.41
525,6.307,0.194,-14.748,148,1,257.28
526,6.309,0.183,-14.754,146,1,257.48
527,6.309,0.172,-14.753,135,1,257.45
528,6.308,0.161,-14.752,42,1,257.41
529,6.31,0.15,-14.756,24,1,257.56
530,6.309,0.139,-14.754,19,1,257.48
531,6.313,0.127,-14.762,13,1,257.77
532,6.31,0.116,-14.755,23,1,257.53
533,6.306,0.105,-14.748,147,1,257.27
534,6.31,0.094,-14.755,148,1,257.53
535,6.306,0.083,-14.746,144,1,257.21
536,6.309,0.071,-14.755,148,1,257.51
537,6.308,0.06,-14.752,148,1,257.41
538,6.31,0.049,-14.755,147,1,257.53
539,6.31,0.038,-14.757,145,1,257.59
540,6.311,0.026,-14.758,145,1,257.63
541,6.31,0.015,-14.757,153,1,257.59
542,6.312,0.004,-14.759,155,1,257.67
543,6.312,0.513,-14.735,42,1,256.96
544,6.314,0.502,-14.74,128,1,257.13
545,6.313,0.491,-14.736,154,1,257
546,6.312,0.48,-14.734,149,1,256.93
547,6.311,0.468,-14.733,148,1,256.89
548,6.312,0.457,-14.734,147,1,256.93
549,6.31,0.446,-14.729,143,1,256.76
550,6.312,0.435,-14.736,157,1,256.99
551,6.308,0.424,-14.725,144,1,256.62
552,6.313,0.412,-14.738,147,1,257.06
553,6.31,0.401,-14.731,146,1,256.82
554,6.311,0.39,-14.731,147,1,256.83
555,6.313,0.379,-14.737,153,1,257.03
556,6.311,0.368,-14.732,149,1,256.86
557,6.315,0.357,-14.741,141,1,257.18
558,6.314,0.345,-14.74,20,1,257.13
559,6.313,0.334,-14.738,24,1,257.06
560,6.313,0.323,-14.737,27,1,257.03
561,6.313,0.312,-14.736,150,1,257
562,6.313,0.301,-14.736,152,1,257
563,6.313,0.289,-14.738,146,1,257.06
