7.5021e+05,2.862,-0.025,-14.52,141,1,219.02
7.5021e+05,2.863,-0.035,-14.523,138,1,219.11
7.5021e+05,2.862,-0.045,-14.52,133,1,219.02
7.5021e+05,2.863,-0.056,-14.522,37,1,219.09
7.5021e+05,2.863,-0.066,-14.522,32,1,219.09
7.5021e+05,2.871,-0.008,-14.525,140,1,219.22
7.5021e+05,2.871,-0.019,-14.522,134,1,219.13
7.5021e+05,2.871,-0.029,-14.527,135,1,219.28
7.5022e+05,2.871,-0.04,-14.523,136,1,219.16
7.5022e+05,2.871,-0.05,-14.526,133,1,219.25
7.5022e+05,2.871,-0.06,-14.524,41,1,219.19
7.5022e+05,2.883,-0.007,-14.526,125,1,219.32
7.5022e+05,2.882,-0.018,-14.522,138,1,219.19
7.5022e+05,2.882,-0.028,-14.524,138,1,219.25
7.5022e+05,2.882,-0.038,-14.523,137,1,219.22
7.5022e+05,2.882,-0.049,-14.526,135,1,219.31
7.5022e+05,2.882,-0.059,-14.525,76,1,219.28
7.5023e+05,2.882,-0.069,-14.524,30,1,219.25
7.5023e+05,2.895,-0.006,-14.524,137,1,219.33
7.5023e+05,2.895,-0.016,-14.524,135,1,219.33
7.5023e+05,2.895,-0.027,-14.526,137,1,219.39
7.5023e+05,2.895,-0.037,-14.525,137,1,219.36
7.5023e+05,2.896,-0.047,-14.527,131,1,219.42
7.5023e+05,2.895,-0.058,-14.524,128,1,219.33
7.5023e+05,2.895,-0.068,-14.521,36,1,219.24
7.5023e+05,2.902,-0.009,-14.526,136,1,219.43
7.5024e+05,2.902,-0.02,-14.526,135,1,219.43
7.5024e+05,2.902,-0.03,-14.526,137,1,219.43
7.5024e+05,2.902,-0.04,-14.528,140,1,219.48
7.5024e+05,2.902,-0.051,-14.527,139,1,219.46
7.5024e+05,2.903,-0.061,-14.528,121,1,219.49
7.5024e+05,2.915,-0.007,-14.535,140,1,219.76
7.5024e+05,2.914,-0.017,-14.528,138,1,219.55
7.5024e+05,2.915,-0.028,-14.536,137,1,219.79
7.5024e+05,2.914,-0.038,-14.529,134,1,219.58
7.5025e+05,2.914,-0.048,-14.528,139,1,219.55
7.5025e+05,2.913,-0.059,-14.526,132,1,219.49
7.5025e+05,2.913,-0.069,-14.526,34,1,219.49
7.5025e+05,2.928,-0.005,-14.529,145,1,219.67
7.5025e+05,2.928,-0.015,-14.531,138,1,219.72
7.5025e+05,2.927,-0.026,-14.528,140,1,219.63
7.5025e+05,2.927,-0.036,-14.528,128,1,219.63
7.5025e+05,2.928,-0.047,-14.528,135,1,219.64
7.5025e+05,2.928,-0.057,-14.531,130,1,219.72
7.5026e+05,2.927,-0.067,-14.526,48,1,219.57
7.5026e+05,2.934,-0.009,-14.528,138,1,219.67
7.5026e+05,2.935,-0.02,-14.53,136,1,219.74
7.5026e+05,2.935,-0.03,-14.529,137,1,219.71
7.5026e+05,2.935,-0.04,-14.531,135,1,219.76
7.5026e+05,2.936,-0.051,-14.536,135,1,219.92
7.5026e+05,2.935,-0.061,-14.532,132,1,219.79
7.5028e+05,2.947,-0.007,-14.535,142,1,219.95
7.5028e+05,2.946,-0.017,-14.531,135,1,219.83
7.5028e+05,2.947,-0.027,-14.535,135,1,219.95
7.5028e+05,2.946,-0.038,-14.534,129,1,219.92
7.5028e+05,2.946,-0.048,-14.532,134,1,219.86
7.5028e+05,2.947,-0.058,-14.535,139,1,219.95
7.5032e+05,2.961,-0.006,-14.535,146,1,220.03
7.5032e+05,2.961,-0.016,-14.533,139,1,219.98
7.5032e+05,2.961,-0.026,-14.533,138,1,219.98
7.5032e+05,2.961,-0.037,-14.532,140,1,219.95
7.5032e+05,2.962,-0.047,-14.536,137,1,220.07
7.5033e+05,2.961,-0.058,-14.534,138,1,220
7.5033e+05,2.961,-0.068,-14.533,72,1,219.98
7.5039e+05,2.968,-0.008,-14.531,142,1,219.96
7.5039e+05,2.968,-0.019,-14.533,141,1,220.02
7.5039e+05,2.968,-0.029,-14.534,137,1,220.05
7.5039e+05,2.969,-0.04,-14.537,137,1,220.14
7.504e+05,2.969,-0.049,-14.538,136,1,220.17
7.504e+05,2.969,-0.06,-14.538,135,1,220.17
7.5048e+05,2.978,-0.005,-14.529,148,1,219.96
7.5048e+05,2.979,-0.015,-14.535,136,1,220.14
7.5048e+05,2.978,-0.026,-14.532,136,1,220.05
7.5048e+05,2.98,-0.036,-14.539,137,1,220.26
7.5048e+05,2.979,-0.047,-14.535,132,1,220.14
7.5048e+05,2.979,-0.057,-14.537,133,1,220.2
7.5048e+05,2.979,-0.068,-14.536,71,1,220.17
7.5058e+05,2.992,-0.001,-14.532,140,1,220.13
7.5058e+05,2.993,-0.012,-14.534,141,1,220.2
7.5058e+05,2.993,-0.022,-14.534,136,1,220.2
7.5058e+05,2.993,-0.032,-14.537,131,1,220.28
7.5058e+05,2.993,-0.042,-14.533,139,1,220.17
7.5058e+05,2.993,-0.053,-14.538,136,1,220.31
7.5058e+05,2.994,-0.063,-14.539,105,1,220.35
7.5068e+05,3.001,-0.002,-14.537,145,1,220.33
7.5068e+05,3.001,-0.013,-14.54,138,1,220.42
7.5068e+05,3.001,-0.023,-14.539,138,1,220.39
7.5068e+05,3.002,-0.034,-14.542,139,1,220.48
7.5068e+05,3.001,-0.044,-14.539,133,1,220.39
7.5068e+05,3.003,-0.054,-14.544,138,1,220.55
7.5068e+05,3.001,-0.064,-14.536,66,1,220.3
7.5077e+05,3.011,-0.009,-14.539,132,1,220.45
7.5078e+05,3.01,-0.02,-14.537,137,1,220.38
7.5078e+05,3.011,-0.03,-14.539,136,1,220.45
7.5078e+05,3.011,-0.041,-14.542,137,1,220.54
7.5078e+05,3.01,-0.051,-14.537,137,1,220.38
7.5078e+05,3.011,-0.061,-14.54,94,1,220.48
7.5086e+05,3.025,-0.006,-14.54,135,1,220.56
7.5087e+05,3.025,-0.017,-14.539,133,1,220.53
7.5087e+05,3.025,-0.027,-14.537,137,1,220.47
7.5087e+05,3.025,-0.038,-14.538,136,1,220.5
7.5087e+05,3.024,-0.048,-14.536,141,1,220.44
7.5087e+05,3.026,-0.058,-14.541,93,1,220.6
7.5087e+05,3.024,-0.068,-14.536,17,1,220.44
7.5093e+05,3.033,-0.007,-14.538,139,1,220.55
7.5093e+05,3.033,-0.017,-14.541,133,1,220.64
7.5093e+05,3.033,-0.027,-14.542,134,1,220.67
7.5093e+05,3.033,-0.038,-14.539,132,1,220.58
7.5093e+05,3.033,-0.049,-14.538,142,1,220.55
7.5093e+05,3.032,-0.059,-14.536,42,1,220.49
7.5097e+05,3.043,-0.004,-14.544,136,1,220.79
7.5097e+05,3.043,-0.014,-14.545,138,1,220.82
7.5098e+05,3.043,-0.025,-14.542,135,1,220.73
7.5098e+05,3.043,-0.035,-14.542,136,1,220.73
7.5098e+05,3.043,-0.045,-14.543,132,1,220.76
7.5098e+05,3.042,-0.056,-14.54,45,1,220.67
7.5098e+05,3.043,-0.066,-14.542,29,1,220.73
7.51e+05,3.057,-0.002,-14.54,133,1,220.76
7.51e+05,3.057,-0.012,-14.542,141,1,220.82
7.51e+05,3.057,-0.023,-14.54,137,1,220.76
7.51e+05,3.058,-0.033,-14.545,132,1,220.91
7.51e+05,3.057,-0.043,-14.541,134,1,220.79
7.5101e+05,3.057,-0.054,-14.54,47,1,220.76
7.5101e+05,3.057,-0.064,-14.543,36,1,220.84
7.5101e+05,3.067,-0.004,-14.546,137,1,220.99
7.5101e+05,3.066,-0.014,-14.54,141,1,220.81
7.5101e+05,3.066,-0.024,-14.543,140,1,220.9
7.5101e+05,3.067,-0.034,-14.544,142,1,220.93
7.5101e+05,3.066,-0.045,-14.541,44,1,220.84
7.5101e+05,3.066,-0.056,-14.542,21,1,220.87
7.845e+05,3.577,-0.068,-18.431,70,5,352.5
7.845e+05,3.576,-0.08,-18.43,81,5,352.45
7.8457e+05,3.591,-0.076,-18.426,67,5,352.41
7.8464e+05,3.599,-0.078,-18.414,65,5,352.03
7.8655e+05,3.485,-0.001,-18.594,40,5,357.88
7.8655e+05,3.487,-0.014,-18.605,50,5,358.31
7.8655e+05,3.486,-0.027,-18.597,45,5,358
7.8655e+05,3.484,-0.041,-18.59,41,5,357.73
7.8655e+05,3.484,-0.054,-18.59,39,5,357.73
7.8655e+05,3.484,-0.067,-18.587,43,5,357.61
7.8655e+05,3.484,-0.08,-18.588,52,5,357.65
7.8663e+05,3.494,-0.009,-18.546,70,5,356.16
7.8663e+05,3.494,-0.022,-18.543,70,5,356.05
7.8663e+05,3.493,-0.035,-18.537,70,5,355.82
7.8663e+05,3.493,-0.049,-18.538,73,5,355.86
7.8663e+05,3.493,-0.062,-18.538,76,5,355.86
7.8663e+05,3.493,-0.075,-18.538,77,5,355.86
7.867e+05,3.501,-0.011,-18.517,80,5,355.14
7.867e+05,3.5,-0.024,-18.514,75,5,355.02
7.8671e+05,3.5,-0.037,-18.513,74,5,354.98
7.8671e+05,3.499,-0.05,-18.507,68,5,354.75
7.8671e+05,3.499,-0.063,-18.508,75,5,354.79
7.8671e+05,3.499,-0.076,-18.508,78,5,354.79
7.8677e+05,3.508,-0.005,-18.495,53,5,354.37
7.8678e+05,3.507,-0.019,-18.492,77,5,354.25
7.8678e+05,3.508,-0.032,-18.496,75,5,354.41
7.8678e+05,3.508,-0.045,-18.495,77,5,354.37
7.8678e+05,3.507,-0.058,-18.493,66,5,354.29
7.8678e+05,3.507,-0.071,-18.492,72,5,354.25
7.8684e+05,3.52,-0.014,-18.475,27,5,353.72
7.8684e+05,3.52,-0.028,-18.48,80,5,353.9
7.8684e+05,3.52,-0.041,-18.478,75,5,353.83
7.8684e+05,3.52,-0.054,-18.478,79,5,353.83
7.8684e+05,3.52,-0.067,-18.477,77,5,353.79
7.8684e+05,3.52,-0.08,-18.476,80,5,353.75
7.8689e+05,3.53,-0.03,-18.462,51,5,353.31
7.8689e+05,3.53,-0.043,-18.463,86,5,353.34
7.8689e+05,3.53,-0.056,-18.466,83,5,353.45
7.869e+05,3.53,-0.069,-18.462,62,5,353.31
7.869e+05,3.53,-0.082,-18.464,82,5,353.38
7.8694e+05,3.541,-0.037,-18.457,19,5,353.2
7.8694e+05,3.541,-0.051,-18.458,78,5,353.24
7.8694e+05,3.54,-0.064,-18.452,59,5,353.01
7.8694e+05,3.541,-0.076,-18.454,75,5,353.09
7.8697e+05,3.553,-0.048,-18.447,48,5,352.92
7.8697e+05,3.553,-0.061,-18.444,68,5,352.8
7.8698e+05,3.553,-0.074,-18.443,80,5,352.77
7.87e+05,3.563,-0.06,-18.434,63,5,352.51
7.87e+05,3.563,-0.074,-18.438,69,5,352.65
8.1794e+05,8.404,-0.013,-46.066,75,2,2192.7
8.1794e+05,8.404,-0.045,-46.066,77,2,2192.7
8.1794e+05,8.404,-0.079,-46.067,77,2,2192.8
8.1794e+05,8.403,-0.112,-46.065,80,2,2192.6
8.1794e+05,8.404,-0.144,-46.066,78,2,2192.7
8.1794e+05,8.403,-0.177,-46.059,77,2,2192
8.18e+05,8.436,-0.002,-46.07,75,2,2193.6
8.18e+05,8.436,-0.034,-46.071,77,2,2193.7
8.18e+05,8.436,-0.068,-46.071,76,2,2193.7
8.18e+05,8.436,-0.099,-46.068,77,2,2193.4
8.18e+05,8.436,-0.132,-46.067,79,2,2193.3
8.18e+05,8.435,-0.165,-46.066,75,2,2193.2
8.1806e+05,8.476,-0.027,-46.07,80,2,2194.3
8.1806e+05,8.476,-0.06,-46.071,75,2,2194.4
8.1806e+05,8.476,-0.093,-46.069,77,2,2194.2
8.1806e+05,8.475,-0.126,-46.067,77,2,2194
8.1806e+05,8.475,-0.157,-46.068,75,2,2194.1
8.1812e+05,8.5,-0.031,-46.076,78,2,2195.2
8.1812e+05,8.5,-0.063,-46.073,76,2,2195
8.1812e+05,8.5,-0.095,-46.074,76,2,2195.1
8.1813e+05,8.5,-0.128,-46.073,75,2,2195
8.1813e+05,8.5,-0.162,-46.073,78,2,2195
8.1818e+05,8.535,-0.014,-46.082,75,2,2196.4
8.1818e+05,8.534,-0.047,-46.081,77,2,2196.3
8.1819e+05,8.535,-0.08,-46.081,75,2,2196.3
8.1819e+05,8.534,-0.112,-46.079,77,2,2196.1
8.1819e+05,8.534,-0.145,-46.077,76,2,2195.9
8.1819e+05,8.534,-0.177,-46.078,78,2,2196
8.1823e+05,8.58,-0.005,-46.082,77,2,2197.2
8.1823e+05,8.58,-0.037,-46.083,78,2,2197.3
8.1823e+05,8.58,-0.071,-46.082,76,2,2197.2
8.1824e+05,8.58,-0.104,-46.08,77,2,2197
8.1824e+05,8.58,-0.137,-46.082,77,2,2197.2
8.1824e+05,8.58,-0.168,-46.083,73,2,2197.3
8.1827e+05,8.604,-0.012,-46.086,76,2,2197.9
8.1828e+05,8.604,-0.045,-46.087,74,2,2198
8.1828e+05,8.604,-0.077,-46.087,78,2,2198
8.1828e+05,8.604,-0.11,-46.086,79,2,2197.9
8.1828e+05,8.603,-0.143,-46.083,78,2,2197.7
8.1828e+05,8.603,-0.176,-46.083,75,2,2197.7
8.1831e+05,8.636,-0.002,-46.091,58,2,2199
8.1831e+05,8.635,-0.034,-46.086,47,2,2198.5
8.1831e+05,8.635,-0.068,-46.09,53,2,2198.9
8.1831e+05,8.635,-0.101,-46.09,57,2,2198.9
8.1831e+05,8.635,-0.132,-46.088,61,2,2198.7
8.1831e+05,8.635,-0.165,-46.09,62,2,2198.9
8.1871e+05,9.815,-0.154,-46.224,54,2,2233
8.1877e+05,9.848,-0.155,-46.229,71,2,2234.1
8.1882e+05,9.877,-0.111,-46.234,30,2,2235.1
8.1882e+05,9.876,-0.144,-46.229,76,2,2234.7
8.1888e+05,9.918,-0.107,-46.23,70,2,2235.6
8.1888e+05,9.919,-0.14,-46.232,76,2,2235.8
8.1894e+05,9.951,-0.075,-46.247,67,2,2237.8
8.1894e+05,9.949,-0.108,-46.236,78,2,2236.8
8.1894e+05,9.95,-0.14,-46.239,81,2,2237
8.1899e+05,9.981,-0.129,-46.243,77,2,2238
8.1899e+05,9.981,-0.162,-46.243,77,2,2238
1.4003e+06,3.077,0.467,-14.552,24,1,221.23
1.4003e+06,3.077,0.457,-14.55,72,1,221.17
1.4003e+06,3.078,0.447,-14.555,133,1,221.32
1.4003e+06,3.078,0.436,-14.554,138,1,221.29
1.4003e+06,3.077,0.426,-14.552,137,1,221.23
1.4003e+06,3.078,0.415,-14.554,131,1,221.29
1.4003e+06,3.077,0.405,-14.551,138,1,221.2
1.4003e+06,3.077,0.395,-14.549,134,1,221.14
1.4003e+06,3.077,0.384,-14.551,135,1,221.2
1.4003e+06,3.078,0.374,-14.552,130,1,221.23
1.4003e+06,3.077,0.363,-14.55,136,1,221.17
1.4003e+06,3.077,0.353,-14.552,132,1,221.23
1.4003e+06,3.077,0.343,-14.55,141,1,221.17
1.4003e+06,3.078,0.332,-14.553,133,1,221.26
1.4003e+06,3.077,0.322,-14.552,138,1,221.23
1.4003e+06,3.078,0.312,-14.553,102,1,221.26
1.4003e+06,3.076,0.301,-14.544,28,1,220.99
1.4003e+06,3.076,0.291,-14.542,24,1,220.93
1.4003e+06,3.076,0.28,-14.545,23,1,221.02
1.4003e+06,3.076,0.27,-14.547,33,1,221.08
1.4003e+06,3.076,0.259,-14.546,37,1,221.05
1.4003e+06,3.076,0.249,-14.543,34,1,220.96
1.4003e+06,3.076,0.238,-14.543,34,1,220.96
1.4003e+06,3.076,0.228,-14.545,40,1,221.02
1.4003e+06,3.075,0.218,-14.541,41,1,220.9
1.4003e+06,3.076,0.207,-14.543,34,1,220.96
1.4003e+06,3.076,0.197,-14.545,38,1,221.02
1.4003e+06,3.075,0.186,-14.54,36,1,220.87
1.4003e+06,3.076,0.176,-14.543,34,1,220.96
1.4003e+06,3.075,0.166,-14.541,38,1,220.9
1.4003e+06,3.075,0.155,-14.541,39,1,220.9
1.4003e+06,3.075,0.145,-14.541,34,1,220.9
1.4003e+06,3.075,0.135,-14.541,41,1,220.9
1.4003e+06,3.075,0.125,-14.541,39,1,220.9
1.4003e+06,3.075,0.114,-14.538,40,1,220.81
1.4003e+06,3.076,0.104,-14.542,44,1,220.93
1.4003e+06,3.076,0.093,-14.542,141,1,220.93
1.4003e+06,3.076,0.083,-14.543,141,1,220.96
1.4003e+06,3.076,0.072,-14.543,143,1,220.96
1.4003e+06,3.076,0.062,-14.544,143,1,220.99
1.4003e+06,3.076,0.052,-14.542,146,1,220.93
1.4003e+06,3.075,0.041,-14.541,137,1,220.9
1.4003e+06,3.076,0.031,-14.545,142,1,221.02
1.4003e+06,3.076,0.021,-14.542,135,1,220.93
1.4003e+06,3.076,0.01,-14.542,138,1,220.93
1.4003e+06,3.077,0,-14.549,131,1,221.14
1.4003e+06,3.091,0.461,-14.552,32,1,221.31
1.4003e+06,3.091,0.45,-14.553,86,1,221.34
1.4003e+06,3.091,0.44,-14.555,138,1,221.4
1.4003e+06,3.092,0.43,-14.556,139,1,221.44
1.4003e+06,3.092,0.419,-14.555,137,1,221.41
1.4003e+06,3.092,0.409,-14.557,131,1,221.47
1.4003e+06,3.092,0.398,-14.555,132,1,221.41
1.4003e+06,3.091,0.388,-14.554,134,1,221.37
1.4003e+06,3.09,0.377,-14.549,133,1,221.22
1.4003e+06,3.09,0.367,-14.55,131,1,221.25
1.4003e+06,3.091,0.357,-14.551,140,1,221.29
1.4003e+06,3.091,0.346,-14.55,138,1,221.26
1.4003e+06,3.091,0.336,-14.552,136,1,221.31
1.4003e+06,3.09,0.326,-14.549,138,1,221.22
1.4003e+06,3.091,0.315,-14.55,140,1,221.26
1.4003e+06,3.09,0.305,-14.548,142,1,221.19
1.4003e+06,3.09,0.294,-14.55,127,1,221.25
1.4003e+06,3.09,0.284,-14.547,63,1,221.16
1.4003e+06,3.091,0.273,-14.55,34,1,221.26
1.4003e+06,3.089,0.263,-14.545,34,1,221.1
1.4003e+06,3.09,0.253,-14.547,41,1,221.16
1.4003e+06,3.089,0.242,-14.545,36,1,221.1
1.4003e+06,3.089,0.232,-14.546,35,1,221.13
1.4003e+06,3.089,0.221,-14.544,46,1,221.07
1.4003e+06,3.089,0.212,-14.545,39,1,221.1
1.4004e+06,3.09,0.201,-14.546,37,1,221.13
1.4004e+06,3.089,0.191,-14.545,41,1,221.1
1.4004e+06,3.089,0.18,-14.544,35,1,221.07
1.4004e+06,3.089,0.169,-14.543,44,1,221.04
1.4004e+06,3.089,0.16,-14.542,32,1,221.01
1.4004e+06,3.089,0.149,-14.54,45,1,220.95
1.4004e+06,3.089,0.139,-14.543,49,1,221.04
1.4004e+06,3.089,0.128,-14.544,104,1,221.07
1.4004e+06,3.088,0.117,-14.54,140,1,220.95
1.4004e+06,3.089,0.107,-14.543,141,1,221.04
1.4004e+06,3.089,0.097,-14.544,140,1,221.07
1.4004e+06,3.09,0.087,-14.547,137,1,221.16
1.4004e+06,3.089,0.076,-14.546,143,1,221.13
1.4004e+06,3.089,0.066,-14.545,141,1,221.1
1.4004e+06,3.09,0.055,-14.548,141,1,221.19
1.4004e+06,3.089,0.045,-14.543,151,1,221.04
1.4004e+06,3.089,0.035,-14.543,136,1,221.04
1.4004e+06,3.089,0.024,-14.542,134,1,221.01
1.4004e+06,3.089,0.014,-14.543,130,1,221.04
1.4004e+06,3.089,0.004,-14.545,137,1,221.1
1.4004e+06,3.101,0.46,-14.552,25,1,221.38
1.4004e+06,3.101,0.45,-14.554,44,1,221.44
1.4004e+06,3.102,0.439,-14.555,121,1,221.47
1.4004e+06,3.102,0.429,-14.56,131,1,221.62
1.4004e+06,3.102,0.419,-14.557,132,1,221.53
1.4004e+06,3.102,0.408,-14.556,134,1,221.5
1.4004e+06,3.101,0.398,-14.551,134,1,221.35
1.4004e+06,3.102,0.387,-14.556,133,1,221.5
1.4004e+06,3.102,0.377,-14.555,136,1,221.47
1.4004e+06,3.101,0.366,-14.553,135,1,221.41
1.4004e+06,3.101,0.356,-14.552,134,1,221.38
1.4004e+06,3.102,0.346,-14.555,131,1,221.47
1.4004e+06,3.101,0.335,-14.553,140,1,221.41
1.4004e+06,3.102,0.325,-14.556,135,1,221.5
1.4004e+06,3.101,0.315,-14.552,143,1,221.38
1.4004e+06,3.101,0.304,-14.55,137,1,221.32
1.4004e+06,3.101,0.294,-14.553,140,1,221.41
1.4004e+06,3.1,0.283,-14.55,143,1,221.31
1.4004e+06,3.101,0.273,-14.554,134,1,221.44
1.4004e+06,3.1,0.262,-14.549,140,1,221.28
1.4004e+06,3.101,0.252,-14.551,139,1,221.35
1.4004e+06,3.101,0.242,-14.55,144,1,221.32
1.4004e+06,3.101,0.231,-14.55,141,1,221.32
1.4004e+06,3.1,0.221,-14.546,141,1,221.2
1.4004e+06,3.1,0.211,-14.547,136,1,221.23
1.4004e+06,3.1,0.2,-14.547,138,1,221.23
1.4004e+06,3.101,0.19,-14.55,136,1,221.32
1.4004e+06,3.1,0.179,-14.549,140,1,221.28
1.4004e+06,3.1,0.169,-14.546,142,1,221.2
1.4004e+06,3.1,0.159,-14.549,145,1,221.28
1.4004e+06,3.1,0.148,-14.546,143,1,221.2
1.4004e+06,3.1,0.138,-14.547,141,1,221.23
1.4004e+06,3.099,0.128,-14.545,146,1,221.16
1.4004e+06,3.099,0.117,-14.545,143,1,221.16
1.4004e+06,3.099,0.107,-14.543,142,1,221.1
1.4004e+06,3.1,0.096,-14.547,142,1,221.23
1.4004e+06,3.099,0.086,-14.544,145,1,221.13
1.4004e+06,3.099,0.076,-14.545,144,1,221.16
1.4004e+06,3.1,0.065,-14.547,144,1,221.23
1.4004e+06,3.1,0.055,-14.545,137,1,221.17
1.4004e+06,3.099,0.045,-14.544,141,1,221.13
1.4004e+06,3.1,0.034,-14.547,138,1,221.23
1.4004e+06,3.1,0.024,-14.546,135,1,221.2
1.4004e+06,3.1,0.014,-14.546,133,1,221.2
1.4004e+06,3.1,0.003,-14.546,142,1,221.2
1.4004e+06,3.111,0.454,-14.558,23,1,221.61
1.4004e+06,3.11,0.444,-14.555,46,1,221.52
1.4004e+06,3.111,0.433,-14.558,118,1,221.61
1.4004e+06,3.111,0.423,-14.559,136,1,221.64
1.4004e+06,3.11,0.412,-14.556,137,1,221.55
1.4004e+06,3.11,0.401,-14.555,140,1,221.52
1.4004e+06,3.11,0.391,-14.554,139,1,221.49
1.4004e+06,3.111,0.381,-14.556,131,1,221.56
1.4004e+06,3.111,0.371,-14.559,130,1,221.64
1.4004e+06,3.111,0.36,-14.557,135,1,221.58
1.4004e+06,3.111,0.35,-14.558,133,1,221.61
1.4004e+06,3.11,0.34,-14.554,134,1,221.49
1.4004e+06,3.111,0.329,-14.56,137,1,221.67
1.4004e+06,3.11,0.319,-14.554,140,1,221.49
1.4004e+06,3.11,0.308,-14.554,141,1,221.49
1.4004e+06,3.109,0.298,-14.552,137,1,221.43
1.4004e+06,3.109,0.287,-14.551,138,1,221.4
1.4004e+06,3.109,0.277,-14.552,143,1,221.43
1.4004e+06,3.11,0.267,-14.553,143,1,221.46
1.4004e+06,3.109,0.256,-14.55,144,1,221.37
1.4004e+06,3.109,0.246,-14.55,142,1,221.37
1.4004e+06,3.11,0.235,-14.552,144,1,221.43
1.4004e+06,3.109,0.225,-14.549,140,1,221.34
1.4004e+06,3.109,0.215,-14.551,142,1,221.4
1.4004e+06,3.109,0.204,-14.549,145,1,221.34
1.4004e+06,3.11,0.194,-14.553,138,1,221.46
1.4004e+06,3.109,0.183,-14.552,145,1,221.43
1.4004e+06,3.109,0.173,-14.551,142,1,221.4
1.4004e+06,3.11,0.163,-14.553,143,1,221.46
