6.298,0.367,-14.941,2
6.294,0.356,-14.932,2
6.295,0.344,-14.934,1
6.298,0.333,-14.939,1
6.298,0.322,-14.94,1
6.298,0.311,-14.941,1
6.299,0.299,-14.944,1
6.299,0.288,-14.944,1
6.299,0.277,-14.943,1
6.3,0.409,-14.925,2
6.301,0.398,-14.928,2
6.297,0.386,-14.916,2
6.3,0.375,-14.925,1
6.3,0.364,-14.925,1
6.3,0.353,-14.924,1
6.301,0.342,-14.926,1
6.301,0.33,-14.927,1
6.301,0.319,-14.927,1
6.301,0.308,-14.927,1
6.301,0.296,-14.927,1
6.3,0.285,-14.925,1
6.302,0.273,-14.929,1
6.301,0.262,-14.927,1
6.301,0.251,-14.927,1
6.301,0.24,-14.928,1
6.303,0.228,-14.932,1
6.302,0.217,-14.93,1
6.303,0.206,-14.931,1
6.303,0.194,-14.932,1
6.304,0.183,-14.934,1
6.304,0.172,-14.932,1
6.305,0.161,-14.934,1
6.305,0.149,-14.934,1
6.304,0.138,-14.934,1
6.304,0.127,-14.932,1
6.305,0.115,-14.935,1
6.302,0.104,-14.929,2
6.305,0.093,-14.934,2
6.302,0.425,-14.901,2
6.3,0.414,-14.896,2
6.303,0.403,-14.904,1
6.305,0.391,-14.908,1
6.304,0.38,-14.904,1
6.304,0.369,-14.906,1
6.304,0.357,-14.905,1
6.305,0.346,-14.906,1
6.304,0.335,-14.905,1
6.304,0.324,-14.905,1
6.305,0.312,-14.907,1
6.305,0.301,-14.907,1
6.305,0.29,-14.908,1
6.306,0.278,-14.91,1
6.306,0.267,-14.909,1
6.306,0.256,-14.91,1
6.306,0.244,-14.911,1
6.306,0.233,-14.91,1
6.305,0.222,-14.908,1
6.308,0.211,-14.914,1
6.306,0.199,-14.911,1
6.307,0.188,-14.913,1
6.307,0.176,-14.912,1
6.308,0.166,-14.913,1
6.308,0.154,-14.914,1
6.308,0.143,-14.914,1
6.309,0.132,-14.917,1
6.308,0.12,-14.915,1
6.309,0.109,-14.916,1
6.31,0.098,-14.918,1
6.309,0.086,-14.917,1
6.306,0.075,-14.911,2
6.311,0.064,-14.921,2
6.311,0.449,-14.885,2
6.307,0.438,-14.877,2
6.31,0.426,-14.883,1
6.31,0.415,-14.882,1
6.309,0.403,-14.882,1
6.311,0.392,-14.886,1
6.311,0.381,-14.884,1
6.312,0.37,-14.887,1
6.311,0.359,-14.884,1
6.311,0.347,-14.886,1
6.312,0.336,-14.887,1
6.311,0.324,-14.885,1
6.312,0.313,-14.887,1
6.313,0.302,-14.89,1
6.312,0.291,-14.887,1
6.311,0.279,-14.886,1
6.312,0.268,-14.887,1
6.312,0.257,-14.887,1
6.312,0.246,-14.886,1
6.313,0.234,-14.889,1
6.312,0.223,-14.887,1
6.313,0.212,-14.891,1
6.314,0.201,-14.892,1
6.314,0.189,-14.892,1
6.315,0.178,-14.896,1
6.315,0.167,-14.894,1
6.315,0.155,-14.895,1
6.316,0.144,-14.896,1
6.314,0.133,-14.893,1
6.316,0.122,-14.897,1
6.317,0.11,-14.898,1
6.316,0.099,-14.897,1
6.316,0.087,-14.897,1
6.317,0.076,-14.899,1
6.317,0.065,-14.899,1
6.315,0.054,-14.895,2
6.317,0.042,-14.899,2
6.313,0.467,-14.868,2
6.313,0.455,-14.866,2
6.314,0.444,-14.869,1
6.314,0.433,-14.869,1
6.314,0.421,-14.871,1
6.315,0.41,-14.872,1
6.313,0.399,-14.868,1
6.315,0.387,-14.871,1
6.314,0.376,-14.87,1
6.313,0.365,-14.868,1
6.314,0.354,-14.871,1
6.314,0.343,-14.869,1
6.314,0.331,-14.87,1
6.314,0.32,-14.869,1
6.314,0.308,-14.87,1
6.316,0.297,-14.873,1
6.315,0.286,-14.871,1
6.315,0.275,-14.872,1
6.315,0.264,-14.873,1
6.317,0.252,-14.876,1
6.316,0.241,-14.873,1
6.318,0.23,-14.878,1
6.316,0.219,-14.873,1
6.316,0.207,-14.875,1
6.316,0.196,-14.875,1
6.316,0.184,-14.875,1
6.317,0.173,-14.875,1
6.318,0.162,-14.879,1
6.318,0.151,-14.879,1
6.318,0.14,-14.878,1
6.318,0.128,-14.879,1
6.319,0.117,-14.88,1
6.318,0.106,-14.878,1
6.319,0.094,-14.881,1
6.32,0.083,-14.882,1
6.32,0.072,-14.883,1
6.32,0.06,-14.884,1
6.321,0.049,-14.887,1
6.32,0.038,-14.883,1
6.32,0.027,-14.884,2
6.318,0.479,-14.852,2
6.315,0.467,-14.846,2
6.316,0.456,-14.848,1
6.318,0.445,-14.851,1
6.317,0.433,-14.849,1
6.317,0.422,-14.849,1
6.317,0.411,-14.849,1
6.318,0.4,-14.851,1
6.317,0.388,-14.849,1
6.317,0.377,-14.849,1
6.318,0.366,-14.852,1
6.318,0.354,-14.85,1
6.317,0.343,-14.85,1
6.317,0.332,-14.849,1
6.317,0.321,-14.85,1
6.317,0.31,-14.849,1
6.318,0.298,-14.85,1
6.318,0.287,-14.852,1
6.318,0.275,-14.851,1
6.32,0.265,-14.856,1
6.32,0.253,-14.856,1
6.319,0.242,-14.854,1
6.321,0.231,-14.86,1
6.319,0.219,-14.854,1
6.32,0.208,-14.856,1
6.319,0.197,-14.855,1
6.32,0.186,-14.856,1
6.32,0.174,-14.856,1
6.321,0.163,-14.86,1
6.32,0.152,-14.856,1
6.322,0.141,-14.86,1
6.321,0.13,-14.86,1
6.322,0.118,-14.861,1
6.321,0.107,-14.86,1
6.322,0.095,-14.861,1
6.323,0.084,-14.863,1
6.323,0.073,-14.862,1
6.325,0.062,-14.867,1
6.325,0.05,-14.866,1
6.324,0.039,-14.865,1
6.325,0.027,-14.867,1
6.323,0.017,-14.863,2
6.326,0.005,-14.871,2
6.324,0.492,-14.828,2
6.323,0.481,-14.826,2
6.325,0.47,-14.829,1
6.324,0.458,-14.828,1
6.325,0.447,-14.829,1
6.324,0.435,-14.827,1
6.324,0.424,-14.827,1
6.323,0.413,-14.825,1
6.323,0.402,-14.825,1
6.324,0.391,-14.828,1
6.324,0.379,-14.827,1
6.324,0.368,-14.827,1
6.323,0.357,-14.825,1
6.323,0.346,-14.826,1
6.325,0.334,-14.829,1
6.325,0.323,-14.83,1
6.324,0.312,-14.828,1
6.325,0.301,-14.83,1
6.325,0.289,-14.83,1
6.324,0.278,-14.828,1
6.326,0.267,-14.832,1
6.325,0.255,-14.829,1
6.326,0.244,-14.831,1
6.326,0.233,-14.831,1
6.326,0.222,-14.832,1
6.326,0.211,-14.832,1
6.327,0.199,-14.834,1
6.326,0.188,-14.833,1
6.327,0.177,-14.835,1
6.327,0.166,-14.834,1
6.328,0.154,-14.836,1
6.327,0.143,-14.834,1
6.328,0.132,-14.836,1
6.329,0.121,-14.839,1
6.329,0.109,-14.839,1
6.329,0.098,-14.838,1
6.331,0.087,-14.843,1
6.331,0.075,-14.844,1
6.33,0.064,-14.842,1
6.331,0.053,-14.844,1
6.33,0.042,-14.842,1
6.33,0.031,-14.842,1
6.33,0.019,-14.842,1
6.331,0.008,-14.844,1
6.328,0.502,-14.816,2
6.326,0.491,-14.811,2
6.327,0.479,-14.813,1
6.328,0.468,-14.815,1
6.327,0.457,-14.812,1
6.328,0.446,-14.814,1
6.327,0.435,-14.813,1
6.328,0.423,-14.814,1
6.327,0.412,-14.813,1
6.327,0.401,-14.812,1
6.327,0.39,-14.812,1
6.328,0.379,-14.814,1
6.328,0.367,-14.815,1
6.328,0.356,-14.814,1
6.33,0.3,-14.819,2
6.331,0.288,-14.822,2
6.331,0.277,-14.82,2
6.33,0.266,-14.819,2
6.33,0.255,-14.818,2
6.331,0.243,-14.82,2
6.33,0.232,-14.817,2
6.329,0.221,-14.817,2
6.329,0.21,-14.817,1
6.329,0.199,-14.817,1
6.328,0.187,-14.815,1
6.33,0.176,-14.818,1
6.33,0.164,-14.818,1
6.331,0.153,-14.82,1
6.331,0.142,-14.821,1
6.331,0.131,-14.821,1
6.332,0.12,-14.823,1
6.333,0.108,-14.826,1
6.332,0.097,-14.824,1
6.333,0.086,-14.826,1
6.333,0.075,-14.825,1
6.333,0.064,-14.827,1
6.333,0.052,-14.825,1
6.334,0.041,-14.827,1
6.334,0.03,-14.828,1
6.334,0.019,-14.828,1
6.334,0.007,-14.827,1
6.332,0.509,-14.798,2
6.33,0.498,-14.792,2
6.331,0.486,-14.795,1
6.331,0.475,-14.796,1
6.33,0.464,-14.792,1
6.331,0.452,-14.794,1
6.327,0.441,-14.785,1
6.332,0.431,-14.796,1
6.331,0.419,-14.793,1
6.332,0.408,-14.796,1
6.332,0.396,-14.797,1
6.332,0.385,-14.798,1
6.332,0.374,-14.797,1
6.332,0.363,-14.796,1
6.332,0.352,-14.797,2
6.333,0.217,-14.8,1
6.332,0.205,-14.797,1
6.334,0.194,-14.802,1
6.334,0.183,-14.801,1
6.334,0.172,-14.802,1
6.337,0.161,-14.807,2
6.336,0.127,-14.807,2
6.334,0.116,-14.803,1
6.335,0.105,-14.804,1
6.336,0.093,-14.805,1
6.336,0.082,-14.806,1
6.337,0.071,-14.807,1
6.336,0.06,-14.805,1
6.337,0.048,-14.807,1
6.336,0.037,-14.806,1
6.338,0.026,-14.809,1
6.338,0.014,-14.811,1
6.338,0.004,-14.81,1
6.338,0.514,-14.774,2
6.336,0.503,-14.771,2
6.337,0.491,-14.772,1
6.337,0.48,-14.772,1
6.336,0.47,-14.769,1
6.338,0.458,-14.774,1
6.337,0.447,-14.771,1
6.338,0.435,-14.775,1
6.337,0.424,-14.773,1
6.338,0.413,-14.774,1
6.338,0.402,-14.775,1
6.338,0.391,-14.774,1
6.339,0.38,-14.775,1
6.338,0.368,-14.775,1
6.339,0.357,-14.775,1
6.339,0.312,-14.775,1
6.339,0.301,-14.776,1
6.338,0.29,-14.775,1
6.339,0.278,-14.775,1
6.339,0.222,-14.776,1
6.339,0.211,-14.777,1
6.339,0.2,-14.777,1
6.34,0.189,-14.779,1
6.341,0.177,-14.781,1
6.338,0.166,-14.774,1
6.34,0.155,-14.78,2
6.344,0.11,-14.788,2
6.342,0.099,-14.784,1
6.341,0.088,-14.782,1
6.343,0.076,-14.784,1
6.339,0.065,-14.777,1
6.343,0.054,-14.785,1
6.343,0.043,-14.785,1
6.343,0.032,-14.785,1
6.344,0.02,-14.788,1
6.344,0.009,-14.788,1
6.341,0.512,-14.757,2
6.339,0.501,-14.755,1
6.341,0.49,-14.759,1
6.34,0.479,-14.757,1
6.339,0.467,-14.753,1
6.34,0.456,-14.756,1
6.34,0.445,-14.755,1
6.341,0.434,-14.757,1
6.34,0.423,-14.756,1
6.341,0.412,-14.758,1
6.341,0.4,-14.759,1
6.341,0.389,-14.757,1
6.341,0.378,-14.759,1
6.342,0.367,-14.76,1
6.341,0.355,-14.759,2
6.342,0.311,-14.76,1
6.342,0.299,-14.759,1
6.342,0.288,-14.76,1
6.342,0.277,-14.76,2
6.343,0.232,-14.762,1
6.342,0.221,-14.759,1
6.344,0.209,-14.764,1
6.343,0.199,-14.761,1
6.344,0.187,-14.764,1
6.344,0.176,-14.764,1
6.344,0.165,-14.764,1
6.345,0.153,-14.766,1
6.345,0.142,-14.766,2
6.345,0.097,-14.768,1
6.345,0.086,-14.767,1
6.345,0.075,-14.767,1
6.346,0.064,-14.769,1
6.346,0.052,-14.768,1
6.346,0.041,-14.769,1
6.347,0.03,-14.773,1
6.347,0.019,-14.771,1
6.347,0.008,-14.771,1
6.343,0.516,-14.738,2
6.345,0.504,-14.743,1
6.345,0.493,-14.743,1
6.344,0.482,-14.741,1
6.344,0.471,-14.742,1
6.344,0.46,-14.741,1
6.344,0.449,-14.741,1
6.344,0.437,-14.741,1
6.345,0.426,-14.744,1
6.344,0.415,-14.74,1
6.344,0.404,-14.742,1
6.345,0.393,-14.743,1
6.346,0.381,-14.745,1
6.344,0.37,-14.742,1
6.346,0.359,-14.747,1
6.345,0.314,-14.742,1
6.346,0.303,-14.746,1
6.345,0.292,-14.743,1
6.346,0.28,-14.746,1
6.345,0.236,-14.743,2
6.346,0.225,-14.745,1
6.347,0.213,-14.747,1
6.346,0.202,-14.745,1
6.346,0.191,-14.745,1
6.348,0.179,-14.75,1
6.348,0.169,-14.75,1
6.348,0.157,-14.75,1
6.349,0.146,-14.752,1
6.349,0.101,-14.753,1
6.35,0.09,-14.753,1
6.349,0.079,-14.752,1
6.349,0.068,-14.752,1
6.349,0.056,-14.753,1
6.35,0.045,-14.754,1
6.35,0.034,-14.754,1
6.351,0.023,-14.756,1
6.351,0.012,-14.755,1
6.351,0,-14.756,1
6.35,0.517,-14.717,2
6.352,0.506,-14.722,1
6.351,0.495,-14.72,1
6.351,0.484,-14.72,1
6.351,0.472,-14.719,1
6.352,0.461,-14.722,1
6.35,0.45,-14.719,1
6.352,0.439,-14.721,1
6.35,0.428,-14.718,1
6.351,0.416,-14.719,1
6.351,0.405,-14.719,1
6.351,0.394,-14.719,1
6.351,0.383,-14.719,1
6.351,0.371,-14.721,1
6.353,0.36,-14.724,1
6.352,0.315,-14.722,1
6.351,0.304,-14.72,1
6.352,0.293,-14.722,1
6.353,0.282,-14.724,1
6.352,0.271,-14.721,1
6.351,0.26,-14.719,2
6.352,0.114,-14.722,2
6.355,0.102,-14.729,1
6.355,0.092,-14.729,1
6.356,0.08,-14.731,1
6.355,0.069,-14.729,1
6.356,0.058,-14.731,1
6.356,0.047,-14.731,1
6.356,0.035,-14.731,1
6.358,0.024,-14.735,1
6.357,0.013,-14.733,1
6.359,0.002,-14.738,1
6.354,0.513,-14.706,1
6.354,0.502,-14.707,1
6.354,0.491,-14.705,1
6.354,0.48,-14.705,1
6.354,0.468,-14.705,1
6.354,0.457,-14.707,1
6.354,0.446,-14.706,1
6.354,0.435,-14.706,1
6.354,0.424,-14.707,1
6.354,0.413,-14.706,1
6.354,0.401,-14.707,1
6.355,0.39,-14.708,1
6.355,0.379,-14.707,1
6.356,0.368,-14.709,1
6.355,0.357,-14.707,1
6.355,0.345,-14.708,1
6.356,0.334,-14.709,1
6.356,0.323,-14.709,1
6.355,0.312,-14.708,1
6.354,0.301,-14.705,1
6.356,0.29,-14.709,1
6.356,0.278,-14.708,1
6.356,0.267,-14.71,1
6.355,0.256,-14.707,1
6.355,0.244,-14.707,2
6.355,0.234,-14.707,2
6.355,0.132,-14.707,2
6.356,0.122,-14.71,1
6.358,0.111,-14.715,1
6.359,0.1,-14.715,1
6.358,0.088,-14.715,1
6.359,0.077,-14.716,1
6.358,0.065,-14.714,1
6.359,0.055,-14.717,1
6.36,0.043,-14.719,1
6.36,0.032,-14.718,1
6.361,0.021,-14.72,1
6.36,0.01,-14.72,1
6.357,0.515,-14.687,2
6.357,0.503,-14.687,1
6.358,0.492,-14.689,1
6.358,0.481,-14.688,1
6.358,0.47,-14.689,1
6.359,0.458,-14.692,1
6.359,0.447,-14.69,1
6.358,0.436,-14.688,1
6.357,0.425,-14.687,1
6.357,0.414,-14.687,1
6.358,0.402,-14.688,1
6.358,0.391,-14.689,1
6.359,0.38,-14.691,1
6.358,0.369,-14.688,1
6.359,0.358,-14.691,1
6.358,0.347,-14.688,1
6.359,0.336,-14.69,1
6.359,0.324,-14.691,1
6.359,0.313,-14.691,1
6.358,0.302,-14.689,1
6.359,0.29,-14.69,1
6.36,0.28,-14.694,1
6.358,0.269,-14.689,1
6.359,0.257,-14.691,1
6.359,0.246,-14.69,1
6.359,0.235,-14.689,1
6.359,0.223,-14.691,1
6.359,0.213,-14.691,1
6.359,0.201,-14.691,1
6.359,0.19,-14.69,1
6.36,0.179,-14.693,1
6.36,0.168,-14.692,1
6.36,0.157,-14.693,1
6.361,0.146,-14.694,1
6.363,0.134,-14.699,1
6.361,0.123,-14.696,1
6.362,0.112,-14.696,1
6.363,0.101,-14.699,1
6.363,0.09,-14.698,1
6.363,0.079,-14.699,1
6.362,0.067,-14.697,1
6.363,0.056,-14.698,1
6.361,0.045,-14.694,1
6.363,0.034,-14.7,1
6.361,0.023,-14.695,1
6.364,0.011,-14.702,1
6.363,0,-14.7,1
6.363,0.516,-14.665,2
6.364,0.504,-14.668,1
6.365,0.493,-14.67,1
6.366,0.483,-14.672,1
6.366,0.472,-14.673,1
6.365,0.46,-14.67,1
6.364,0.449,-14.668,1
6.365,0.438,-14.671,1
6.366,0.427,-14.672,1
6.365,0.415,-14.67,1
6.363,0.404,-14.665,1
6.365,0.393,-14.67,1
6.365,0.382,-14.671,1
6.365,0.37,-14.67,1
6.365,0.36,-14.669,1
6.365,0.349,-14.669,1
6.366,0.337,-14.672,1
6.366,0.326,-14.674,2
6.368,0.315,-14.677,2
6.369,0.192,-14.679,2
6.367,0.181,-14.674,2
6.367,0.17,-14.675,1
6.368,0.159,-14.676,1
6.367,0.147,-14.675,1
6.368,0.136,-14.677,1
6.369,0.125,-14.677,1
6.367,0.114,-14.675,1
6.371,0.103,-14.682,1
6.368,0.091,-14.677,1
6.369,0.08,-14.678,1
6.37,0.069,-14.679,1
6.369,0.058,-14.677,1
6.368,0.047,-14.677,1
6.37,0.036,-14.681,1
6.368,0.024,-14.677,1
6.369,0.013,-14.679,1
6.371,0.002,-14.683,1
6.369,0.512,-14.653,2
6.37,0.501,-14.656,1
6.369,0.49,-14.654,1
6.368,0.479,-14.651,1
6.369,0.468,-14.654,1
6.368,0.456,-14.651,1
6.368,0.445,-14.652,1
6.369,0.434,-14.653,1
6.368,0.423,-14.653,1
6.368,0.412,-14.653,1
6.369,0.4,-14.653,1
6.367,0.389,-14.651,1
6.368,0.378,-14.652,1
6.37,0.367,-14.656,1
6.369,0.356,-14.653,1
6.372,0.133,-14.66,2
6.371,0.122,-14.658,1
6.372,0.111,-14.66,1
6.371,0.1,-14.659,1
6.372,0.089,-14.661,1
6.371,0.077,-14.659,1
6.371,0.066,-14.659,1
6.373,0.054,-14.663,1
6.372,0.043,-14.661,1
6.374,0.032,-14.664,1
6.373,0.021,-14.663,1
6.373,0.01,-14.664,1
6.371,0.517,-14.634,2
6.371,0.506,-14.634,1
6.373,0.495,-14.639,1
6.372,0.484,-14.635,1
6.372,0.472,-14.636,1
6.373,0.461,-14.637,1
6.372,0.45,-14.637,1
6.372,0.439,-14.637,1
6.372,0.428,-14.635,1
6.372,0.417,-14.634,1
6.372,0.405,-14.636,1
6.372,0.394,-14.636,1
6.371,0.383,-14.632,1
6.372,0.372,-14.634,1
6.372,0.361,-14.634,2
6.369,0.316,-14.628,2
6.373,0.306,-14.637,1
6.374,0.294,-14.639,1
6.374,0.283,-14.639,1
6.372,0.271,-14.635,1
6.373,0.261,-14.637,1
6.372,0.25,-14.636,1
6.373,0.238,-14.638,1
6.371,0.227,-14.634,1
6.372,0.216,-14.635,1
6.372,0.205,-14.634,1
6.373,0.194,-14.637,1
6.372,0.183,-14.634,2
6.372,0.171,-14.635,2
6.376,0.116,-14.643,2
6.375,0.105,-14.642,1
6.376,0.093,-14.642,1
6.376,0.082,-14.645,1
6.376,0.071,-14.643,1
6.377,0.06,-14.645,1
6.376,0.049,-14.644,1
6.376,0.038,-14.643,1
6.376,0.026,-14.643,1
6.376,0.016,-14.643,1
6.376,0.004,-14.644,1
6.378,0.507,-14.615,2
6.379,0.496,-14.618,1
6.379,0.485,-14.616,1
6.379,0.474,-14.617,1
6.378,0.463,-14.614,1
6.378,0.451,-14.616,1
6.378,0.44,-14.615,1
6.377,0.429,-14.613,1
6.378,0.418,-14.614,1
6.378,0.407,-14.614,1
6.378,0.396,-14.614,1
6.378,0.384,-14.614,1
6.379,0.373,-14.616,1
6.379,0.362,-14.616,2
6.379,0.318,-14.617,1
6.379,0.306,-14.618,1
6.379,0.295,-14.617,1
6.379,0.285,-14.617,1
6.379,0.273,-14.618,1
6.379,0.262,-14.616,1
6.38,0.251,-14.618,1
6.378,0.24,-14.615,1
6.377,0.229,-14.612,1
6.379,0.218,-14.616,1
6.379,0.206,-14.616,1
6.38,0.195,-14.618,1
6.379,0.184,-14.616,1
6.38,0.173,-14.618,1
6.381,0.162,-14.62,1
6.38,0.151,-14.619,1
6.382,0.106,-14.622,1
6.381,0.095,-14.622,1
6.381,0.084,-14.622,1
6.382,0.073,-14.623,1
6.382,0.062,-14.622,1
6.382,0.051,-14.624,1
6.382,0.04,-14.624,1
6.381,0.028,-14.621,1
6.382,0.017,-14.623,1
6.382,0.006,-14.624,1
6.381,0.506,-14.599,2
6.383,0.496,-14.602,1
6.381,0.484,-14.598,1
6.381,0.473,-14.598,1
6.383,0.462,-14.602,1
6.382,0.451,-14.6,1
6.379,0.44,-14.592,1
6.382,0.429,-14.599,1
6.382,0.417,-14.6,1
6.383,0.406,-14.601,1
6.383,0.395,-14.601,1
6.383,0.384,-14.601,1
6.384,0.373,-14.603,1
6.383,0.362,-14.601,1
6.384,0.306,-14.604,2
6.383,0.295,-14.602,1
6.383,0.284,-14.6,1
6.383,0.273,-14.601,1
6.383,0.262,-14.602,1
6.382,0.251,-14.6,1
6.383,0.24,-14.602,1
6.383,0.228,-14.602,1
6.384,0.217,-14.605,1
6.385,0.206,-14.605,1
6.383,0.195,-14.602,1
6.383,0.184,-14.601,1
6.384,0.173,-14.604,1
6.384,0.162,-14.603,1
6.385,0.15,-14.607,2
6.385,0.106,-14.606,1
6.385,0.095,-14.606,1
6.384,0.084,-14.604,1
6.385,0.073,-14.606,1
6.385,0.062,-14.607,1
6.386,0.05,-14.608,1
6.386,0.039,-14.608,1
6.386,0.028,-14.609,1
6.387,0.017,-14.61,1
6.386,0.006,-14.608,1
6.389,0.508,-14.588,2
6.385,0.497,-14.578,2
6.385,0.486,-14.58,1
6.386,0.475,-14.582,1
6.387,0.464,-14.584,1
6.385,0.453,-14.579,1
6.386,0.442,-14.582,1
6.385,0.431,-14.58,1
6.385,0.419,-14.58,1
6.385,0.408,-14.58,1
6.385,0.397,-14.58,1
6.386,0.386,-14.583,1
6.386,0.375,-14.582,1
6.386,0.364,-14.581,1
6.385,0.353,-14.58,1
6.385,0.342,-14.579,2
6.385,0.119,-14.579,2
6.387,0.108,-14.584,1
6.389,0.097,-14.587,1
6.387,0.086,-14.585,1
6.389,0.075,-14.588,1
6.389,0.064,-14.587,1
6.389,0.053,-14.588,1
6.39,0.041,-14.589,1
6.389,0.031,-14.588,1
6.39,0.019,-14.589,1
6.389,0.008,-14.587,1
6.393,0.499,-14.567,2
6.392,0.488,-14.564,2
6.393,0.477,-14.564,1
6.392,0.465,-14.562,1
6.394,0.454,-14.567,1
6.392,0.444,-14.564,1
6.392,0.433,-14.563,1
6.391,0.421,-14.561,1
6.393,0.41,-14.565,1
6.392,0.399,-14.564,1
6.392,0.388,-14.563,1
6.392,0.377,-14.564,1
6.391,0.366,-14.561,1
6.391,0.354,-14.56,1
6.392,0.343,-14.564,1
6.391,0.333,-14.561,1
6.391,0.321,-14.56,1
6.389,0.31,-14.556,2
6.391,0.299,-14.559,2
6.392,0.155,-14.564,2
6.39,0.144,-14.557,2
6.392,0.132,-14.562,1
6.394,0.121,-14.568,1
6.393,0.11,-14.566,1
6.393,0.099,-14.565,1
6.393,0.088,-14.566,1
6.394,0.077,-14.567,1
6.394,0.066,-14.566,1
6.395,0.054,-14.57,1
6.396,0.043,-14.571,1
6.396,0.033,-14.57,1
6.396,0.022,-14.571,1
6.395,0.01,-14.569,1
6.398,0.486,-14.554,2
6.395,0.475,-14.547,2
6.396,0.464,-14.549,1
6.395,0.452,-14.547,1
6.396,0.441,-14.549,1
6.396,0.43,-14.549,1
6.394,0.419,-14.545,1
6.396,0.408,-14.55,1
6.396,0.397,-14.549,1
6.395,0.386,-14.547,1
6.395,0.375,-14.547,1
6.396,0.364,-14.549,1
6.395,0.353,-14.547,1
6.395,0.342,-14.547,1
6.396,0.331,-14.55,1
6.396,0.319,-14.549,1
6.395,0.308,-14.546,1
6.395,0.297,-14.547,1
6.396,0.286,-14.55,1
6.396,0.275,-14.549,1
6.395,0.264,-14.546,1
6.397,0.252,-14.55,1
6.395,0.242,-14.546,1
6.396,0.23,-14.548,1
6.398,0.22,-14.552,1
6.396,0.208,-14.549,1
6.397,0.197,-14.55,1
6.397,0.186,-14.55,1
6.398,0.175,-14.553,1
6.396,0.164,-14.549,1
6.396,0.153,-14.549,1
6.396,0.141,-14.549,1
6.397,0.131,-14.55,1
6.397,0.12,-14.55,1
6.398,0.108,-14.552,1
6.397,0.097,-14.552,1
6.397,0.086,-14.551,1
6.397,0.075,-14.552,1
6.398,0.064,-14.554,1
6.397,0.053,-14.551,1
6.398,0.042,-14.554,1
6.398,0.031,-14.554,1
6.399,0.02,-14.556,1
6.398,0.009,-14.554,1
6.403,0.48,-14.54,2
6.399,0.468,-14.531,2
6.399,0.458,-14.53,2
6.398,0.446,-14.527,1
6.398,0.435,-14.528,1
6.397,0.424,-14.526,1
6.399,0.413,-14.531,1
6.399,0.402,-14.531,1
6.4,0.391,-14.533,1
6.399,0.38,-14.53,1
6.399,0.369,-14.531,1
6.4,0.357,-14.533,1
6.398,0.346,-14.529,1
6.399,0.336,-14.531,1
6.399,0.324,-14.531,1
