8.4577e+05,3.095,-0.235,-14.632,129,1,223.67
8.4577e+05,3.096,-0.246,-14.642,132,1,223.97
8.4577e+05,3.098,-0.257,-14.649,127,1,224.19
8.4577e+05,3.1,-0.267,-14.658,131,1,224.47
8.4577e+05,3.101,-0.278,-14.664,133,1,224.65
8.4577e+05,3.102,-0.288,-14.671,129,1,224.86
8.4577e+05,3.105,-0.299,-14.682,125,1,225.2
8.4577e+05,3.106,-0.31,-14.688,124,1,225.38
8.4579e+05,3.076,-0.043,-14.503,12,1,219.8
8.4579e+05,3.076,-0.053,-14.506,17,1,219.89
8.458e+05,3.077,-0.064,-14.511,17,1,220.04
8.458e+05,3.079,-0.074,-14.519,11,1,220.28
8.458e+05,3.08,-0.084,-14.524,14,1,220.43
8.458e+05,3.082,-0.094,-14.535,29,1,220.76
8.458e+05,3.083,-0.105,-14.541,126,1,220.95
8.458e+05,3.085,-0.116,-14.549,129,1,221.19
8.458e+05,3.086,-0.126,-14.553,122,1,221.31
8.458e+05,3.089,-0.136,-14.564,122,1,221.65
8.458e+05,3.09,-0.147,-14.571,122,1,221.86
8.458e+05,3.092,-0.157,-14.578,125,1,222.08
8.4581e+05,3.095,-0.168,-14.593,13,1,222.53
8.4581e+05,3.095,-0.178,-14.596,17,1,222.62
8.4581e+05,3.097,-0.189,-14.605,12,1,222.9
8.4581e+05,3.099,-0.199,-14.612,123,1,223.11
8.4581e+05,3.101,-0.21,-14.622,130,1,223.42
8.4581e+05,3.101,-0.22,-14.624,130,1,223.48
8.4581e+05,3.104,-0.231,-14.637,128,1,223.88
8.4581e+05,3.105,-0.242,-14.639,129,1,223.94
8.4581e+05,3.107,-0.252,-14.65,127,1,224.28
8.4581e+05,3.108,-0.262,-14.656,123,1,224.46
8.4582e+05,3.109,-0.273,-14.66,131,1,224.58
8.4582e+05,3.111,-0.284,-14.669,127,1,224.86
8.4582e+05,3.112,-0.294,-14.675,124,1,225.04
8.4582e+05,3.114,-0.305,-14.684,121,1,225.32
8.4582e+05,3.115,-0.315,-14.689,122,1,225.47
8.4584e+05,3.082,-0.009,-14.475,13,1,219.02
8.4584e+05,3.084,-0.019,-14.482,15,1,219.24
8.4584e+05,3.085,-0.03,-14.488,21,1,219.42
8.4584e+05,3.088,-0.04,-14.5,15,1,219.79
8.4584e+05,3.089,-0.05,-14.507,14,1,219.99
8.4584e+05,3.091,-0.06,-14.516,13,1,220.27
8.4584e+05,3.092,-0.071,-14.519,7,1,220.36
8.4584e+05,3.094,-0.082,-14.529,17,1,220.66
8.4585e+05,3.095,-0.092,-14.533,24,1,220.79
8.4585e+05,3.096,-0.102,-14.539,128,1,220.97
8.4585e+05,3.097,-0.112,-14.545,124,1,221.15
8.4585e+05,3.099,-0.123,-14.555,130,1,221.45
8.4585e+05,3.1,-0.133,-14.557,126,1,221.52
8.4585e+05,3.103,-0.144,-14.571,125,1,221.94
8.4585e+05,3.103,-0.155,-14.574,131,1,222.03
8.4585e+05,3.105,-0.165,-14.58,39,1,222.22
8.4585e+05,3.108,-0.176,-14.596,14,1,222.7
8.4585e+05,3.109,-0.186,-14.601,14,1,222.86
8.4586e+05,3.112,-0.197,-14.612,112,1,223.2
8.4586e+05,3.113,-0.207,-14.618,130,1,223.38
8.4586e+05,3.114,-0.218,-14.624,128,1,223.56
8.4586e+05,3.116,-0.228,-14.633,127,1,223.83
8.4586e+05,3.117,-0.239,-14.639,128,1,224.02
8.4586e+05,3.119,-0.25,-14.649,128,1,224.32
8.4586e+05,3.122,-0.26,-14.659,127,1,224.63
8.4586e+05,3.122,-0.271,-14.663,130,1,224.75
8.4586e+05,3.123,-0.281,-14.666,125,1,224.84
8.4586e+05,3.125,-0.292,-14.676,128,1,225.15
8.4587e+05,3.126,-0.303,-14.682,122,1,225.33
8.4587e+05,3.128,-0.313,-14.69,125,1,225.58
8.4588e+05,3.092,-0.01,-14.477,16,1,219.14
8.4588e+05,3.094,-0.02,-14.485,14,1,219.39
8.4588e+05,3.095,-0.03,-14.491,15,1,219.57
8.4588e+05,3.097,-0.041,-14.499,15,1,219.81
8.4589e+05,3.099,-0.051,-14.506,13,1,220.03
8.4589e+05,3.1,-0.062,-14.514,11,1,220.27
8.4589e+05,3.102,-0.072,-14.521,16,1,220.48
8.4589e+05,3.103,-0.082,-14.527,18,1,220.66
8.4589e+05,3.105,-0.093,-14.536,120,1,220.94
8.4589e+05,3.106,-0.103,-14.542,131,1,221.12
8.4589e+05,3.108,-0.113,-14.55,125,1,221.36
8.4589e+05,3.109,-0.124,-14.554,129,1,221.48
8.4589e+05,3.112,-0.134,-14.566,129,1,221.85
8.4589e+05,3.113,-0.145,-14.573,130,1,222.06
8.459e+05,3.115,-0.155,-14.584,115,1,222.4
8.459e+05,3.116,-0.166,-14.585,15,1,222.43
8.459e+05,3.118,-0.176,-14.596,13,1,222.77
8.459e+05,3.119,-0.186,-14.602,16,1,222.95
8.459e+05,3.122,-0.197,-14.615,125,1,223.35
8.459e+05,3.123,-0.208,-14.62,128,1,223.5
8.459e+05,3.125,-0.219,-14.627,125,1,223.71
8.459e+05,3.126,-0.229,-14.633,128,1,223.9
8.459e+05,3.127,-0.239,-14.64,132,1,224.11
8.459e+05,3.129,-0.25,-14.649,127,1,224.38
8.4591e+05,3.13,-0.261,-14.654,137,1,224.54
8.4591e+05,3.132,-0.271,-14.662,127,1,224.78
8.4591e+05,3.133,-0.282,-14.667,128,1,224.94
8.4591e+05,3.135,-0.292,-14.676,120,1,225.21
8.4591e+05,3.136,-0.303,-14.683,130,1,225.42
8.4591e+05,3.139,-0.314,-14.694,124,1,225.77
8.4592e+05,3.103,-0.003,-14.476,15,1,219.18
8.4592e+05,3.104,-0.013,-14.483,17,1,219.39
8.4592e+05,3.105,-0.024,-14.488,15,1,219.54
8.4593e+05,3.106,-0.034,-14.493,35,1,219.69
8.4593e+05,3.108,-0.044,-14.502,122,1,219.97
8.4593e+05,3.109,-0.055,-14.504,69,1,220.03
8.4593e+05,3.111,-0.065,-14.514,13,1,220.33
8.4593e+05,3.113,-0.076,-14.525,16,1,220.67
8.4593e+05,3.115,-0.086,-14.532,95,1,220.88
8.4593e+05,3.116,-0.096,-14.539,127,1,221.09
8.4593e+05,3.118,-0.107,-14.545,125,1,221.28
8.4593e+05,3.119,-0.117,-14.553,121,1,221.52
8.4593e+05,3.121,-0.128,-14.559,122,1,221.71
8.4594e+05,3.122,-0.138,-14.568,132,1,221.97
8.4594e+05,3.124,-0.148,-14.574,37,1,222.16
8.4594e+05,3.126,-0.159,-14.586,12,1,222.52
8.4594e+05,3.127,-0.169,-14.59,15,1,222.65
8.4594e+05,3.129,-0.18,-14.598,19,1,222.89
8.4594e+05,3.13,-0.191,-14.604,126,1,223.07
8.4594e+05,3.132,-0.201,-14.611,125,1,223.29
8.4594e+05,3.133,-0.212,-14.618,129,1,223.5
8.4594e+05,3.135,-0.222,-14.628,127,1,223.81
8.4594e+05,3.136,-0.233,-14.632,122,1,223.93
8.4595e+05,3.139,-0.243,-14.644,124,1,224.3
8.4595e+05,3.141,-0.254,-14.654,129,1,224.61
8.4595e+05,3.142,-0.264,-14.659,123,1,224.76
8.4595e+05,3.144,-0.275,-14.667,127,1,225.01
8.4595e+05,3.145,-0.286,-14.673,125,1,225.19
8.4595e+05,3.147,-0.296,-14.683,127,1,225.49
8.4595e+05,3.148,-0.307,-14.69,127,1,225.71
8.4595e+05,3.15,-0.317,-14.697,122,1,225.92
8.4596e+05,3.114,-0.001,-14.47,12,1,219.08
8.4596e+05,3.115,-0.012,-14.477,13,1,219.29
8.4596e+05,3.118,-0.022,-14.493,114,1,219.77
8.4596e+05,3.119,-0.032,-14.498,132,1,219.92
8.4597e+05,3.121,-0.043,-14.502,122,1,220.05
8.4597e+05,3.122,-0.053,-14.51,88,1,220.29
8.4597e+05,3.123,-0.064,-14.514,20,1,220.41
8.4597e+05,3.124,-0.074,-14.52,13,1,220.59
8.4597e+05,3.126,-0.084,-14.53,22,1,220.89
8.4597e+05,3.128,-0.095,-14.535,123,1,221.05
8.4597e+05,3.129,-0.105,-14.542,126,1,221.26
8.4597e+05,3.131,-0.116,-14.549,121,1,221.48
8.4597e+05,3.133,-0.126,-14.558,96,1,221.75
8.4597e+05,3.134,-0.137,-14.563,13,1,221.9
8.4598e+05,3.137,-0.147,-14.578,16,1,222.36
8.4598e+05,3.138,-0.158,-14.583,15,1,222.51
8.4598e+05,3.139,-0.168,-14.589,17,1,222.69
8.4598e+05,3.141,-0.178,-14.598,40,1,222.97
8.4598e+05,3.143,-0.189,-14.606,128,1,223.21
8.4598e+05,3.144,-0.2,-14.612,124,1,223.4
8.4598e+05,3.145,-0.211,-14.617,125,1,223.55
8.4598e+05,3.148,-0.221,-14.63,126,1,223.95
8.4598e+05,3.149,-0.231,-14.634,129,1,224.07
8.4598e+05,3.15,-0.242,-14.64,122,1,224.25
8.4599e+05,3.152,-0.252,-14.648,133,1,224.5
8.4599e+05,3.154,-0.263,-14.655,128,1,224.72
8.4599e+05,3.155,-0.274,-14.662,128,1,224.93
8.4599e+05,3.157,-0.284,-14.671,126,1,225.2
8.4599e+05,3.158,-0.295,-14.674,122,1,225.3
8.4599e+05,3.16,-0.306,-14.687,128,1,225.69
8.4599e+05,3.161,-0.316,-14.691,122,1,225.82
8.46e+05,3.122,-0.002,-14.476,17,1,219.3
8.46e+05,3.123,-0.013,-14.478,16,1,219.37
8.46e+05,3.126,-0.023,-14.494,106,1,219.85
8.46e+05,3.126,-0.033,-14.491,129,1,219.76
8.46e+05,3.128,-0.043,-14.504,128,1,220.15
8.46e+05,3.129,-0.054,-14.508,108,1,220.27
8.46e+05,3.131,-0.064,-14.517,17,1,220.55
8.46e+05,3.133,-0.075,-14.525,13,1,220.79
8.4601e+05,3.135,-0.085,-14.537,15,1,221.15
8.4601e+05,3.136,-0.095,-14.539,14,1,221.22
8.4601e+05,3.137,-0.106,-14.542,18,1,221.31
8.4601e+05,3.138,-0.116,-14.547,16,1,221.46
8.4601e+05,3.141,-0.127,-14.559,12,1,221.83
8.4601e+05,3.142,-0.137,-14.568,8,1,222.1
8.4601e+05,3.144,-0.147,-14.576,17,1,222.34
8.4601e+05,3.147,-0.158,-14.587,9,1,222.68
8.4601e+05,3.148,-0.169,-14.592,19,1,222.84
8.4601e+05,3.149,-0.179,-14.598,123,1,223.02
8.4602e+05,3.15,-0.19,-14.604,129,1,223.2
8.4602e+05,3.152,-0.2,-14.613,128,1,223.47
8.4602e+05,3.153,-0.211,-14.618,126,1,223.63
8.4602e+05,3.155,-0.221,-14.628,128,1,223.93
8.4602e+05,3.157,-0.232,-14.634,131,1,224.12
8.4602e+05,3.158,-0.243,-14.643,130,1,224.39
8.4602e+05,3.16,-0.253,-14.651,129,1,224.64
8.4602e+05,3.162,-0.264,-14.66,130,1,224.91
8.4602e+05,3.164,-0.274,-14.667,123,1,225.13
8.4602e+05,3.166,-0.285,-14.678,131,1,225.47
8.4603e+05,3.167,-0.296,-14.682,127,1,225.59
8.4603e+05,3.168,-0.306,-14.69,132,1,225.83
8.4603e+05,3.17,-0.317,-14.696,125,1,226.02
8.4603e+05,3.134,-0.008,-14.478,18,1,219.43
8.4603e+05,3.135,-0.019,-14.485,21,1,219.64
8.4603e+05,3.136,-0.029,-14.491,129,1,219.82
8.4603e+05,3.138,-0.039,-14.498,127,1,220.04
8.4603e+05,3.14,-0.049,-14.509,129,1,220.37
8.4604e+05,3.142,-0.06,-14.516,78,1,220.59
8.4604e+05,3.143,-0.07,-14.521,14,1,220.74
8.4604e+05,3.145,-0.081,-14.529,18,1,220.98
8.4604e+05,3.146,-0.091,-14.536,14,1,221.19
8.4604e+05,3.148,-0.101,-14.542,16,1,221.38
8.4604e+05,3.149,-0.112,-14.55,13,1,221.62
8.4604e+05,3.151,-0.123,-14.559,15,1,221.89
8.4604e+05,3.153,-0.133,-14.567,13,1,222.14
8.4604e+05,3.154,-0.144,-14.573,18,1,222.32
8.4604e+05,3.156,-0.154,-14.58,18,1,222.54
8.4605e+05,3.158,-0.164,-14.591,115,1,222.87
8.4605e+05,3.159,-0.175,-14.597,128,1,223.05
8.4605e+05,3.161,-0.185,-14.603,123,1,223.24
8.4605e+05,3.162,-0.196,-14.608,130,1,223.39
8.4605e+05,3.163,-0.206,-14.615,134,1,223.6
8.4605e+05,3.165,-0.217,-14.624,123,1,223.88
8.4605e+05,3.167,-0.228,-14.633,128,1,224.15
8.4605e+05,3.169,-0.238,-14.641,128,1,224.4
8.4605e+05,3.171,-0.249,-14.65,134,1,224.68
8.4605e+05,3.172,-0.259,-14.656,131,1,224.86
8.4606e+05,3.174,-0.27,-14.667,125,1,225.2
8.4606e+05,3.175,-0.28,-14.668,116,1,225.23
8.4606e+05,3.177,-0.291,-14.678,126,1,225.54
8.4606e+05,3.179,-0.302,-14.687,128,1,225.81
8.4606e+05,3.181,-0.313,-14.694,130,1,226.03
8.4606e+05,3.148,-0.005,-14.478,21,1,219.52
8.4606e+05,3.15,-0.015,-14.486,16,1,219.77
8.4606e+05,3.152,-0.026,-14.495,96,1,220.04
8.4607e+05,3.152,-0.036,-14.498,128,1,220.13
8.4607e+05,3.154,-0.047,-14.505,126,1,220.34
8.4607e+05,3.155,-0.057,-14.512,129,1,220.55
8.4607e+05,3.158,-0.068,-14.524,104,1,220.92
8.4607e+05,3.16,-0.078,-14.531,20,1,221.14
8.4607e+05,3.161,-0.089,-14.536,13,1,221.29
8.4607e+05,3.162,-0.099,-14.541,17,1,221.44
8.4607e+05,3.164,-0.109,-14.549,17,1,221.68
8.4607e+05,3.165,-0.119,-14.558,11,1,221.95
8.4607e+05,3.166,-0.13,-14.561,20,1,222.05
8.4608e+05,3.169,-0.141,-14.575,95,1,222.47
8.4608e+05,3.171,-0.151,-14.58,128,1,222.63
8.4608e+05,3.172,-0.162,-14.589,127,1,222.9
8.4608e+05,3.174,-0.172,-14.597,126,1,223.15
8.4608e+05,3.176,-0.183,-14.605,128,1,223.39
8.4608e+05,3.177,-0.193,-14.609,126,1,223.52
8.4608e+05,3.179,-0.204,-14.619,130,1,223.82
8.4608e+05,3.18,-0.214,-14.625,133,1,224
8.4608e+05,3.182,-0.225,-14.632,129,1,224.22
8.4608e+05,3.183,-0.235,-14.637,128,1,224.37
8.4609e+05,3.185,-0.246,-14.647,132,1,224.68
8.4609e+05,3.186,-0.257,-14.651,126,1,224.8
8.4609e+05,3.188,-0.267,-14.659,134,1,225.05
8.4609e+05,3.189,-0.278,-14.667,125,1,225.29
8.4609e+05,3.191,-0.288,-14.674,122,1,225.51
8.4609e+05,3.194,-0.299,-14.686,128,1,225.88
8.4609e+05,3.195,-0.31,-14.693,126,1,226.09
8.4609e+05,3.154,-0.007,-14.476,13,1,219.5
8.461e+05,3.156,-0.018,-14.486,19,1,219.8
8.461e+05,3.157,-0.029,-14.488,115,1,219.87
8.461e+05,3.16,-0.038,-14.502,130,1,220.29
8.461e+05,3.16,-0.049,-14.504,124,1,220.35
8.461e+05,3.164,-0.06,-14.518,126,1,220.78
8.461e+05,3.164,-0.07,-14.522,122,1,220.9
8.461e+05,3.167,-0.08,-14.533,73,1,221.24
8.461e+05,3.168,-0.09,-14.536,28,1,221.33
8.461e+05,3.169,-0.101,-14.545,21,1,221.6
8.461e+05,3.171,-0.112,-14.552,31,1,221.82
8.4611e+05,3.172,-0.122,-14.56,84,1,222.06
8.4611e+05,3.174,-0.133,-14.567,127,1,222.27
8.4611e+05,3.176,-0.143,-14.578,124,1,222.61
8.4611e+05,3.178,-0.153,-14.583,126,1,222.76
8.4611e+05,3.18,-0.164,-14.592,131,1,223.04
8.4611e+05,3.181,-0.175,-14.596,132,1,223.16
8.4611e+05,3.182,-0.185,-14.604,128,1,223.4
8.4611e+05,3.184,-0.196,-14.613,131,1,223.68
8.4611e+05,3.185,-0.206,-14.617,125,1,223.8
8.4611e+05,3.187,-0.216,-14.627,133,1,224.11
8.4612e+05,3.188,-0.227,-14.632,135,1,224.26
8.4612e+05,3.191,-0.238,-14.643,135,1,224.6
8.4612e+05,3.191,-0.248,-14.645,126,1,224.66
8.4612e+05,3.193,-0.259,-14.656,131,1,224.99
8.4612e+05,3.195,-0.269,-14.664,132,1,225.24
8.4612e+05,3.196,-0.28,-14.668,125,1,225.36
8.4612e+05,3.198,-0.291,-14.677,124,1,225.64
8.4612e+05,3.201,-0.302,-14.689,130,1,226.01
8.4612e+05,3.203,-0.312,-14.697,132,1,226.26
8.4613e+05,3.164,-0.004,-14.476,19,1,219.57
8.4613e+05,3.166,-0.014,-14.486,15,1,219.87
8.4613e+05,3.167,-0.024,-14.489,23,1,219.96
8.4613e+05,3.169,-0.035,-14.498,133,1,220.23
8.4613e+05,3.17,-0.045,-14.505,124,1,220.44
8.4613e+05,3.172,-0.056,-14.514,128,1,220.72
8.4613e+05,3.174,-0.066,-14.522,128,1,220.96
8.4613e+05,3.175,-0.076,-14.527,122,1,221.11
8.4613e+05,3.177,-0.087,-14.536,130,1,221.39
8.4614e+05,3.178,-0.097,-14.54,127,1,221.51
8.4614e+05,3.18,-0.108,-14.551,127,1,221.84
8.4614e+05,3.182,-0.118,-14.558,129,1,222.06
8.4614e+05,3.184,-0.129,-14.568,126,1,222.36
8.4614e+05,3.185,-0.139,-14.575,115,1,222.57
8.4614e+05,3.187,-0.15,-14.581,69,1,222.76
8.4614e+05,3.188,-0.161,-14.586,20,1,222.91
8.4614e+05,3.189,-0.17,-14.591,16,1,223.07
8.4614e+05,3.191,-0.181,-14.601,17,1,223.37
8.4614e+05,3.192,-0.192,-14.606,30,1,223.52
8.4615e+05,3.194,-0.203,-14.613,120,1,223.74
8.4615e+05,3.197,-0.213,-14.625,122,1,224.11
8.4615e+05,3.197,-0.223,-14.631,131,1,224.29
8.4615e+05,3.199,-0.234,-14.639,128,1,224.53
8.4615e+05,3.201,-0.245,-14.648,123,1,224.81
8.4615e+05,3.203,-0.255,-14.655,132,1,225.03
8.4615e+05,3.204,-0.266,-14.661,133,1,225.21
8.4615e+05,3.206,-0.276,-14.668,127,1,225.43
8.4615e+05,3.208,-0.287,-14.679,129,1,225.76
8.4615e+05,3.21,-0.298,-14.687,122,1,226.01
8.4616e+05,3.211,-0.308,-14.693,125,1,226.19
8.4616e+05,3.178,-0.001,-14.47,26,1,219.48
8.4616e+05,3.181,-0.011,-14.484,16,1,219.91
8.4616e+05,3.182,-0.021,-14.49,37,1,220.09
8.4616e+05,3.184,-0.032,-14.5,119,1,220.39
8.4616e+05,3.185,-0.042,-14.503,132,1,220.48
8.4616e+05,3.188,-0.053,-14.515,134,1,220.85
8.4616e+05,3.189,-0.063,-14.521,131,1,221.03
8.4617e+05,3.19,-0.073,-14.527,127,1,221.21
8.4617e+05,3.193,-0.084,-14.537,126,1,221.52
8.4617e+05,3.194,-0.094,-14.544,133,1,221.73
8.4617e+05,3.196,-0.105,-14.553,105,1,222
8.4617e+05,3.197,-0.115,-14.557,21,1,222.13
8.4617e+05,3.198,-0.125,-14.563,12,1,222.31
8.4617e+05,3.199,-0.136,-14.567,14,1,222.43
8.4617e+05,3.201,-0.147,-14.579,7,1,222.79
8.4617e+05,3.204,-0.157,-14.589,12,1,223.1
8.4617e+05,3.205,-0.168,-14.595,8,1,223.29
8.4618e+05,3.206,-0.178,-14.598,17,1,223.38
8.4618e+05,3.208,-0.189,-14.607,13,1,223.66
8.4618e+05,3.21,-0.199,-14.616,12,1,223.93
8.4618e+05,3.211,-0.21,-14.625,75,1,224.2
8.4618e+05,3.213,-0.221,-14.632,125,1,224.42
8.4618e+05,3.216,-0.231,-14.644,125,1,224.79
8.4618e+05,3.217,-0.241,-14.649,128,1,224.94
8.4618e+05,3.218,-0.252,-14.656,123,1,225.15
8.4618e+05,3.22,-0.263,-14.66,135,1,225.28
8.4618e+05,3.221,-0.273,-14.667,131,1,225.5
8.4619e+05,3.223,-0.284,-14.676,124,1,225.77
8.4619e+05,3.225,-0.294,-14.685,125,1,226.05
8.4619e+05,3.226,-0.305,-14.688,125,1,226.14
8.4619e+05,3.227,-0.316,-14.696,124,1,226.39
8.4619e+05,3.188,-0.001,-14.476,87,1,219.72
8.4619e+05,3.191,-0.012,-14.488,130,1,220.08
8.4619e+05,3.191,-0.022,-14.489,127,1,220.11
8.4619e+05,3.194,-0.032,-14.5,128,1,220.45
8.4619e+05,3.194,-0.043,-14.503,131,1,220.54
8.462e+05,3.196,-0.053,-14.513,134,1,220.84
8.462e+05,3.198,-0.064,-14.52,129,1,221.06
8.462e+05,3.2,-0.074,-14.528,119,1,221.3
8.462e+05,3.201,-0.084,-14.532,71,1,221.43
8.462e+05,3.203,-0.094,-14.54,22,1,221.67
8.462e+05,3.204,-0.105,-14.546,14,1,221.85
8.462e+05,3.207,-0.116,-14.561,12,1,222.31
8.462e+05,3.208,-0.126,-14.566,15,1,222.46
8.462e+05,3.21,-0.137,-14.573,15,1,222.68
8.462e+05,3.211,-0.147,-14.582,12,1,222.95
8.4621e+05,3.213,-0.157,-14.59,17,1,223.19
8.4621e+05,3.214,-0.168,-14.595,20,1,223.34
8.4621e+05,3.216,-0.178,-14.603,12,1,223.59
8.4621e+05,3.218,-0.189,-14.611,7,1,223.84
8.4621e+05,3.219,-0.2,-14.616,14,1,223.99
8.4621e+05,3.22,-0.21,-14.623,20,1,224.2
8.4621e+05,3.222,-0.221,-14.63,126,1,224.42
8.4621e+05,3.223,-0.231,-14.635,124,1,224.57
8.4621e+05,3.226,-0.242,-14.646,132,1,224.91
8.4621e+05,3.227,-0.252,-14.651,127,1,225.07
8.4622e+05,3.228,-0.263,-14.658,125,1,225.28
8.4622e+05,3.231,-0.273,-14.669,127,1,225.62
8.4622e+05,3.232,-0.284,-14.676,124,1,225.83
8.4622e+05,3.235,-0.295,-14.687,125,1,226.17
8.4622e+05,3.236,-0.306,-14.693,130,1,226.36
8.4622e+05,3.237,-0.317,-14.7,122,1,226.57
8.4622e+05,3.198,-0.009,-14.483,125,1,219.98
8.4622e+05,3.2,-0.02,-14.492,133,1,220.26
8.4622e+05,3.201,-0.03,-14.496,131,1,220.38
8.4623e+05,3.203,-0.041,-14.505,130,1,220.65
8.4623e+05,3.204,-0.051,-14.51,129,1,220.81
8.4623e+05,3.207,-0.061,-14.524,115,1,221.23
8.4623e+05,3.208,-0.072,-14.528,24,1,221.35
8.4623e+05,3.21,-0.082,-14.536,11,1,221.6
8.4623e+05,3.211,-0.093,-14.542,14,1,221.78
8.4623e+05,3.213,-0.103,-14.547,15,1,221.94
8.4623e+05,3.214,-0.114,-14.556,14,1,222.21
8.4623e+05,3.215,-0.124,-14.559,14,1,222.3
8.4623e+05,3.217,-0.134,-14.569,16,1,222.6
8.4624e+05,3.22,-0.145,-14.582,15,1,223
8.4624e+05,3.221,-0.155,-14.588,19,1,223.18
8.4624e+05,3.223,-0.166,-14.594,41,1,223.37
8.4624e+05,3.224,-0.176,-14.597,41,1,223.47
8.4624e+05,3.225,-0.187,-14.604,12,1,223.68
8.4624e+05,3.228,-0.198,-14.619,10,1,224.14
8.4624e+05,3.229,-0.208,-14.623,11,1,224.26
8.4624e+05,3.232,-0.219,-14.634,106,1,224.6
8.4624e+05,3.233,-0.229,-14.639,122,1,224.75
8.4624e+05,3.234,-0.24,-14.646,132,1,224.96
8.4625e+05,3.236,-0.25,-14.654,129,1,225.21
8.4625e+05,3.238,-0.261,-14.661,126,1,225.43
8.4625e+05,3.24,-0.272,-14.669,130,1,225.68
8.4625e+05,3.241,-0.282,-14.675,123,1,225.86
8.4625e+05,3.243,-0.293,-14.685,120,1,226.17
8.4625e+05,3.244,-0.303,-14.689,130,1,226.29
8.4625e+05,3.246,-0.314,-14.696,119,1,226.51
8.4625e+05,3.213,-0.008,-14.491,122,1,220.31
8.4625e+05,3.212,-0.018,-14.49,134,1,220.28
8.4626e+05,3.214,-0.028,-14.5,130,1,220.58
8.4626e+05,3.217,-0.039,-14.508,127,1,220.83
8.4626e+05,3.217,-0.049,-14.511,65,1,220.92
8.4626e+05,3.218,-0.06,-14.516,17,1,221.07
8.4626e+05,3.22,-0.07,-14.523,11,1,221.29
8.4626e+05,3.222,-0.08,-14.532,11,1,221.56
8.4626e+05,3.224,-0.091,-14.544,17,1,221.92
8.4626e+05,3.224,-0.101,-14.543,22,1,221.89
8.4626e+05,3.227,-0.112,-14.556,17,1,222.29
8.4626e+05,3.228,-0.123,-14.562,25,1,222.47
8.4627e+05,3.231,-0.133,-14.575,100,1,222.87
8.4627e+05,3.232,-0.143,-14.578,120,1,222.96
8.4627e+05,3.234,-0.154,-14.587,128,1,223.24
8.4627e+05,3.236,-0.164,-14.597,126,1,223.54
8.4627e+05,3.237,-0.175,-14.601,125,1,223.67
8.4627e+05,3.239,-0.185,-14.611,89,1,223.97
8.4627e+05,3.24,-0.196,-14.617,11,1,224.15
8.4627e+05,3.243,-0.206,-14.626,12,1,224.44
8.4627e+05,3.244,-0.217,-14.632,67,1,224.62
8.4627e+05,3.245,-0.228,-14.636,130,1,224.74
8.4628e+05,3.247,-0.238,-14.647,125,1,225.08
8.4628e+05,3.248,-0.249,-14.649,125,1,225.14
8.4628e+05,3.25,-0.259,-14.66,125,1,225.48
8.4628e+05,3.251,-0.27,-14.665,128,1,225.63
8.4628e+05,3.253,-0.281,-14.674,126,1,225.91
8.4628e+05,3.255,-0.292,-14.681,121,1,226.13
8.4628e+05,3.257,-0.302,-14.691,130,1,226.43
8.4628e+05,3.258,-0.313,-14.695,124,1,226.56
8.4629e+05,3.222,-0.001,-14.48,131,1,220.05
8.4629e+05,3.223,-0.012,-14.486,126,1,220.23
8.4629e+05,3.225,-0.022,-14.493,136,1,220.45
