22,6.149,0.181,-14.601,180,1,251
23,6.149,0.17,-14.602,180,1,251.03
24,6.149,0.159,-14.601,175,1,251
25,6.15,0.148,-14.602,169,1,251.04
26,6.149,0.137,-14.601,168,1,251
27,6.15,0.126,-14.602,179,1,251.04
28,6.15,0.115,-14.602,172,1,251.04
29,6.149,0.104,-14.602,175,1,251.03
30,6.15,0.093,-14.603,175,1,251.07
31,6.151,0.082,-14.605,181,1,251.14
32,6.15,0.071,-14.604,180,1,251.1
33,6.152,0.06,-14.608,176,1,251.24
34,6.152,0.049,-14.608,171,1,251.24
35,6.155,0.037,-14.616,174,1,251.51
36,6.152,0.026,-14.608,167,1,251.24
37,6.154,0.015,-14.612,170,1,251.38
38,6.153,0.004,-14.608,171,1,251.25
39,6.153,0.5,-14.589,49,1,250.7
40,6.152,0.488,-14.585,116,1,250.57
41,6.149,0.477,-14.579,150,1,250.36
42,6.152,0.467,-14.585,179,1,250.57
43,6.151,0.456,-14.583,179,1,250.5
44,6.15,0.444,-14.582,180,1,250.46
45,6.153,0.433,-14.587,176,1,250.64
46,6.151,0.422,-14.583,170,1,250.5
47,6.153,0.411,-14.587,174,1,250.64
48,6.153,0.4,-14.587,172,1,250.64
49,6.153,0.389,-14.586,173,1,250.61
50,6.152,0.378,-14.586,177,1,250.6
51,6.153,0.367,-14.587,178,1,250.64
52,6.154,0.356,-14.589,179,1,250.71
53,6.155,0.345,-14.593,97,1,250.84
54,6.156,0.334,-14.595,108,1,250.91
55,6.156,0.323,-14.595,120,1,250.91
56,6.156,0.312,-14.595,128,1,250.91
57,6.156,0.301,-14.594,138,1,250.88
58,6.156,0.29,-14.595,146,1,250.91
59,6.154,0.279,-14.59,150,1,250.74
60,6.153,0.268,-14.587,156,1,250.64
61,6.155,0.257,-14.591,155,1,250.78
62,6.157,0.245,-14.596,95,1,250.95
63,6.156,0.234,-14.595,107,1,250.91
64,6.156,0.223,-14.595,111,1,250.91
65,6.157,0.212,-14.597,103,1,250.98
66,6.157,0.201,-14.597,99,1,250.98
67,6.156,0.19,-14.594,157,1,250.88
68,6.156,0.179,-14.595,178,1,250.91
69,6.159,0.168,-14.6,177,1,251.09
70,6.159,0.157,-14.601,171,1,251.12
71,6.159,0.146,-14.601,173,1,251.12
72,6.158,0.135,-14.599,173,1,251.05
73,6.158,0.124,-14.6,178,1,251.08
74,6.158,0.113,-14.599,181,1,251.05
75,6.158,0.102,-14.599,179,1,251.05
76,6.158,0.091,-14.599,179,1,251.05
77,6.157,0.079,-14.598,178,1,251.01
78,6.159,0.068,-14.602,177,1,251.15
79,6.159,0.057,-14.6,177,1,251.09
80,6.16,0.047,-14.603,175,1,251.19
81,6.16,0.036,-14.603,176,1,251.19
82,6.16,0.024,-14.604,176,1,251.22
83,6.159,0.013,-14.602,169,1,251.15
84,6.161,0.002,-14.606,171,1,251.29
85,6.161,0.503,-14.583,70,1,250.62
86,6.16,0.492,-14.582,118,1,250.58
87,6.158,0.481,-14.577,156,1,250.41
88,6.16,0.47,-14.58,174,1,250.52
89,6.159,0.459,-14.579,173,1,250.48
90,6.158,0.447,-14.576,172,1,250.38
91,6.16,0.437,-14.58,170,1,250.52
92,6.16,0.426,-14.581,170,1,250.55
93,6.161,0.415,-14.583,176,1,250.62
94,6.16,0.403,-14.58,174,1,250.52
95,6.161,0.393,-14.583,172,1,250.62
96,6.161,0.382,-14.585,179,1,250.68
97,6.162,0.371,-14.585,175,1,250.69
98,6.162,0.359,-14.585,172,1,250.69
99,6.163,0.349,-14.588,74,1,250.79
100,6.162,0.337,-14.587,72,1,250.75
101,6.164,0.326,-14.59,64,1,250.86
102,6.161,0.315,-14.583,71,1,250.62
103,6.164,0.304,-14.59,69,1,250.86
104,6.163,0.293,-14.588,67,1,250.79
105,6.163,0.282,-14.588,69,1,250.79
106,6.163,0.271,-14.588,66,1,250.79
107,6.163,0.26,-14.587,69,1,250.76
108,6.164,0.249,-14.59,77,1,250.86
109,6.164,0.238,-14.59,100,1,250.86
110,6.164,0.227,-14.591,82,1,250.89
111,6.163,0.216,-14.588,95,1,250.79
112,6.166,0.205,-14.594,102,1,251
113,6.164,0.194,-14.59,93,1,250.86
114,6.167,0.183,-14.597,96,1,251.1
115,6.166,0.172,-14.594,95,1,251
116,6.167,0.161,-14.597,146,1,251.1
117,6.167,0.149,-14.596,73,1,251.08
118,6.167,0.139,-14.598,112,1,251.13
119,6.166,0.127,-14.594,179,1,251
120,6.165,0.116,-14.592,178,1,250.93
121,6.166,0.105,-14.594,176,1,251
122,6.166,0.094,-14.595,180,1,251.03
123,6.166,0.083,-14.594,182,1,251
124,6.167,0.072,-14.595,173,1,251.05
125,6.167,0.061,-14.596,179,1,251.08
126,6.167,0.05,-14.597,176,1,251.1
127,6.167,0.039,-14.597,172,1,251.1
128,6.167,0.028,-14.597,171,1,251.1
129,6.169,0.017,-14.601,177,1,251.25
130,6.168,0.006,-14.599,174,1,251.18
131,6.174,0.507,-14.576,71,1,250.58
132,6.174,0.496,-14.576,115,1,250.58
133,6.173,0.485,-14.573,171,1,250.48
134,6.173,0.475,-14.573,168,1,250.48
135,6.172,0.463,-14.571,173,1,250.41
136,6.174,0.452,-14.575,165,1,250.55
137,6.173,0.441,-14.574,176,1,250.51
138,6.173,0.43,-14.573,173,1,250.48
139,6.173,0.419,-14.574,176,1,250.51
140,6.173,0.408,-14.574,166,1,250.51
141,6.174,0.397,-14.574,177,1,250.52
142,6.174,0.386,-14.575,172,1,250.55
143,6.175,0.375,-14.58,172,1,250.71
144,6.175,0.363,-14.578,172,1,250.65
145,6.174,0.353,-14.576,148,1,250.58
146,6.176,0.342,-14.58,59,1,250.72
147,6.176,0.331,-14.581,64,1,250.75
148,6.175,0.319,-14.578,68,1,250.65
149,6.177,0.308,-14.583,62,1,250.82
150,6.175,0.298,-14.578,64,1,250.65
151,6.175,0.287,-14.579,71,1,250.68
152,6.177,0.275,-14.583,61,1,250.82
153,6.176,0.264,-14.581,73,1,250.75
154,6.177,0.253,-14.583,99,1,250.82
155,6.177,0.243,-14.583,124,1,250.82
156,6.177,0.231,-14.584,126,1,250.85
157,6.177,0.22,-14.583,118,1,250.82
158,6.178,0.209,-14.585,121,1,250.89
159,6.177,0.198,-14.584,102,1,250.85
160,6.18,0.187,-14.588,112,1,251
161,6.18,0.176,-14.589,116,1,251.03
162,6.18,0.165,-14.59,112,1,251.06
163,6.18,0.154,-14.59,85,1,251.06
164,6.179,0.142,-14.587,94,1,250.96
165,6.179,0.132,-14.587,75,1,250.96
166,6.178,0.121,-14.585,92,1,250.89
167,6.179,0.11,-14.587,179,1,250.96
168,6.179,0.098,-14.587,177,1,250.96
169,6.181,0.087,-14.59,176,1,251.07
170,6.178,0.076,-14.585,181,1,250.89
171,6.181,0.065,-14.592,177,1,251.13
172,6.18,0.054,-14.59,176,1,251.06
173,6.181,0.043,-14.592,175,1,251.13
174,6.18,0.032,-14.59,168,1,251.06
175,6.181,0.021,-14.592,173,1,251.13
176,6.182,0.01,-14.594,176,1,251.2
177,6.181,0.506,-14.571,82,1,250.52
178,6.181,0.495,-14.569,132,1,250.46
179,6.181,0.483,-14.569,174,1,250.46
180,6.182,0.472,-14.571,165,1,250.53
181,6.181,0.461,-14.569,171,1,250.46
182,6.181,0.45,-14.571,172,1,250.52
183,6.181,0.439,-14.571,175,1,250.52
184,6.182,0.428,-14.573,172,1,250.59
185,6.182,0.417,-14.573,175,1,250.59
186,6.182,0.406,-14.573,179,1,250.59
187,6.182,0.395,-14.571,178,1,250.53
188,6.182,0.384,-14.572,173,1,250.56
189,6.182,0.373,-14.572,172,1,250.56
190,6.181,0.362,-14.57,183,1,250.49
191,6.185,0.351,-14.578,110,1,250.77
192,6.183,0.34,-14.575,63,1,250.66
193,6.185,0.329,-14.578,64,1,250.77
194,6.183,0.318,-14.575,66,1,250.66
195,6.184,0.306,-14.576,71,1,250.7
196,6.184,0.296,-14.577,74,1,250.73
197,6.186,0.285,-14.582,73,1,250.9
198,6.185,0.273,-14.578,69,1,250.77
199,6.187,0.262,-14.583,69,1,250.94
200,6.185,0.251,-14.578,96,1,250.77
201,6.188,0.24,-14.585,94,1,251.01
202,6.186,0.229,-14.581,96,1,250.87
203,6.186,0.218,-14.581,102,1,250.87
204,6.187,0.207,-14.582,104,1,250.91
205,6.187,0.196,-14.582,113,1,250.91
206,6.187,0.185,-14.582,110,1,250.91
207,6.187,0.174,-14.582,97,1,250.91
208,6.188,0.163,-14.584,110,1,250.98
209,6.187,0.152,-14.583,113,1,250.94
210,6.188,0.141,-14.585,123,1,251.01
211,6.188,0.13,-14.585,115,1,251.01
212,6.187,0.119,-14.584,88,1,250.97
213,6.186,0.108,-14.581,86,1,250.87
214,6.189,0.097,-14.588,175,1,251.11
215,6.189,0.086,-14.589,176,1,251.14
216,6.188,0.075,-14.585,179,1,251.01
217,6.191,0.064,-14.592,177,1,251.25
218,6.189,0.052,-14.588,176,1,251.11
219,6.188,0.041,-14.586,180,1,251.04
220,6.189,0.031,-14.587,172,1,251.08
221,6.19,0.019,-14.59,174,1,251.18
222,6.19,0.008,-14.591,178,1,251.21
223,6.192,0.513,-14.569,81,1,250.6
224,6.19,0.502,-14.566,112,1,250.48
225,6.189,0.491,-14.564,177,1,250.41
226,6.189,0.48,-14.564,171,1,250.41
227,6.19,0.469,-14.566,173,1,250.48
228,6.189,0.458,-14.564,173,1,250.41
229,6.19,0.447,-14.567,168,1,250.51
230,6.19,0.435,-14.567,178,1,250.51
231,6.191,0.425,-14.568,174,1,250.56
232,6.189,0.414,-14.565,172,1,250.44
233,6.19,0.403,-14.566,171,1,250.48
234,6.19,0.391,-14.567,175,1,250.51
235,6.188,0.38,-14.563,173,1,250.37
236,6.191,0.37,-14.568,174,1,250.56
237,6.191,0.359,-14.568,171,1,250.56
238,6.192,0.347,-14.57,63,1,250.63
239,6.191,0.336,-14.568,66,1,250.56
240,6.192,0.325,-14.571,68,1,250.65
241,6.193,0.314,-14.573,114,1,250.73
242,6.192,0.303,-14.569,173,1,250.6
243,6.193,0.292,-14.573,172,1,250.73
244,6.193,0.281,-14.571,164,1,250.67
245,6.194,0.27,-14.574,72,1,250.77
246,6.193,0.259,-14.573,88,1,250.73
247,6.194,0.248,-14.574,96,1,250.77
248,6.194,0.237,-14.576,97,1,250.83
249,6.194,0.226,-14.576,104,1,250.83
250,6.194,0.215,-14.575,113,1,250.8
251,6.195,0.204,-14.578,119,1,250.9
252,6.195,0.193,-14.578,116,1,250.9
253,6.195,0.182,-14.577,95,1,250.87
254,6.196,0.17,-14.58,111,1,250.97
255,6.196,0.159,-14.579,108,1,250.94
256,6.196,0.148,-14.581,115,1,251
257,6.195,0.137,-14.578,115,1,250.9
258,6.196,0.126,-14.58,125,1,250.97
259,6.196,0.115,-14.58,118,1,250.97
260,6.199,0.104,-14.585,134,1,251.15
261,6.196,0.093,-14.58,175,1,250.97
262,6.197,0.082,-14.582,179,1,251.04
263,6.198,0.071,-14.585,174,1,251.14
264,6.197,0.06,-14.582,176,1,251.04
265,6.198,0.049,-14.583,177,1,251.08
266,6.198,0.038,-14.583,180,1,251.08
267,6.196,0.026,-14.58,173,1,250.97
268,6.196,0.016,-14.581,173,1,251
269,6.198,0.005,-14.584,169,1,251.11
270,6.203,0.517,-14.56,79,1,250.47
271,6.202,0.506,-14.556,116,1,250.34
272,6.201,0.495,-14.555,169,1,250.3
273,6.202,0.483,-14.556,171,1,250.34
274,6.201,0.472,-14.552,169,1,250.21
275,6.203,0.462,-14.558,169,1,250.41
276,6.201,0.45,-14.554,173,1,250.27
277,6.203,0.439,-14.559,176,1,250.44
278,6.203,0.428,-14.558,177,1,250.41
279,6.204,0.417,-14.561,174,1,250.51
280,6.204,0.407,-14.561,176,1,250.51
281,6.205,0.395,-14.562,176,1,250.55
282,6.205,0.384,-14.563,173,1,250.58
283,6.203,0.373,-14.559,177,1,250.44
284,6.205,0.362,-14.561,182,1,250.52
285,6.205,0.351,-14.564,101,1,250.61
286,6.206,0.34,-14.566,66,1,250.68
287,6.204,0.329,-14.561,57,1,250.51
288,6.206,0.318,-14.564,71,1,250.62
289,6.205,0.306,-14.563,178,1,250.58
290,6.205,0.296,-14.563,180,1,250.58
291,6.205,0.285,-14.563,183,1,250.58
292,6.207,0.274,-14.567,83,1,250.72
293,6.206,0.262,-14.566,89,1,250.68
294,6.206,0.252,-14.564,88,1,250.62
295,6.208,0.24,-14.569,90,1,250.8
296,6.208,0.23,-14.57,91,1,250.82
297,6.208,0.219,-14.571,112,1,250.85
298,6.208,0.207,-14.57,111,1,250.82
299,6.207,0.196,-14.567,116,1,250.72
300,6.209,0.185,-14.572,119,1,250.89
301,6.208,0.174,-14.57,107,1,250.82
302,6.209,0.163,-14.572,113,1,250.89
303,6.209,0.152,-14.572,115,1,250.89
304,6.209,0.141,-14.573,111,1,250.92
305,6.21,0.13,-14.575,112,1,250.99
306,6.209,0.119,-14.573,117,1,250.92
307,6.21,0.108,-14.573,95,1,250.94
308,6.209,0.097,-14.572,181,1,250.89
309,6.209,0.086,-14.573,170,1,250.92
310,6.209,0.075,-14.572,174,1,250.89
311,6.21,0.064,-14.575,175,1,250.99
312,6.211,0.053,-14.576,175,1,251.04
313,6.211,0.041,-14.577,178,1,251.07
314,6.21,0.031,-14.575,174,1,250.99
315,6.211,0.019,-14.577,171,1,251.07
316,6.21,0.008,-14.575,174,1,250.99
317,6.211,0.516,-14.556,68,1,250.45
318,6.211,0.505,-14.554,117,1,250.4
319,6.211,0.495,-14.555,173,1,250.42
320,6.212,0.484,-14.556,171,1,250.47
321,6.212,0.472,-14.558,168,1,250.52
322,6.212,0.461,-14.556,177,1,250.47
323,6.211,0.45,-14.554,177,1,250.4
324,6.211,0.439,-14.555,175,1,250.42
325,6.213,0.428,-14.559,176,1,250.57
326,6.211,0.417,-14.555,172,1,250.42
327,6.213,0.406,-14.558,174,1,250.54
328,6.212,0.395,-14.556,176,1,250.47
329,6.211,0.384,-14.554,179,1,250.4
330,6.212,0.373,-14.556,172,1,250.47
331,6.212,0.362,-14.558,171,1,250.52
332,6.214,0.351,-14.562,90,1,250.67
333,6.214,0.34,-14.561,72,1,250.64
334,6.214,0.329,-14.561,61,1,250.64
335,6.215,0.318,-14.563,68,1,250.71
336,6.214,0.307,-14.562,172,1,250.67
337,6.214,0.296,-14.561,173,1,250.64
338,6.214,0.285,-14.562,171,1,250.67
339,6.215,0.273,-14.564,110,1,250.74
340,6.214,0.262,-14.561,96,1,250.64
341,6.215,0.252,-14.563,92,1,250.71
342,6.215,0.241,-14.564,90,1,250.74
343,6.215,0.229,-14.564,119,1,250.74
344,6.217,0.218,-14.568,117,1,250.88
345,6.215,0.207,-14.565,121,1,250.77
346,6.216,0.196,-14.565,117,1,250.78
347,6.216,0.185,-14.567,116,1,250.84
348,6.218,0.174,-14.569,117,1,250.92
349,6.218,0.163,-14.57,113,1,250.95
350,6.218,0.152,-14.571,113,1,250.98
351,6.218,0.141,-14.57,111,1,250.95
352,6.218,0.13,-14.569,117,1,250.92
353,6.219,0.119,-14.572,110,1,251.02
354,6.216,0.108,-14.566,71,1,250.81
355,6.219,0.097,-14.571,172,1,250.99
356,6.217,0.086,-14.568,178,1,250.88
357,6.218,0.075,-14.57,176,1,250.95
358,6.218,0.064,-14.571,177,1,250.98
359,6.218,0.052,-14.571,177,1,250.98
360,6.218,0.041,-14.571,171,1,250.98
361,6.219,0.03,-14.573,173,1,251.05
362,6.219,0.02,-14.573,167,1,251.05
363,6.217,0.009,-14.568,169,1,250.88
364,6.221,0.521,-14.552,82,1,250.46
365,6.221,0.51,-14.551,113,1,250.43
366,6.218,0.498,-14.545,170,1,250.22
367,6.22,0.487,-14.548,168,1,250.33
368,6.22,0.476,-14.548,167,1,250.33
369,6.22,0.465,-14.549,176,1,250.36
370,6.219,0.454,-14.547,167,1,250.29
371,6.22,0.443,-14.55,177,1,250.39
372,6.22,0.432,-14.549,175,1,250.36
373,6.221,0.421,-14.551,174,1,250.43
374,6.222,0.41,-14.554,167,1,250.53
375,6.22,0.399,-14.55,172,1,250.39
376,6.222,0.388,-14.554,177,1,250.53
377,6.22,0.377,-14.55,175,1,250.39
378,6.223,0.366,-14.555,169,1,250.57
379,6.222,0.355,-14.554,163,1,250.53
380,6.223,0.344,-14.556,68,1,250.6
381,6.222,0.333,-14.554,69,1,250.53
382,6.222,0.322,-14.554,66,1,250.53
