6.154,0.485,-14.579,1
6.152,0.474,-14.574,2
6.154,0.463,-14.578,2
6.154,0.452,-14.579,2
6.157,0.441,-14.585,2
6.154,0.43,-14.578,2
6.155,0.419,-14.58,2
6.154,0.408,-14.578,2
6.154,0.397,-14.578,2
6.154,0.386,-14.579,2
6.154,0.375,-14.578,2
6.155,0.363,-14.581,2
6.155,0.353,-14.58,2
6.155,0.342,-14.581,1
6.156,0.331,-14.583,1
6.156,0.319,-14.583,1
6.156,0.308,-14.584,1
6.155,0.298,-14.581,1
6.158,0.287,-14.587,1
6.158,0.275,-14.587,1
6.157,0.264,-14.585,1
6.157,0.253,-14.585,1
6.158,0.242,-14.587,1
6.158,0.231,-14.588,1
6.158,0.22,-14.587,1
6.158,0.209,-14.588,1
6.158,0.198,-14.589,1
6.159,0.187,-14.59,2
6.159,0.176,-14.59,2
6.157,0.165,-14.585,2
6.159,0.154,-14.59,1
6.158,0.142,-14.587,1
6.159,0.132,-14.59,1
6.159,0.121,-14.589,1
6.161,0.109,-14.594,1
6.16,0.098,-14.592,1
6.161,0.087,-14.594,1
6.162,0.076,-14.596,1
6.161,0.065,-14.595,1
6.163,0.054,-14.599,1
6.162,0.043,-14.597,1
6.162,0.032,-14.597,1
6.161,0.021,-14.594,1
6.161,0.01,-14.594,1
6.167,0.488,-14.572,1
6.167,0.477,-14.571,2
6.168,0.466,-14.574,2
6.168,0.455,-14.573,2
6.166,0.444,-14.57,2
6.168,0.433,-14.573,2
6.167,0.422,-14.572,2
6.168,0.41,-14.573,2
6.167,0.399,-14.57,2
6.168,0.389,-14.575,2
6.167,0.377,-14.571,2
6.168,0.366,-14.573,2
6.169,0.355,-14.576,2
6.169,0.344,-14.575,1
6.17,0.333,-14.578,1
6.168,0.322,-14.574,1
6.169,0.311,-14.577,1
6.17,0.3,-14.578,1
6.17,0.289,-14.579,1
6.171,0.278,-14.58,1
6.17,0.267,-14.578,1
6.171,0.256,-14.581,1
6.17,0.245,-14.578,1
6.171,0.234,-14.58,1
6.171,0.223,-14.58,1
6.171,0.212,-14.581,1
6.17,0.201,-14.579,1
6.173,0.19,-14.584,1
6.172,0.178,-14.583,1
6.173,0.168,-14.584,1
6.171,0.157,-14.581,1
6.171,0.146,-14.58,1
6.172,0.134,-14.583,1
6.172,0.123,-14.582,1
6.174,0.112,-14.587,1
6.174,0.101,-14.587,1
6.173,0.09,-14.586,1
6.174,0.079,-14.586,1
6.175,0.068,-14.59,1
6.174,0.057,-14.589,1
6.174,0.046,-14.587,1
6.175,0.035,-14.589,1
6.174,0.024,-14.588,1
6.174,0.013,-14.587,1
6.173,0.002,-14.585,1
6.174,0.484,-14.565,2
6.174,0.473,-14.565,2
6.174,0.462,-14.566,2
6.175,0.451,-14.568,2
6.175,0.44,-14.567,2
6.175,0.429,-14.568,2
6.177,0.418,-14.572,2
6.175,0.407,-14.568,2
6.176,0.396,-14.57,2
6.176,0.385,-14.57,2
6.176,0.374,-14.57,2
6.178,0.363,-14.575,2
6.177,0.352,-14.573,2
6.177,0.341,-14.573,1
6.178,0.33,-14.575,1
6.177,0.319,-14.572,1
6.179,0.308,-14.575,1
6.177,0.297,-14.573,1
6.179,0.286,-14.576,1
6.179,0.275,-14.575,1
6.178,0.263,-14.575,1
6.179,0.252,-14.577,1
6.18,0.242,-14.579,1
6.18,0.23,-14.578,2
6.18,0.219,-14.578,1
6.179,0.208,-14.577,1
6.181,0.197,-14.58,1
6.181,0.186,-14.58,1
6.181,0.175,-14.581,1
6.18,0.164,-14.58,1
6.179,0.153,-14.576,1
6.179,0.142,-14.576,1
6.18,0.131,-14.579,1
6.18,0.12,-14.578,1
6.18,0.109,-14.579,1
6.181,0.098,-14.581,1
6.18,0.086,-14.579,1
6.182,0.075,-14.585,1
6.181,0.065,-14.581,1
6.182,0.054,-14.584,1
6.183,0.043,-14.586,1
6.183,0.031,-14.586,1
6.182,0.02,-14.584,1
6.182,0.009,-14.583,1
6.182,0.49,-14.56,2
6.183,0.479,-14.562,2
6.183,0.467,-14.561,2
6.185,0.457,-14.564,2
6.182,0.445,-14.559,2
6.182,0.435,-14.559,2
6.183,0.423,-14.561,2
6.183,0.412,-14.561,2
6.183,0.401,-14.561,2
6.182,0.39,-14.559,2
6.184,0.379,-14.563,2
6.185,0.368,-14.564,2
6.185,0.357,-14.566,2
6.185,0.346,-14.566,1
6.187,0.336,-14.571,1
6.185,0.324,-14.566,1
6.187,0.313,-14.569,1
6.187,0.302,-14.57,1
6.187,0.291,-14.569,1
6.188,0.28,-14.571,1
6.186,0.269,-14.567,1
6.188,0.258,-14.571,1
6.188,0.247,-14.571,1
6.187,0.235,-14.571,1
6.187,0.225,-14.57,1
6.188,0.214,-14.573,1
6.188,0.203,-14.572,1
6.189,0.191,-14.575,1
6.189,0.18,-14.575,1
6.19,0.169,-14.576,1
6.187,0.159,-14.569,1
6.187,0.147,-14.57,1
6.188,0.136,-14.571,1
6.188,0.125,-14.572,1
6.188,0.114,-14.571,1
6.188,0.103,-14.573,1
6.188,0.092,-14.571,1
6.189,0.081,-14.574,1
6.189,0.07,-14.575,1
6.189,0.059,-14.575,1
6.19,0.048,-14.577,1
6.19,0.037,-14.577,1
6.19,0.026,-14.578,1
6.19,0.015,-14.576,1
6.189,0.004,-14.575,1
6.195,0.492,-14.552,2
6.196,0.481,-14.556,2
6.195,0.47,-14.553,2
6.196,0.459,-14.556,2
6.196,0.448,-14.554,2
6.196,0.437,-14.556,2
6.196,0.426,-14.556,2
6.196,0.415,-14.555,2
6.197,0.404,-14.557,2
6.198,0.393,-14.56,2
6.196,0.381,-14.555,2
6.199,0.371,-14.563,2
6.197,0.359,-14.557,2
6.199,0.349,-14.561,1
6.198,0.337,-14.56,1
6.199,0.326,-14.561,1
6.199,0.315,-14.562,1
6.199,0.304,-14.561,2
6.199,0.293,-14.561,2
6.199,0.282,-14.562,2
6.2,0.271,-14.564,1
6.199,0.26,-14.562,1
6.201,0.249,-14.566,1
6.199,0.238,-14.562,1
6.201,0.227,-14.566,1
6.201,0.216,-14.566,1
6.202,0.205,-14.568,1
6.201,0.194,-14.567,1
6.202,0.183,-14.568,1
6.202,0.172,-14.57,1
6.199,0.161,-14.561,1
6.199,0.149,-14.562,1
6.2,0.139,-14.564,1
6.2,0.127,-14.563,1
6.2,0.116,-14.563,1
6.2,0.105,-14.564,1
6.199,0.094,-14.562,1
6.201,0.083,-14.566,1
6.201,0.072,-14.566,1
6.202,0.061,-14.568,1
6.202,0.05,-14.569,1
6.203,0.039,-14.572,1
6.203,0.028,-14.57,1
6.203,0.017,-14.57,1
6.202,0.006,-14.569,1
6.205,0.488,-14.552,2
6.205,0.477,-14.552,2
6.209,0.466,-14.562,2
6.205,0.454,-14.552,2
6.205,0.444,-14.551,2
6.205,0.432,-14.551,2
6.205,0.421,-14.552,2
6.205,0.41,-14.55,2
6.206,0.4,-14.554,2
6.206,0.388,-14.553,2
6.206,0.377,-14.553,2
6.206,0.366,-14.554,2
6.206,0.355,-14.553,2
6.207,0.344,-14.556,1
6.209,0.333,-14.561,1
6.207,0.322,-14.556,1
6.207,0.311,-14.556,2
6.208,0.3,-14.559,2
6.208,0.289,-14.558,2
6.209,0.278,-14.56,2
6.208,0.267,-14.56,1
6.209,0.256,-14.56,1
6.209,0.245,-14.562,1
6.21,0.234,-14.562,2
6.21,0.223,-14.563,1
6.21,0.212,-14.564,1
6.209,0.2,-14.561,1
6.21,0.19,-14.564,1
6.21,0.178,-14.563,1
6.211,0.168,-14.566,1
6.209,0.156,-14.561,1
6.207,0.145,-14.557,1
6.209,0.134,-14.561,2
6.209,0.123,-14.562,1
6.21,0.112,-14.563,1
6.209,0.101,-14.561,1
6.209,0.09,-14.56,1
6.209,0.079,-14.561,1
6.208,0.068,-14.558,1
6.21,0.057,-14.563,1
6.21,0.046,-14.564,1
6.21,0.035,-14.564,1
6.212,0.024,-14.567,1
6.211,0.013,-14.565,1
6.211,0.002,-14.565,1
6.213,0.491,-14.545,2
6.213,0.479,-14.545,2
6.215,0.468,-14.55,2
6.214,0.457,-14.548,2
6.214,0.446,-14.548,2
6.214,0.435,-14.548,2
6.214,0.424,-14.549,2
6.214,0.413,-14.547,2
6.214,0.402,-14.547,2
6.216,0.391,-14.552,2
6.216,0.38,-14.551,2
6.215,0.369,-14.55,2
6.217,0.358,-14.555,2
6.214,0.347,-14.549,1
6.218,0.336,-14.556,1
6.215,0.324,-14.55,1
6.218,0.314,-14.556,2
6.216,0.303,-14.551,2
6.216,0.292,-14.551,2
6.218,0.28,-14.556,2
6.217,0.269,-14.554,1
6.218,0.259,-14.556,1
6.218,0.248,-14.557,1
6.219,0.236,-14.559,1
6.219,0.225,-14.558,1
6.22,0.214,-14.559,1
6.219,0.204,-14.558,1
6.22,0.192,-14.561,1
6.22,0.181,-14.561,1
6.22,0.17,-14.561,1
6.22,0.159,-14.56,1
6.217,0.148,-14.554,1
6.218,0.137,-14.555,1
6.216,0.126,-14.552,1
6.218,0.115,-14.555,2
6.218,0.104,-14.555,1
6.218,0.093,-14.555,1
6.218,0.082,-14.555,1
6.217,0.071,-14.554,1
6.219,0.06,-14.558,1
6.217,0.049,-14.554,1
6.22,0.037,-14.561,1
6.219,0.026,-14.558,1
6.219,0.015,-14.557,1
6.22,0.004,-14.561,1
6.225,0.494,-14.537,2
6.227,0.483,-14.542,2
6.226,0.472,-14.541,2
6.228,0.461,-14.545,2
6.229,0.45,-14.547,2
6.227,0.438,-14.542,2
6.228,0.428,-14.546,2
6.227,0.417,-14.542,2
6.227,0.405,-14.543,2
6.226,0.394,-14.54,2
6.227,0.383,-14.544,2
6.227,0.372,-14.542,2
6.227,0.361,-14.543,2
6.228,0.35,-14.546,1
6.228,0.339,-14.545,1
6.228,0.328,-14.546,1
6.229,0.317,-14.547,1
6.228,0.306,-14.545,2
6.229,0.295,-14.547,2
6.229,0.284,-14.548,2
6.23,0.273,-14.55,1
6.231,0.262,-14.552,1
6.231,0.251,-14.552,1
6.231,0.24,-14.552,1
6.231,0.229,-14.552,1
6.231,0.218,-14.551,1
6.231,0.207,-14.552,1
6.231,0.196,-14.551,1
6.232,0.184,-14.554,1
6.233,0.174,-14.556,1
6.233,0.162,-14.556,1
6.231,0.151,-14.551,1
6.232,0.14,-14.553,1
6.23,0.129,-14.549,1
6.231,0.119,-14.551,1
6.231,0.107,-14.55,1
6.231,0.096,-14.552,1
6.226,0.085,-14.54,2
6.231,0.074,-14.551,1
6.23,0.063,-14.55,1
6.23,0.052,-14.55,1
6.232,0.041,-14.553,1
6.231,0.03,-14.552,1
6.232,0.019,-14.554,1
6.232,0.007,-14.553,1
6.233,0.494,-14.532,2
6.235,0.483,-14.538,2
6.234,0.472,-14.535,2
6.234,0.46,-14.535,2
6.235,0.449,-14.538,2
6.235,0.438,-14.537,2
6.236,0.428,-14.539,2
6.236,0.416,-14.538,2
6.236,0.405,-14.54,2
6.236,0.394,-14.54,2
6.236,0.384,-14.54,2
6.235,0.372,-14.538,2
6.237,0.361,-14.54,2
6.236,0.35,-14.54,1
6.238,0.339,-14.543,1
6.237,0.328,-14.542,1
6.238,0.317,-14.543,1
6.235,0.306,-14.538,2
6.238,0.295,-14.543,2
6.238,0.284,-14.543,2
6.239,0.273,-14.545,1
6.239,0.262,-14.546,1
6.24,0.251,-14.547,1
6.24,0.24,-14.549,1
6.24,0.229,-14.549,1
6.241,0.218,-14.55,1
6.24,0.207,-14.547,1
6.241,0.196,-14.551,1
6.24,0.184,-14.549,1
6.241,0.173,-14.551,1
6.241,0.162,-14.55,1
6.241,0.152,-14.55,1
6.241,0.14,-14.55,1
6.242,0.129,-14.552,1
6.241,0.118,-14.551,1
6.241,0.107,-14.551,2
6.241,0.096,-14.552,2
6.242,0.085,-14.552,2
6.242,0.074,-14.552,2
6.241,0.063,-14.55,2
6.242,0.052,-14.553,2
6.243,0.041,-14.555,2
6.242,0.03,-14.553,2
6.244,0.019,-14.556,2
6.245,0.008,-14.559,2
6.244,0.488,-14.532,2
6.243,0.477,-14.53,2
6.244,0.466,-14.533,2
6.243,0.455,-14.531,2
6.244,0.444,-14.533,2
6.244,0.433,-14.531,2
6.244,0.422,-14.532,2
6.244,0.411,-14.533,2
6.246,0.4,-14.538,2
6.245,0.389,-14.535,2
6.247,0.377,-14.54,2
6.246,0.367,-14.535,2
6.248,0.356,-14.542,2
6.247,0.345,-14.539,1
6.246,0.333,-14.536,1
6.247,0.322,-14.539,1
6.246,0.311,-14.537,2
6.247,0.3,-14.538,2
6.246,0.289,-14.538,2
6.247,0.278,-14.54,1
6.247,0.267,-14.54,1
6.248,0.256,-14.542,1
6.247,0.245,-14.54,1
6.249,0.234,-14.543,1
6.248,0.223,-14.542,1
6.249,0.212,-14.543,1
6.251,0.201,-14.548,1
6.25,0.19,-14.545,1
6.25,0.179,-14.546,1
6.25,0.168,-14.546,1
6.251,0.156,-14.547,1
6.251,0.146,-14.547,1
6.25,0.134,-14.546,1
6.251,0.124,-14.548,1
6.25,0.112,-14.547,2
6.249,0.101,-14.544,2
6.251,0.09,-14.547,2
6.25,0.079,-14.547,2
6.251,0.068,-14.549,2
6.25,0.057,-14.545,2
6.252,0.046,-14.549,2
6.252,0.035,-14.551,2
6.253,0.024,-14.552,2
6.253,0.013,-14.552,2
6.254,0.002,-14.556,2
6.256,0.492,-14.528,2
6.255,0.481,-14.527,2
6.256,0.47,-14.529,2
6.257,0.459,-14.53,2
6.257,0.448,-14.529,2
6.256,0.437,-14.528,2
6.257,0.426,-14.53,2
6.255,0.414,-14.525,2
6.258,0.404,-14.531,2
6.255,0.393,-14.526,2
6.256,0.382,-14.528,2
6.257,0.37,-14.529,2
6.256,0.359,-14.528,2
6.257,0.348,-14.529,2
6.257,0.338,-14.53,2
6.258,0.326,-14.532,2
6.257,0.315,-14.529,2
6.259,0.304,-14.534,2
6.26,0.293,-14.535,2
6.26,0.282,-14.536,1
6.259,0.271,-14.535,1
6.26,0.26,-14.537,1
6.26,0.249,-14.536,1
6.26,0.238,-14.536,1
6.259,0.227,-14.533,1
6.26,0.216,-14.536,1
6.26,0.205,-14.535,1
6.261,0.194,-14.538,2
6.261,0.183,-14.54,1
6.26,0.171,-14.538,1
6.262,0.161,-14.542,1
6.262,0.149,-14.54,1
6.262,0.139,-14.541,1
6.261,0.127,-14.539,1
6.262,0.116,-14.54,2
6.261,0.105,-14.539,2
6.263,0.094,-14.544,2
6.263,0.083,-14.543,2
6.264,0.072,-14.544,2
6.263,0.061,-14.542,2
6.264,0.05,-14.545,2
6.263,0.039,-14.543,2
6.265,0.028,-14.547,2
6.263,0.017,-14.543,2
6.265,0.006,-14.547,2
6.265,0.489,-14.521,2
6.265,0.477,-14.522,2
6.265,0.467,-14.522,2
6.265,0.456,-14.521,2
6.265,0.444,-14.522,2
6.266,0.433,-14.524,2
6.265,0.423,-14.521,2
6.266,0.412,-14.524,2
6.266,0.4,-14.524,2
6.267,0.389,-14.527,2
6.266,0.378,-14.526,2
6.267,0.368,-14.527,2
6.266,0.356,-14.526,2
6.267,0.345,-14.528,2
6.265,0.334,-14.523,2
6.266,0.323,-14.524,2
6.266,0.312,-14.524,2
6.268,0.301,-14.528,2
6.267,0.29,-14.526,2
6.268,0.279,-14.529,1
6.268,0.268,-14.53,2
6.269,0.257,-14.533,1
6.269,0.246,-14.532,1
6.269,0.235,-14.531,1
6.27,0.224,-14.534,1
6.27,0.213,-14.533,1
6.27,0.201,-14.534,1
6.27,0.191,-14.534,1
6.271,0.179,-14.535,1
6.271,0.169,-14.535,1
6.271,0.157,-14.535,1
6.272,0.146,-14.538,1
6.271,0.135,-14.536,1
6.271,0.124,-14.536,2
6.272,0.113,-14.537,2
6.27,0.102,-14.534,2
6.272,0.091,-14.537,2
6.272,0.08,-14.538,2
6.272,0.069,-14.537,2
6.272,0.058,-14.537,2
6.273,0.047,-14.541,2
6.273,0.036,-14.539,2
6.274,0.025,-14.544,2
6.273,0.014,-14.541,2
6.273,0.003,-14.541,2
6.273,0.49,-14.518,2
6.273,0.479,-14.517,2
6.273,0.468,-14.519,2
6.272,0.457,-14.516,2
6.272,0.446,-14.517,2
6.273,0.435,-14.517,2
6.274,0.424,-14.519,2
6.274,0.412,-14.52,2
6.273,0.402,-14.519,2
6.274,0.391,-14.52,2
6.275,0.38,-14.523,2
6.275,0.368,-14.522,2
6.273,0.357,-14.519,2
6.276,0.347,-14.524,2
6.274,0.336,-14.521,2
6.274,0.324,-14.52,2
6.274,0.313,-14.521,2
6.274,0.302,-14.521,2
6.277,0.291,-14.526,1
6.275,0.28,-14.524,1
6.275,0.269,-14.523,1
6.276,0.258,-14.525,1
6.278,0.247,-14.529,1
6.277,0.236,-14.526,1
6.281,0.225,-14.535,1
6.279,0.214,-14.53,1
6.279,0.203,-14.53,1
6.278,0.192,-14.528,1
6.28,0.181,-14.535,2
6.279,0.17,-14.531,1
6.279,0.159,-14.53,1
6.279,0.148,-14.531,1
6.28,0.137,-14.532,1
6.278,0.125,-14.528,2
6.278,0.114,-14.53,2
6.279,0.104,-14.531,2
6.279,0.093,-14.53,2
6.279,0.081,-14.531,2
6.28,0.07,-14.533,2
6.28,0.059,-14.532,2
6.281,0.049,-14.537,2
6.28,0.037,-14.534,2
6.282,0.026,-14.539,2
6.281,0.015,-14.535,2
6.282,0.004,-14.538,2
6.286,0.493,-14.513,2
6.287,0.482,-14.516,2
6.286,0.471,-14.512,2
6.286,0.46,-14.513,2
6.285,0.449,-14.511,2
6.286,0.438,-14.512,2
6.285,0.426,-14.512,2
6.287,0.415,-14.515,2
6.285,0.404,-14.511,2
6.287,0.393,-14.515,2
6.286,0.382,-14.513,2
6.287,0.371,-14.514,2
6.287,0.36,-14.517,2
6.286,0.349,-14.514,2
6.287,0.338,-14.516,2
6.287,0.327,-14.515,2
6.29,0.316,-14.521,2
6.29,0.305,-14.523,1
6.289,0.294,-14.52,1
6.29,0.283,-14.522,1
6.289,0.272,-14.521,1
6.289,0.261,-14.52,1
6.287,0.25,-14.517,2
6.291,0.239,-14.524,1
6.289,0.228,-14.52,1
6.289,0.216,-14.52,1
6.289,0.206,-14.52,1
6.29,0.195,-14.521,1
6.291,0.184,-14.524,1
6.292,0.172,-14.526,1
6.292,0.162,-14.526,1
6.291,0.15,-14.525,1
6.292,0.14,-14.526,1
6.292,0.128,-14.527,2
6.292,0.117,-14.526,2
6.294,0.106,-14.53,2
6.292,0.095,-14.525,2
6.293,0.084,-14.529,2
6.291,0.073,-14.524,2
6.292,0.062,-14.526,2
6.293,0.051,-14.527,2
6.293,0.04,-14.528,2
6.292,0.029,-14.526,2
6.294,0.018,-14.531,2
6.293,0.007,-14.528,2
6.292,0.493,-14.504,2
6.294,0.482,-14.509,2
6.294,0.472,-14.509,2
6.293,0.46,-14.508,2
6.294,0.449,-14.51,2
6.294,0.438,-14.51,2
6.294,0.427,-14.51,2
6.294,0.416,-14.509,2
6.293,0.405,-14.507,2
6.294,0.394,-14.509,2
6.295,0.383,-14.511,2
6.296,0.372,-14.514,2
6.296,0.361,-14.513,2
6.295,0.35,-14.512,2
6.298,0.339,-14.517,2
6.298,0.328,-14.517,1
6.297,0.317,-14.514,1
6.297,0.306,-14.515,1
6.298,0.295,-14.517,1
6.299,0.284,-14.519,1
6.297,0.273,-14.514,2
6.298,0.262,-14.517,1
6.298,0.25,-14.517,1
6.298,0.239,-14.517,1
6.299,0.229,-14.52,1
6.296,0.218,-14.513,2
6.299,0.206,-14.521,1
6.299,0.195,-14.521,1
