1.2567e+06,2.932,-0.468,-14.625
1.2567e+06,2.96,-0.323,-14.686
1.2567e+06,2.958,-0.333,-14.678
1.2567e+06,2.957,-0.344,-14.674
1.2567e+06,2.956,-0.354,-14.668
1.2567e+06,2.955,-0.364,-14.663
1.2567e+06,2.954,-0.375,-14.66
1.2567e+06,2.952,-0.385,-14.649
1.2567e+06,2.951,-0.396,-14.647
1.2567e+06,2.951,-0.406,-14.646
1.2567e+06,2.95,-0.416,-14.641
1.2567e+06,2.949,-0.426,-14.634
1.2567e+06,2.948,-0.437,-14.631
1.2567e+06,2.947,-0.447,-14.625
1.2567e+06,2.947,-0.458,-14.624
1.2568e+06,2.967,-0.357,-14.679
1.2568e+06,2.965,-0.368,-14.671
1.2568e+06,2.964,-0.379,-14.667
1.2568e+06,2.963,-0.388,-14.659
1.2568e+06,2.962,-0.399,-14.656
1.2568e+06,2.96,-0.409,-14.647
1.2568e+06,2.958,-0.419,-14.639
1.2568e+06,2.958,-0.43,-14.637
1.2568e+06,2.957,-0.44,-14.634
1.2568e+06,2.956,-0.45,-14.628
1.2568e+06,2.955,-0.46,-14.623
1.2568e+06,2.973,-0.408,-14.664
1.2568e+06,2.971,-0.418,-14.653
1.2568e+06,2.97,-0.428,-14.647
1.2568e+06,2.968,-0.439,-14.642
1.2568e+06,2.967,-0.449,-14.637
1.2565e+06,2.903,-0.394,-14.677
1.2565e+06,2.902,-0.404,-14.675
1.2565e+06,2.903,-0.414,-14.677
1.2565e+06,2.903,-0.425,-14.679
1.2565e+06,2.902,-0.435,-14.671
1.2565e+06,2.908,-0.389,-14.661
1.2565e+06,2.908,-0.399,-14.66
1.2565e+06,2.907,-0.409,-14.657
1.2565e+06,2.908,-0.42,-14.66
1.2565e+06,2.907,-0.431,-14.656
1.2565e+06,2.907,-0.44,-14.657
1.2565e+06,2.907,-0.451,-14.656
1.2565e+06,2.908,-0.461,-14.658
1.2566e+06,2.907,-0.472,-14.657
1.2566e+06,2.921,-0.386,-14.654
1.2566e+06,2.921,-0.396,-14.652
1.2566e+06,2.921,-0.406,-14.65
1.2566e+06,2.919,-0.417,-14.643
1.2566e+06,2.92,-0.427,-14.643
1.2566e+06,2.919,-0.438,-14.641
1.2566e+06,2.918,-0.448,-14.638
1.2566e+06,2.918,-0.458,-14.635
1.2566e+06,2.918,-0.468,-14.633
1.2566e+06,2.918,-0.479,-14.634
1.2566e+06,2.917,-0.489,-14.631
1.2566e+06,2.917,-0.5,-14.632
1.2566e+06,2.918,-0.511,-14.635
1.2566e+06,2.917,-0.521,-14.631
1.2566e+06,2.918,-0.531,-14.635
1.2566e+06,2.918,-0.542,-14.634
1.2566e+06,2.928,-0.388,-14.649
1.2566e+06,2.928,-0.398,-14.649
1.2566e+06,2.927,-0.409,-14.643
1.2566e+06,2.928,-0.419,-14.644
1.2566e+06,2.927,-0.43,-14.642
1.2566e+06,2.926,-0.44,-14.637
1.2566e+06,2.925,-0.45,-14.634
1.2566e+06,2.925,-0.461,-14.63
1.2566e+06,2.924,-0.471,-14.628
1.2566e+06,2.924,-0.481,-14.624
1.2566e+06,2.923,-0.491,-14.622
1.2566e+06,2.923,-0.502,-14.62
1.2566e+06,2.924,-0.512,-14.624
1.2566e+06,2.922,-0.523,-14.618
1.2566e+06,2.922,-0.533,-14.617
1.2567e+06,2.922,-0.543,-14.615
1.2567e+06,2.922,-0.554,-14.616
1.2567e+06,2.921,-0.564,-14.615
1.2567e+06,2.921,-0.575,-14.613
1.2567e+06,2.937,-0.386,-14.648
1.2567e+06,2.937,-0.396,-14.648
1.2567e+06,2.936,-0.406,-14.642
1.2567e+06,2.936,-0.417,-14.641
1.2567e+06,2.934,-0.427,-14.636
1.2567e+06,2.934,-0.437,-14.634
1.2567e+06,2.934,-0.447,-14.632
1.2567e+06,2.934,-0.458,-14.632
1.2567e+06,2.932,-0.468,-14.625
1.2567e+06,2.932,-0.479,-14.623
1.2567e+06,2.931,-0.489,-14.618
1.2567e+06,2.931,-0.499,-14.616
1.2567e+06,2.931,-0.509,-14.615
1.2567e+06,2.929,-0.52,-14.609
1.2567e+06,2.93,-0.53,-14.611
1.2567e+06,2.928,-0.54,-14.603
1.2567e+06,2.928,-0.551,-14.604
1.2567e+06,2.928,-0.561,-14.604
1.2567e+06,2.927,-0.571,-14.6
1.2567e+06,2.951,-0.396,-14.647
1.2567e+06,2.951,-0.406,-14.646
1.2567e+06,2.95,-0.416,-14.641
1.2567e+06,2.949,-0.426,-14.634
1.2567e+06,2.948,-0.437,-14.631
1.2567e+06,2.947,-0.447,-14.625
1.2567e+06,2.947,-0.458,-14.624
1.2567e+06,2.946,-0.468,-14.62
1.2567e+06,2.946,-0.478,-14.617
1.2567e+06,2.945,-0.488,-14.615
1.2567e+06,2.944,-0.498,-14.611
1.2567e+06,2.944,-0.509,-14.611
1.2567e+06,2.943,-0.519,-14.606
1.2567e+06,2.943,-0.53,-14.604
1.2567e+06,2.942,-0.54,-14.598
1.2567e+06,2.941,-0.55,-14.594
1.2567e+06,2.941,-0.561,-14.593
1.2568e+06,2.962,-0.399,-14.656
1.2568e+06,2.96,-0.409,-14.647
1.2568e+06,2.958,-0.419,-14.639
1.2568e+06,2.958,-0.43,-14.637
1.2568e+06,2.957,-0.44,-14.634
1.2568e+06,2.956,-0.45,-14.628
1.2568e+06,2.955,-0.46,-14.623
1.2568e+06,2.954,-0.471,-14.617
1.2568e+06,2.954,-0.481,-14.617
1.2568e+06,2.953,-0.491,-14.609
1.2568e+06,2.952,-0.502,-14.607
1.2568e+06,2.952,-0.512,-14.608
1.2568e+06,2.951,-0.522,-14.605
1.2568e+06,2.951,-0.533,-14.601
1.2568e+06,2.95,-0.543,-14.595
1.2568e+06,2.95,-0.553,-14.595
1.2568e+06,2.948,-0.563,-14.589
1.2568e+06,2.973,-0.408,-14.664
1.2568e+06,2.971,-0.418,-14.653
1.2568e+06,2.97,-0.428,-14.647
1.2568e+06,2.968,-0.439,-14.642
1.2568e+06,2.967,-0.449,-14.637
1.2568e+06,2.966,-0.46,-14.631
1.2568e+06,2.964,-0.47,-14.622
1.2568e+06,2.964,-0.48,-14.62
1.2568e+06,2.963,-0.49,-14.613
1.2568e+06,2.962,-0.501,-14.608
1.2568e+06,2.961,-0.511,-14.604
1.2568e+06,2.96,-0.521,-14.599
1.2568e+06,2.96,-0.531,-14.6
1.2568e+06,2.958,-0.541,-14.591
1.2568e+06,2.958,-0.552,-14.591
1.2569e+06,2.98,-0.47,-14.634
1.2569e+06,2.98,-0.481,-14.628
1.2569e+06,2.978,-0.491,-14.623
1.2569e+06,2.977,-0.501,-14.616
1.2569e+06,2.976,-0.511,-14.613
1.2569e+06,2.974,-0.521,-14.603
1.2569e+06,2.974,-0.532,-14.6
1.2569e+06,2.973,-0.542,-14.597
1.2569e+06,2.987,-0.525,-14.619
1.2569e+06,2.986,-0.536,-14.613
1.2569e+06,2.984,-0.546,-14.602
1.2566e+06,2.918,-0.479,-14.634
1.2566e+06,2.917,-0.489,-14.631
1.2566e+06,2.917,-0.5,-14.632
1.2566e+06,2.918,-0.511,-14.635
1.2566e+06,2.917,-0.521,-14.631
1.2566e+06,2.918,-0.531,-14.635
1.2566e+06,2.918,-0.542,-14.634
1.2566e+06,2.924,-0.481,-14.624
1.2566e+06,2.923,-0.491,-14.622
1.2566e+06,2.923,-0.502,-14.62
1.2566e+06,2.924,-0.512,-14.624
1.2566e+06,2.922,-0.523,-14.618
1.2566e+06,2.922,-0.533,-14.617
1.2567e+06,2.922,-0.543,-14.615
1.2567e+06,2.922,-0.554,-14.616
1.2567e+06,2.921,-0.564,-14.615
1.2567e+06,2.921,-0.575,-14.613
1.2567e+06,2.923,-0.586,-14.623
1.2567e+06,2.932,-0.479,-14.623
1.2567e+06,2.931,-0.489,-14.618
1.2567e+06,2.931,-0.499,-14.616
1.2567e+06,2.931,-0.509,-14.615
1.2567e+06,2.929,-0.52,-14.609
1.2567e+06,2.93,-0.53,-14.611
1.2567e+06,2.928,-0.54,-14.603
1.2567e+06,2.928,-0.551,-14.604
1.2567e+06,2.928,-0.561,-14.604
1.2567e+06,2.927,-0.571,-14.6
1.2567e+06,2.927,-0.582,-14.599
1.2567e+06,2.927,-0.592,-14.599
1.2567e+06,2.928,-0.603,-14.601
1.2567e+06,2.927,-0.613,-14.6
1.2567e+06,2.927,-0.623,-14.599
1.2567e+06,2.928,-0.634,-14.607
1.2567e+06,2.945,-0.488,-14.615
1.2567e+06,2.944,-0.498,-14.611
1.2567e+06,2.944,-0.509,-14.611
1.2567e+06,2.943,-0.519,-14.606
1.2567e+06,2.943,-0.53,-14.604
1.2567e+06,2.942,-0.54,-14.598
1.2567e+06,2.941,-0.55,-14.594
1.2567e+06,2.941,-0.561,-14.593
1.2567e+06,2.94,-0.571,-14.589
1.2567e+06,2.939,-0.581,-14.585
1.2567e+06,2.938,-0.591,-14.58
1.2567e+06,2.939,-0.602,-14.585
1.2567e+06,2.938,-0.612,-14.58
1.2567e+06,2.938,-0.622,-14.578
1.2567e+06,2.937,-0.633,-14.576
1.2568e+06,2.937,-0.643,-14.575
1.2568e+06,2.937,-0.653,-14.573
1.2568e+06,2.937,-0.664,-14.573
1.2568e+06,2.954,-0.481,-14.617
1.2568e+06,2.953,-0.491,-14.609
1.2568e+06,2.952,-0.502,-14.607
1.2568e+06,2.952,-0.512,-14.608
1.2568e+06,2.951,-0.522,-14.605
1.2568e+06,2.951,-0.533,-14.601
1.2568e+06,2.95,-0.543,-14.595
1.2568e+06,2.95,-0.553,-14.595
1.2568e+06,2.948,-0.563,-14.589
1.2568e+06,2.948,-0.574,-14.586
1.2568e+06,2.947,-0.584,-14.585
1.2568e+06,2.947,-0.595,-14.582
1.2568e+06,2.945,-0.604,-14.573
1.2568e+06,2.945,-0.614,-14.573
1.2568e+06,2.945,-0.625,-14.572
1.2568e+06,2.944,-0.635,-14.567
1.2568e+06,2.944,-0.646,-14.566
1.2568e+06,2.943,-0.656,-14.562
1.2568e+06,2.963,-0.49,-14.613
1.2568e+06,2.962,-0.501,-14.608
1.2568e+06,2.961,-0.511,-14.604
1.2568e+06,2.96,-0.521,-14.599
1.2568e+06,2.96,-0.531,-14.6
1.2568e+06,2.958,-0.541,-14.591
1.2568e+06,2.958,-0.552,-14.591
1.2568e+06,2.957,-0.562,-14.587
1.2568e+06,2.957,-0.572,-14.586
1.2568e+06,2.956,-0.582,-14.58
1.2568e+06,2.956,-0.593,-14.58
1.2568e+06,2.955,-0.604,-14.577
1.2568e+06,2.954,-0.613,-14.572
1.2568e+06,2.954,-0.624,-14.571
1.2568e+06,2.953,-0.634,-14.566
1.2568e+06,2.953,-0.644,-14.562
1.2569e+06,2.977,-0.501,-14.616
1.2569e+06,2.976,-0.511,-14.613
1.2569e+06,2.974,-0.521,-14.603
1.2569e+06,2.974,-0.532,-14.6
1.2569e+06,2.973,-0.542,-14.597
1.2569e+06,2.972,-0.552,-14.591
1.2569e+06,2.971,-0.562,-14.587
1.2569e+06,2.97,-0.572,-14.585
1.2569e+06,2.969,-0.583,-14.577
1.2569e+06,2.968,-0.593,-14.573
1.2569e+06,2.967,-0.603,-14.571
1.2569e+06,2.967,-0.613,-14.57
1.2569e+06,2.966,-0.624,-14.565
1.2569e+06,2.966,-0.634,-14.562
1.2569e+06,2.965,-0.645,-14.559
1.2569e+06,2.987,-0.525,-14.619
1.2569e+06,2.986,-0.536,-14.613
1.2569e+06,2.984,-0.546,-14.602
1.2569e+06,2.984,-0.556,-14.602
1.2569e+06,2.982,-0.567,-14.594
1.2569e+06,2.981,-0.576,-14.59
1.2569e+06,2.981,-0.587,-14.585
1.2569e+06,2.979,-0.597,-14.578
1.2569e+06,2.978,-0.607,-14.574
1.2569e+06,2.978,-0.618,-14.572
1.2569e+06,2.977,-0.627,-14.566
1.2569e+06,2.975,-0.637,-14.558
1.257e+06,2.992,-0.582,-14.599
1.257e+06,2.99,-0.592,-14.591
1.257e+06,2.99,-0.602,-14.586
1.257e+06,2.988,-0.612,-14.576
1.257e+06,2.987,-0.622,-14.571
1.257e+06,2.986,-0.633,-14.569
1.2567e+06,2.921,-0.575,-14.613
1.2567e+06,2.923,-0.586,-14.623
1.2567e+06,2.927,-0.571,-14.6
1.2567e+06,2.927,-0.582,-14.599
1.2567e+06,2.927,-0.592,-14.599
1.2567e+06,2.928,-0.603,-14.601
1.2567e+06,2.927,-0.613,-14.6
1.2567e+06,2.927,-0.623,-14.599
1.2567e+06,2.928,-0.634,-14.607
1.2567e+06,2.94,-0.571,-14.589
1.2567e+06,2.939,-0.581,-14.585
1.2567e+06,2.938,-0.591,-14.58
1.2567e+06,2.939,-0.602,-14.585
1.2567e+06,2.938,-0.612,-14.58
1.2567e+06,2.938,-0.622,-14.578
1.2567e+06,2.937,-0.633,-14.576
1.2568e+06,2.937,-0.643,-14.575
1.2568e+06,2.937,-0.653,-14.573
1.2568e+06,2.937,-0.664,-14.573
1.2568e+06,2.937,-0.674,-14.573
1.2568e+06,2.937,-0.685,-14.575
1.2568e+06,2.937,-0.695,-14.575
1.2568e+06,2.937,-0.705,-14.575
1.2568e+06,2.948,-0.574,-14.586
1.2568e+06,2.947,-0.584,-14.585
1.2568e+06,2.947,-0.595,-14.582
1.2568e+06,2.945,-0.604,-14.573
1.2568e+06,2.945,-0.614,-14.573
1.2568e+06,2.945,-0.625,-14.572
1.2568e+06,2.944,-0.635,-14.567
1.2568e+06,2.944,-0.646,-14.566
1.2568e+06,2.943,-0.656,-14.562
1.2568e+06,2.943,-0.666,-14.564
1.2568e+06,2.944,-0.677,-14.565
1.2568e+06,2.942,-0.687,-14.557
1.2568e+06,2.943,-0.697,-14.562
1.2568e+06,2.942,-0.708,-14.558
1.2568e+06,2.942,-0.718,-14.556
1.2568e+06,2.941,-0.728,-14.555
1.2568e+06,2.942,-0.739,-14.557
1.2568e+06,2.942,-0.749,-14.556
1.2568e+06,2.941,-0.759,-14.551
1.2568e+06,2.957,-0.572,-14.586
1.2568e+06,2.956,-0.582,-14.58
1.2568e+06,2.956,-0.593,-14.58
1.2568e+06,2.955,-0.604,-14.577
1.2568e+06,2.954,-0.613,-14.572
1.2568e+06,2.954,-0.624,-14.571
1.2568e+06,2.953,-0.634,-14.566
1.2568e+06,2.953,-0.644,-14.562
1.2568e+06,2.951,-0.655,-14.557
1.2568e+06,2.951,-0.665,-14.555
1.2568e+06,2.95,-0.675,-14.55
1.2568e+06,2.95,-0.685,-14.548
1.2568e+06,2.949,-0.696,-14.547
1.2569e+06,2.949,-0.706,-14.547
1.2569e+06,2.949,-0.716,-14.545
1.2569e+06,2.948,-0.726,-14.541
1.2569e+06,2.948,-0.737,-14.54
1.2569e+06,2.947,-0.747,-14.537
1.2569e+06,2.97,-0.572,-14.585
1.2569e+06,2.969,-0.583,-14.577
1.2569e+06,2.968,-0.593,-14.573
1.2569e+06,2.967,-0.603,-14.571
1.2569e+06,2.967,-0.613,-14.57
1.2569e+06,2.966,-0.624,-14.565
1.2569e+06,2.966,-0.634,-14.562
1.2569e+06,2.965,-0.645,-14.559
1.2569e+06,2.964,-0.654,-14.554
1.2569e+06,2.964,-0.664,-14.552
1.2569e+06,2.963,-0.675,-14.549
1.2569e+06,2.962,-0.685,-14.542
1.2569e+06,2.962,-0.696,-14.545
1.2569e+06,2.961,-0.706,-14.539
1.2569e+06,2.96,-0.716,-14.535
1.2569e+06,2.959,-0.726,-14.531
1.2569e+06,2.959,-0.736,-14.53
1.2569e+06,2.959,-0.747,-14.528
1.2569e+06,2.981,-0.576,-14.59
1.2569e+06,2.981,-0.587,-14.585
1.2569e+06,2.979,-0.597,-14.578
1.2569e+06,2.978,-0.607,-14.574
1.2569e+06,2.978,-0.618,-14.572
1.2569e+06,2.977,-0.627,-14.566
1.2569e+06,2.975,-0.637,-14.558
1.2569e+06,2.975,-0.648,-14.558
1.2569e+06,2.973,-0.658,-14.55
1.2569e+06,2.973,-0.669,-14.549
1.2569e+06,2.971,-0.678,-14.538
1.2569e+06,2.972,-0.689,-14.545
1.2569e+06,2.971,-0.699,-14.538
1.2569e+06,2.971,-0.71,-14.537
1.2569e+06,2.97,-0.72,-14.537
1.2569e+06,2.97,-0.73,-14.532
1.2569e+06,2.969,-0.74,-14.528
1.257e+06,2.99,-0.592,-14.591
1.257e+06,2.99,-0.602,-14.586
1.257e+06,2.988,-0.612,-14.576
1.257e+06,2.987,-0.622,-14.571
1.257e+06,2.986,-0.633,-14.569
1.257e+06,2.985,-0.642,-14.564
1.257e+06,2.984,-0.653,-14.559
1.257e+06,2.983,-0.663,-14.555
1.257e+06,2.982,-0.674,-14.55
1.257e+06,2.98,-0.683,-14.542
1.257e+06,2.98,-0.693,-14.54
1.257e+06,2.98,-0.704,-14.536
1.257e+06,2.979,-0.714,-14.533
1.257e+06,2.978,-0.724,-14.528
1.257e+06,2.977,-0.734,-14.526
1.257e+06,3.002,-0.631,-14.582
1.257e+06,3,-0.641,-14.577
1.257e+06,2.999,-0.651,-14.567
1.257e+06,2.997,-0.661,-14.561
1.257e+06,2.997,-0.672,-14.559
1.257e+06,2.995,-0.682,-14.548
1.257e+06,2.993,-0.692,-14.543
1.257e+06,2.992,-0.702,-14.535
1.257e+06,2.992,-0.712,-14.536
1.257e+06,2.991,-0.723,-14.533
1.257e+06,2.99,-0.733,-14.526
1.2571e+06,3.007,-0.695,-14.557
1.2571e+06,3.005,-0.705,-14.551
1.2571e+06,3.004,-0.715,-14.546
1.2571e+06,3.003,-0.725,-14.538
1.2568e+06,2.937,-0.664,-14.573
1.2568e+06,2.937,-0.674,-14.573
1.2568e+06,2.937,-0.685,-14.575
1.2568e+06,2.937,-0.695,-14.575
1.2568e+06,2.937,-0.705,-14.575
1.2568e+06,2.943,-0.666,-14.564
1.2568e+06,2.944,-0.677,-14.565
1.2568e+06,2.942,-0.687,-14.557
1.2568e+06,2.943,-0.697,-14.562
1.2568e+06,2.942,-0.708,-14.558
1.2568e+06,2.942,-0.718,-14.556
1.2568e+06,2.941,-0.728,-14.555
1.2568e+06,2.942,-0.739,-14.557
1.2568e+06,2.942,-0.749,-14.556
1.2568e+06,2.941,-0.759,-14.551
1.2568e+06,2.951,-0.665,-14.555
1.2568e+06,2.95,-0.675,-14.55
1.2568e+06,2.95,-0.685,-14.548
1.2568e+06,2.949,-0.696,-14.547
1.2569e+06,2.949,-0.706,-14.547
1.2569e+06,2.949,-0.716,-14.545
1.2569e+06,2.948,-0.726,-14.541
1.2569e+06,2.948,-0.737,-14.54
1.2569e+06,2.947,-0.747,-14.537
1.2569e+06,2.947,-0.757,-14.536
1.2569e+06,2.948,-0.768,-14.539
1.2569e+06,2.948,-0.778,-14.54
1.2569e+06,2.948,-0.789,-14.541
1.2569e+06,2.947,-0.799,-14.538
1.2569e+06,2.949,-0.809,-14.545
1.2569e+06,2.964,-0.664,-14.552
1.2569e+06,2.963,-0.675,-14.549
1.2569e+06,2.962,-0.685,-14.542
1.2569e+06,2.962,-0.696,-14.545
1.2569e+06,2.961,-0.706,-14.539
1.2569e+06,2.96,-0.716,-14.535
1.2569e+06,2.959,-0.726,-14.531
1.2569e+06,2.959,-0.736,-14.53
1.2569e+06,2.959,-0.747,-14.528
1.2569e+06,2.958,-0.757,-14.525
1.2569e+06,2.958,-0.767,-14.526
1.2569e+06,2.957,-0.777,-14.521
1.2569e+06,2.957,-0.788,-14.521
1.2569e+06,2.957,-0.798,-14.518
1.2569e+06,2.957,-0.808,-14.518
1.2569e+06,2.957,-0.818,-14.517
1.2569e+06,2.957,-0.829,-14.519
1.2569e+06,2.955,-0.839,-14.512
1.2569e+06,2.956,-0.85,-14.516
1.2569e+06,2.973,-0.669,-14.549
1.2569e+06,2.971,-0.678,-14.538
1.2569e+06,2.972,-0.689,-14.545
1.2569e+06,2.971,-0.699,-14.538
1.2569e+06,2.971,-0.71,-14.537
1.2569e+06,2.97,-0.72,-14.537
1.2569e+06,2.97,-0.73,-14.532
1.2569e+06,2.969,-0.74,-14.528
1.2569e+06,2.968,-0.75,-14.524
1.2569e+06,2.968,-0.761,-14.522
1.2569e+06,2.967,-0.771,-14.521
1.2569e+06,2.966,-0.781,-14.514
1.2569e+06,2.965,-0.791,-14.511
1.2569e+06,2.965,-0.801,-14.509
1.257e+06,2.965,-0.812,-14.509
1.257e+06,2.964,-0.822,-14.504
1.257e+06,2.964,-0.832,-14.502
1.257e+06,2.982,-0.674,-14.55
1.257e+06,2.98,-0.683,-14.542
1.257e+06,2.98,-0.693,-14.54
1.257e+06,2.98,-0.704,-14.536
1.257e+06,2.979,-0.714,-14.533
1.257e+06,2.978,-0.724,-14.528
1.257e+06,2.977,-0.734,-14.526
1.257e+06,2.977,-0.745,-14.526
1.257e+06,2.977,-0.755,-14.522
1.257e+06,2.976,-0.765,-14.517
1.257e+06,2.976,-0.775,-14.518
1.257e+06,2.975,-0.786,-14.514
1.257e+06,2.973,-0.796,-14.506
1.257e+06,2.973,-0.806,-14.507
1.257e+06,2.972,-0.816,-14.501
1.257e+06,2.972,-0.826,-14.501
1.257e+06,2.971,-0.836,-14.495
1.257e+06,2.995,-0.682,-14.548
1.257e+06,2.993,-0.692,-14.543
1.257e+06,2.992,-0.702,-14.535
1.257e+06,2.992,-0.712,-14.536
1.257e+06,2.991,-0.723,-14.533
1.257e+06,2.99,-0.733,-14.526
1.257e+06,2.989,-0.743,-14.521
1.257e+06,2.988,-0.753,-14.517
1.257e+06,2.988,-0.763,-14.514
1.257e+06,2.986,-0.773,-14.508
1.257e+06,2.986,-0.784,-14.508
1.257e+06,2.986,-0.794,-14.505
1.257e+06,2.985,-0.804,-14.502
1.257e+06,2.984,-0.814,-14.499
1.257e+06,2.984,-0.824,-14.5
1.2571e+06,3.007,-0.695,-14.557
1.2571e+06,3.005,-0.705,-14.551
1.2571e+06,3.004,-0.715,-14.546
1.2571e+06,3.003,-0.725,-14.538
1.2571e+06,3.003,-0.735,-14.539
1.2571e+06,3,-0.745,-14.529
1.2571e+06,2.999,-0.755,-14.523
1.2571e+06,2.998,-0.766,-14.517
1.2571e+06,2.997,-0.776,-14.514
1.2571e+06,2.997,-0.786,-14.511
1.2571e+06,2.996,-0.796,-14.506
1.2571e+06,2.996,-0.806,-14.505
1.2571e+06,2.994,-0.816,-14.497
1.2571e+06,3.013,-0.744,-14.547
1.2571e+06,3.011,-0.754,-14.534
1.2571e+06,3.01,-0.764,-14.529
1.2571e+06,3.008,-0.774,-14.521
1.2571e+06,3.007,-0.784,-14.512
1.2571e+06,3.005,-0.794,-14.507
1.2571e+06,3.005,-0.805,-14.507
1.2571e+06,3.004,-0.814,-14.499
1.2571e+06,3.02,-0.794,-14.52
1.2571e+06,3.02,-0.804,-14.516
1.2568e+06,2.941,-0.759,-14.551
1.2569e+06,2.947,-0.757,-14.536
1.2569e+06,2.948,-0.768,-14.539
1.2569e+06,2.948,-0.778,-14.54
1.2569e+06,2.948,-0.789,-14.541
1.2569e+06,2.947,-0.799,-14.538
1.2569e+06,2.949,-0.809,-14.545
1.2569e+06,2.958,-0.757,-14.525
1.2569e+06,2.958,-0.767,-14.526
1.2569e+06,2.957,-0.777,-14.521
1.2569e+06,2.957,-0.788,-14.521
1.2569e+06,2.957,-0.798,-14.518
1.2569e+06,2.957,-0.808,-14.518
1.2569e+06,2.957,-0.818,-14.517
1.2569e+06,2.957,-0.829,-14.519
1.2569e+06,2.955,-0.839,-14.512
1.2569e+06,2.956,-0.85,-14.516
1.2569e+06,2.957,-0.86,-14.52
1.2569e+06,2.968,-0.761,-14.522
1.2569e+06,2.967,-0.771,-14.521
1.2569e+06,2.966,-0.781,-14.514
1.2569e+06,2.965,-0.791,-14.511
1.2569e+06,2.965,-0.801,-14.509
