2.366e+06,2.938,-0.32,-14.663
2.366e+06,2.938,-0.325,-14.663
2.366e+06,2.938,-0.331,-14.665
2.366e+06,2.939,-0.336,-14.67
2.366e+06,2.939,-0.341,-14.669
2.366e+06,2.939,-0.346,-14.669
2.366e+06,2.939,-0.352,-14.669
2.366e+06,2.94,-0.357,-14.671
2.366e+06,2.94,-0.362,-14.672
2.366e+06,2.94,-0.367,-14.672
2.366e+06,2.941,-0.373,-14.677
2.366e+06,2.941,-0.378,-14.675
2.366e+06,2.941,-0.383,-14.677
2.366e+06,2.941,-0.388,-14.678
2.366e+06,2.941,-0.394,-14.677
2.366e+06,2.941,-0.399,-14.681
2.366e+06,2.941,-0.404,-14.681
2.366e+06,2.942,-0.41,-14.684
2.366e+06,2.943,-0.415,-14.687
2.366e+06,2.942,-0.42,-14.684
2.366e+06,2.943,-0.425,-14.686
2.366e+06,2.943,-0.431,-14.688
2.366e+06,2.943,-0.436,-14.689
2.366e+06,2.944,-0.441,-14.691
2.3661e+06,2.938,-0.252,-14.653
2.3661e+06,2.938,-0.257,-14.653
2.3661e+06,2.938,-0.262,-14.651
2.3661e+06,2.939,-0.268,-14.658
2.3661e+06,2.938,-0.273,-14.652
2.3661e+06,2.938,-0.278,-14.656
2.3661e+06,2.939,-0.283,-14.659
2.3661e+06,2.939,-0.289,-14.66
2.3661e+06,2.939,-0.294,-14.657
2.3661e+06,2.94,-0.299,-14.661
2.3661e+06,2.94,-0.305,-14.661
2.3661e+06,2.94,-0.31,-14.662
2.3661e+06,2.94,-0.315,-14.662
2.3661e+06,2.94,-0.32,-14.664
2.3661e+06,2.94,-0.326,-14.662
2.3661e+06,2.94,-0.331,-14.664
2.3661e+06,2.941,-0.336,-14.666
2.3661e+06,2.941,-0.341,-14.667
2.3661e+06,2.941,-0.346,-14.667
2.3661e+06,2.941,-0.352,-14.67
2.3661e+06,2.942,-0.357,-14.673
2.3661e+06,2.943,-0.362,-14.676
2.3661e+06,2.942,-0.367,-14.672
2.3661e+06,2.942,-0.373,-14.675
2.3661e+06,2.943,-0.378,-14.677
2.3661e+06,2.943,-0.383,-14.675
2.3661e+06,2.943,-0.389,-14.68
2.3661e+06,2.943,-0.394,-14.679
2.3661e+06,2.944,-0.399,-14.682
2.3661e+06,2.944,-0.404,-14.683
2.3661e+06,2.944,-0.41,-14.683
2.3661e+06,2.944,-0.414,-14.685
2.3661e+06,2.944,-0.42,-14.684
2.3661e+06,2.944,-0.425,-14.685
2.3661e+06,2.945,-0.431,-14.689
2.3661e+06,2.945,-0.436,-14.689
2.3661e+06,2.945,-0.441,-14.689
2.3662e+06,2.943,-0.251,-14.648
2.3662e+06,2.943,-0.256,-14.649
2.3662e+06,2.944,-0.261,-14.653
2.3662e+06,2.943,-0.266,-14.65
2.3662e+06,2.944,-0.271,-14.653
2.3662e+06,2.943,-0.277,-14.65
2.3662e+06,2.944,-0.282,-14.652
2.3662e+06,2.944,-0.287,-14.654
2.3662e+06,2.944,-0.292,-14.654
2.3662e+06,2.944,-0.298,-14.657
2.3662e+06,2.945,-0.303,-14.658
2.3662e+06,2.944,-0.308,-14.657
2.3662e+06,2.945,-0.313,-14.66
2.3662e+06,2.945,-0.319,-14.659
2.3662e+06,2.946,-0.324,-14.665
2.3662e+06,2.945,-0.329,-14.659
2.3662e+06,2.946,-0.335,-14.663
2.3662e+06,2.946,-0.34,-14.663
2.3662e+06,2.947,-0.345,-14.668
2.3662e+06,2.946,-0.35,-14.664
2.3662e+06,2.948,-0.356,-14.673
2.3662e+06,2.947,-0.361,-14.668
2.3662e+06,2.947,-0.366,-14.671
2.3662e+06,2.947,-0.371,-14.67
2.3662e+06,2.947,-0.377,-14.671
2.3662e+06,2.947,-0.382,-14.672
2.3662e+06,2.948,-0.387,-14.675
2.3662e+06,2.948,-0.392,-14.675
2.3662e+06,2.948,-0.398,-14.677
2.3662e+06,2.949,-0.403,-14.679
2.3662e+06,2.95,-0.408,-14.683
2.3662e+06,2.949,-0.414,-14.679
2.3662e+06,2.95,-0.419,-14.682
2.3662e+06,2.95,-0.424,-14.683
2.3662e+06,2.95,-0.429,-14.683
2.3662e+06,2.95,-0.435,-14.685
2.3662e+06,2.951,-0.44,-14.688
2.3663e+06,2.949,-0.252,-14.644
2.3663e+06,2.95,-0.257,-14.646
2.3663e+06,2.95,-0.263,-14.646
2.3663e+06,2.95,-0.268,-14.649
2.3663e+06,2.951,-0.273,-14.65
2.3663e+06,2.951,-0.278,-14.65
2.3663e+06,2.951,-0.284,-14.653
2.3663e+06,2.95,-0.289,-14.649
2.3663e+06,2.951,-0.294,-14.652
2.3663e+06,2.951,-0.299,-14.653
2.3663e+06,2.951,-0.305,-14.654
2.3663e+06,2.951,-0.31,-14.654
2.3663e+06,2.952,-0.315,-14.657
2.3663e+06,2.952,-0.32,-14.657
2.3663e+06,2.953,-0.326,-14.66
2.3663e+06,2.952,-0.331,-14.66
2.3663e+06,2.953,-0.336,-14.66
2.3663e+06,2.953,-0.341,-14.663
2.3663e+06,2.953,-0.347,-14.663
2.3663e+06,2.954,-0.352,-14.668
2.3663e+06,2.954,-0.357,-14.668
2.3663e+06,2.954,-0.363,-14.669
2.3663e+06,2.954,-0.368,-14.669
2.3663e+06,2.954,-0.373,-14.67
2.3663e+06,2.955,-0.378,-14.672
2.3663e+06,2.955,-0.384,-14.675
2.3663e+06,2.955,-0.389,-14.675
2.3663e+06,2.955,-0.394,-14.674
2.3663e+06,2.955,-0.399,-14.675
2.3663e+06,2.956,-0.405,-14.677
2.3663e+06,2.957,-0.41,-14.681
2.3663e+06,2.957,-0.415,-14.679
2.3663e+06,2.956,-0.421,-14.679
2.3663e+06,2.956,-0.426,-14.679
2.3663e+06,2.957,-0.431,-14.683
2.3663e+06,2.957,-0.436,-14.683
2.3663e+06,2.957,-0.442,-14.685
2.3663e+06,2.952,-0.252,-14.645
2.3663e+06,2.952,-0.257,-14.644
2.3664e+06,2.952,-0.263,-14.646
2.3664e+06,2.953,-0.268,-14.646
2.3664e+06,2.953,-0.273,-14.649
2.3664e+06,2.953,-0.278,-14.65
2.3664e+06,2.953,-0.283,-14.65
2.3664e+06,2.954,-0.289,-14.654
2.3664e+06,2.954,-0.294,-14.655
2.3664e+06,2.954,-0.299,-14.653
2.3664e+06,2.954,-0.305,-14.653
2.3664e+06,2.954,-0.31,-14.654
2.3664e+06,2.955,-0.315,-14.658
2.3664e+06,2.955,-0.32,-14.659
2.3664e+06,2.955,-0.326,-14.66
2.3664e+06,2.954,-0.331,-14.656
2.3664e+06,2.955,-0.336,-14.659
2.3664e+06,2.956,-0.341,-14.663
2.3664e+06,2.957,-0.347,-14.666
2.3664e+06,2.956,-0.352,-14.665
2.3664e+06,2.957,-0.357,-14.667
2.3664e+06,2.956,-0.362,-14.665
2.3664e+06,2.957,-0.368,-14.67
2.3664e+06,2.957,-0.373,-14.671
2.3664e+06,2.957,-0.378,-14.671
2.3664e+06,2.957,-0.383,-14.67
2.3664e+06,2.958,-0.389,-14.675
2.3664e+06,2.958,-0.394,-14.675
2.3664e+06,2.958,-0.399,-14.677
2.3664e+06,2.958,-0.404,-14.675
2.3664e+06,2.959,-0.41,-14.68
2.3664e+06,2.959,-0.415,-14.678
2.3664e+06,2.96,-0.42,-14.681
2.3664e+06,2.959,-0.425,-14.679
2.3664e+06,2.96,-0.431,-14.684
2.3664e+06,2.96,-0.436,-14.685
2.3664e+06,2.961,-0.442,-14.688
2.3664e+06,2.957,-0.255,-14.64
2.3664e+06,2.958,-0.261,-14.642
2.3664e+06,2.958,-0.266,-14.643
2.3664e+06,2.958,-0.271,-14.644
2.3665e+06,2.958,-0.276,-14.644
2.3665e+06,2.959,-0.282,-14.648
2.3665e+06,2.959,-0.287,-14.649
2.3665e+06,2.959,-0.292,-14.649
2.3665e+06,2.96,-0.297,-14.65
2.3665e+06,2.96,-0.303,-14.652
2.3665e+06,2.96,-0.308,-14.654
2.3665e+06,2.961,-0.313,-14.658
2.3665e+06,2.961,-0.319,-14.657
2.3665e+06,2.961,-0.324,-14.656
2.3665e+06,2.96,-0.329,-14.655
2.3665e+06,2.961,-0.334,-14.656
2.3665e+06,2.961,-0.339,-14.661
2.3665e+06,2.961,-0.345,-14.658
2.3665e+06,2.962,-0.35,-14.663
2.3665e+06,2.962,-0.355,-14.663
2.3665e+06,2.963,-0.36,-14.667
2.3665e+06,2.963,-0.366,-14.665
2.3665e+06,2.963,-0.371,-14.67
2.3665e+06,2.964,-0.376,-14.672
2.3665e+06,2.963,-0.381,-14.669
2.3665e+06,2.964,-0.387,-14.672
2.3665e+06,2.964,-0.392,-14.673
2.3665e+06,2.965,-0.397,-14.678
2.3665e+06,2.965,-0.403,-14.677
2.3665e+06,2.965,-0.408,-14.679
2.3665e+06,2.966,-0.413,-14.683
2.3665e+06,2.966,-0.418,-14.682
2.3665e+06,2.966,-0.424,-14.685
2.3665e+06,2.966,-0.429,-14.685
2.3665e+06,2.966,-0.434,-14.683
2.3665e+06,2.967,-0.439,-14.686
2.3665e+06,2.964,-0.252,-14.638
2.3665e+06,2.964,-0.257,-14.639
2.3665e+06,2.964,-0.262,-14.638
2.3665e+06,2.966,-0.268,-14.644
2.3665e+06,2.964,-0.273,-14.639
2.3665e+06,2.966,-0.278,-14.644
2.3665e+06,2.966,-0.283,-14.644
2.3666e+06,2.966,-0.289,-14.645
2.3666e+06,2.966,-0.294,-14.647
2.3666e+06,2.965,-0.299,-14.644
2.3666e+06,2.967,-0.305,-14.654
2.3666e+06,2.967,-0.31,-14.652
2.3666e+06,2.967,-0.315,-14.653
2.3666e+06,2.967,-0.32,-14.655
2.3666e+06,2.968,-0.326,-14.658
2.3666e+06,2.968,-0.331,-14.657
2.3666e+06,2.969,-0.336,-14.662
2.3666e+06,2.968,-0.341,-14.659
2.3666e+06,2.969,-0.347,-14.661
2.3666e+06,2.969,-0.352,-14.663
2.3666e+06,2.97,-0.357,-14.665
2.3666e+06,2.969,-0.362,-14.663
2.3666e+06,2.97,-0.368,-14.665
2.3666e+06,2.97,-0.373,-14.667
2.3666e+06,2.97,-0.378,-14.669
2.3666e+06,2.971,-0.383,-14.67
2.3666e+06,2.971,-0.389,-14.672
2.3666e+06,2.971,-0.394,-14.674
2.3666e+06,2.972,-0.399,-14.677
2.3666e+06,2.973,-0.405,-14.682
2.3666e+06,2.973,-0.41,-14.679
2.3666e+06,2.974,-0.415,-14.687
2.3666e+06,2.974,-0.42,-14.685
2.3666e+06,2.974,-0.426,-14.688
2.3666e+06,2.974,-0.431,-14.689
2.3666e+06,2.975,-0.436,-14.691
2.3666e+06,2.967,-0.255,-14.637
2.3666e+06,2.967,-0.26,-14.639
2.3666e+06,2.967,-0.265,-14.639
2.3666e+06,2.968,-0.27,-14.643
2.3666e+06,2.967,-0.275,-14.642
2.3666e+06,2.968,-0.281,-14.644
2.3666e+06,2.968,-0.286,-14.643
2.3666e+06,2.969,-0.291,-14.648
2.3666e+06,2.969,-0.296,-14.648
2.3666e+06,2.969,-0.302,-14.648
2.3667e+06,2.97,-0.307,-14.651
2.3667e+06,2.969,-0.312,-14.65
2.3667e+06,2.97,-0.317,-14.656
2.3667e+06,2.971,-0.323,-14.658
2.3667e+06,2.971,-0.328,-14.661
2.3667e+06,2.971,-0.333,-14.658
2.3667e+06,2.972,-0.338,-14.662
2.3667e+06,2.971,-0.344,-14.66
2.3667e+06,2.971,-0.349,-14.662
2.3667e+06,2.972,-0.354,-14.663
2.3667e+06,2.973,-0.359,-14.666
2.3667e+06,2.973,-0.365,-14.67
2.3667e+06,2.973,-0.37,-14.67
2.3667e+06,2.973,-0.375,-14.668
2.3667e+06,2.974,-0.38,-14.672
2.3667e+06,2.974,-0.386,-14.676
2.3667e+06,2.975,-0.391,-14.678
2.3667e+06,2.975,-0.396,-14.677
2.3667e+06,2.976,-0.401,-14.682
2.3667e+06,2.976,-0.407,-14.685
2.3667e+06,2.977,-0.412,-14.686
2.3667e+06,2.978,-0.417,-14.693
2.3667e+06,2.978,-0.423,-14.692
2.3667e+06,2.978,-0.428,-14.692
2.3667e+06,2.978,-0.433,-14.693
2.3667e+06,2.972,-0.254,-14.635
2.3667e+06,2.973,-0.259,-14.64
2.3667e+06,2.972,-0.264,-14.636
2.3667e+06,2.973,-0.269,-14.64
2.3667e+06,2.974,-0.275,-14.642
2.3667e+06,2.974,-0.28,-14.642
2.3667e+06,2.974,-0.285,-14.646
2.3667e+06,2.974,-0.29,-14.646
2.3667e+06,2.975,-0.296,-14.651
2.3667e+06,2.975,-0.301,-14.651
2.3667e+06,2.975,-0.306,-14.651
2.3667e+06,2.976,-0.312,-14.654
2.3667e+06,2.976,-0.317,-14.656
2.3667e+06,2.977,-0.322,-14.658
2.3667e+06,2.977,-0.327,-14.658
2.3667e+06,2.977,-0.333,-14.66
2.3667e+06,2.978,-0.338,-14.663
2.3668e+06,2.978,-0.343,-14.665
2.3668e+06,2.978,-0.349,-14.666
2.3668e+06,2.978,-0.354,-14.666
2.3668e+06,2.98,-0.359,-14.672
2.3668e+06,2.98,-0.364,-14.675
2.3668e+06,2.98,-0.37,-14.677
2.3668e+06,2.98,-0.375,-14.675
2.3668e+06,2.981,-0.38,-14.678
2.3668e+06,2.981,-0.386,-14.68
2.3668e+06,2.982,-0.391,-14.686
2.3668e+06,2.982,-0.396,-14.683
2.3668e+06,2.983,-0.401,-14.688
2.3668e+06,2.983,-0.407,-14.69
2.3668e+06,2.984,-0.412,-14.695
2.3668e+06,2.984,-0.417,-14.696
2.3668e+06,2.985,-0.423,-14.7
2.3668e+06,2.985,-0.428,-14.7
2.3668e+06,2.979,-0.256,-14.634
2.3668e+06,2.98,-0.261,-14.639
2.3668e+06,2.98,-0.266,-14.64
2.3668e+06,2.98,-0.272,-14.64
2.3668e+06,2.981,-0.277,-14.643
2.3668e+06,2.981,-0.282,-14.646
2.3668e+06,2.982,-0.287,-14.648
2.3668e+06,2.982,-0.293,-14.649
2.3668e+06,2.982,-0.298,-14.648
2.3668e+06,2.983,-0.303,-14.651
2.3668e+06,2.983,-0.308,-14.652
2.3668e+06,2.983,-0.314,-14.652
2.3668e+06,2.983,-0.319,-14.656
2.3668e+06,2.985,-0.324,-14.665
2.3668e+06,2.985,-0.33,-14.663
2.3668e+06,2.986,-0.335,-14.668
2.3668e+06,2.986,-0.34,-14.666
2.3668e+06,2.986,-0.345,-14.668
2.3668e+06,2.987,-0.351,-14.672
2.3668e+06,2.987,-0.356,-14.672
2.3668e+06,2.987,-0.361,-14.675
2.3668e+06,2.987,-0.366,-14.676
2.3668e+06,2.989,-0.372,-14.682
2.3668e+06,2.989,-0.377,-14.682
2.3668e+06,2.988,-0.382,-14.68
2.3668e+06,2.99,-0.388,-14.687
2.3668e+06,2.99,-0.393,-14.688
2.3668e+06,2.991,-0.398,-14.693
2.3668e+06,2.993,-0.404,-14.7
2.3669e+06,2.984,-0.257,-14.639
2.3669e+06,2.985,-0.262,-14.643
2.3669e+06,2.986,-0.268,-14.646
2.3669e+06,2.985,-0.273,-14.644
2.3669e+06,2.985,-0.278,-14.645
2.3669e+06,2.986,-0.283,-14.65
2.3669e+06,2.987,-0.289,-14.653
2.3669e+06,2.987,-0.294,-14.657
2.3669e+06,2.987,-0.299,-14.656
2.3669e+06,2.987,-0.305,-14.656
2.3669e+06,2.989,-0.31,-14.663
2.3669e+06,2.989,-0.315,-14.662
2.3669e+06,2.989,-0.32,-14.661
2.3669e+06,2.99,-0.326,-14.668
2.3669e+06,2.99,-0.331,-14.67
2.3669e+06,2.99,-0.336,-14.671
2.3669e+06,2.99,-0.342,-14.671
2.3669e+06,2.991,-0.347,-14.675
2.3669e+06,2.992,-0.352,-14.677
2.3669e+06,2.992,-0.357,-14.678
2.3669e+06,2.994,-0.363,-14.687
2.3669e+06,2.994,-0.368,-14.689
2.367e+06,2.989,-0.26,-14.642
2.367e+06,2.989,-0.265,-14.644
2.367e+06,2.99,-0.27,-14.647
2.367e+06,2.99,-0.275,-14.649
2.367e+06,2.991,-0.281,-14.656
2.367e+06,2.991,-0.286,-14.656
2.367e+06,2.992,-0.291,-14.656
2.367e+06,2.992,-0.296,-14.66
2.367e+06,2.993,-0.302,-14.665
2.367e+06,2.993,-0.307,-14.66
2.367e+06,2.994,-0.313,-14.669
2.367e+06,2.993,-0.318,-14.665
2.367e+06,2.994,-0.323,-14.668
2.367e+06,2.995,-0.328,-14.672
2.367e+06,2.996,-0.333,-14.677
2.367e+06,2.999,-0.261,-14.649
2.367e+06,2.999,-0.266,-14.649
2.367e+06,3,-0.271,-14.653
2.367e+06,3,-0.277,-14.658
2.367e+06,3.001,-0.282,-14.662
2.367e+06,3.001,-0.287,-14.663
2.367e+06,3.002,-0.292,-14.665
2.3671e+06,3.004,-0.264,-14.661
2.3647e+06,2.91,-0.512,-14.731
2.3647e+06,2.91,-0.517,-14.731
2.3647e+06,2.916,-0.513,-14.721
2.3647e+06,2.917,-0.519,-14.723
2.3647e+06,2.917,-0.524,-14.723
2.3648e+06,2.92,-0.514,-14.718
2.3648e+06,2.92,-0.519,-14.717
2.3648e+06,2.92,-0.525,-14.719
2.3649e+06,2.923,-0.517,-14.717
2.3649e+06,2.922,-0.522,-14.714
2.3649e+06,2.923,-0.528,-14.715
2.365e+06,2.931,-0.513,-14.712
2.365e+06,2.931,-0.519,-14.714
2.365e+06,2.931,-0.524,-14.714
2.365e+06,2.931,-0.529,-14.714
2.365e+06,2.931,-0.534,-14.714
2.365e+06,2.934,-0.513,-14.709
2.365e+06,2.935,-0.518,-14.713
2.365e+06,2.935,-0.524,-14.713
2.365e+06,2.934,-0.529,-14.711
2.365e+06,2.934,-0.534,-14.712
2.3651e+06,2.938,-0.512,-14.709
2.3651e+06,2.938,-0.518,-14.711
2.3651e+06,2.938,-0.523,-14.71
2.3651e+06,2.938,-0.529,-14.708
2.3651e+06,2.939,-0.534,-14.715
2.3651e+06,2.947,-0.515,-14.708
2.3651e+06,2.947,-0.521,-14.71
2.3651e+06,2.947,-0.525,-14.707
2.3651e+06,2.947,-0.531,-14.709
2.3651e+06,2.947,-0.536,-14.709
2.3652e+06,2.948,-0.515,-14.705
2.3652e+06,2.949,-0.52,-14.708
2.3652e+06,2.949,-0.525,-14.708
2.3652e+06,2.949,-0.531,-14.71
2.3652e+06,2.95,-0.536,-14.711
2.3652e+06,2.955,-0.513,-14.71
2.3652e+06,2.955,-0.519,-14.708
2.3652e+06,2.956,-0.524,-14.714
2.3652e+06,2.955,-0.53,-14.712
2.3652e+06,2.956,-0.535,-14.713
2.3652e+06,2.963,-0.516,-14.71
2.3652e+06,2.963,-0.521,-14.711
2.3652e+06,2.963,-0.526,-14.713
2.3652e+06,2.963,-0.531,-14.714
2.3653e+06,2.966,-0.516,-14.714
2.3653e+06,2.966,-0.521,-14.713
2.3653e+06,2.967,-0.526,-14.716
2.3655e+06,2.908,-0.494,-14.74
2.3655e+06,2.908,-0.499,-14.74
2.3655e+06,2.908,-0.504,-14.74
2.3656e+06,2.908,-0.509,-14.737
2.3656e+06,2.911,-0.47,-14.735
2.3656e+06,2.91,-0.475,-14.73
2.3656e+06,2.91,-0.481,-14.731
2.3656e+06,2.909,-0.486,-14.726
2.3656e+06,2.91,-0.491,-14.731
2.3656e+06,2.91,-0.496,-14.731
2.3656e+06,2.91,-0.502,-14.731
2.3656e+06,2.911,-0.507,-14.734
2.3656e+06,2.915,-0.419,-14.715
2.3656e+06,2.915,-0.424,-14.717
2.3656e+06,2.915,-0.429,-14.715
2.3656e+06,2.916,-0.435,-14.719
2.3656e+06,2.916,-0.44,-14.719
2.3656e+06,2.915,-0.445,-14.718
2.3656e+06,2.916,-0.451,-14.72
2.3656e+06,2.916,-0.456,-14.72
2.3656e+06,2.915,-0.461,-14.718
2.3656e+06,2.916,-0.466,-14.72
2.3656e+06,2.917,-0.472,-14.722
2.3656e+06,2.915,-0.477,-14.717
2.3656e+06,2.915,-0.482,-14.718
2.3656e+06,2.916,-0.487,-14.719
2.3656e+06,2.916,-0.493,-14.721
2.3656e+06,2.916,-0.498,-14.721
2.3656e+06,2.916,-0.503,-14.719
2.3656e+06,2.917,-0.508,-14.724
2.3656e+06,2.918,-0.383,-14.708
2.3656e+06,2.919,-0.388,-14.713
2.3656e+06,2.918,-0.393,-14.707
2.3656e+06,2.918,-0.398,-14.709
2.3656e+06,2.918,-0.403,-14.707
2.3656e+06,2.918,-0.409,-14.71
2.3657e+06,2.918,-0.414,-14.707
2.3657e+06,2.917,-0.419,-14.704
2.3657e+06,2.918,-0.425,-14.711
2.3657e+06,2.918,-0.43,-14.707
2.3657e+06,2.918,-0.435,-14.71
2.3657e+06,2.918,-0.44,-14.709
2.3657e+06,2.918,-0.446,-14.71
2.3657e+06,2.918,-0.451,-14.707
2.3657e+06,2.918,-0.456,-14.71
2.3657e+06,2.918,-0.461,-14.708
2.3657e+06,2.918,-0.467,-14.711
2.3657e+06,2.919,-0.472,-14.712
2.3657e+06,2.918,-0.477,-14.71
2.3657e+06,2.92,-0.482,-14.715
2.3657e+06,2.919,-0.488,-14.712
2.3657e+06,2.919,-0.493,-14.714
2.3657e+06,2.92,-0.498,-14.715
2.3657e+06,2.919,-0.503,-14.714
2.3657e+06,2.92,-0.509,-14.718
2.3657e+06,2.92,-0.354,-14.7
2.3657e+06,2.921,-0.359,-14.703
2.3657e+06,2.92,-0.365,-14.7
2.3657e+06,2.92,-0.37,-14.701
2.3657e+06,2.92,-0.375,-14.699
2.3657e+06,2.92,-0.38,-14.698
2.3657e+06,2.92,-0.386,-14.699
2.3657e+06,2.92,-0.391,-14.7
2.3657e+06,2.92,-0.396,-14.7
2.3657e+06,2.919,-0.401,-14.696
2.3657e+06,2.921,-0.407,-14.704
2.3657e+06,2.92,-0.412,-14.702
2.3657e+06,2.921,-0.417,-14.703
2.3657e+06,2.92,-0.423,-14.701
2.3657e+06,2.921,-0.428,-14.705
2.3657e+06,2.921,-0.433,-14.703
2.3657e+06,2.92,-0.438,-14.701
2.3657e+06,2.92,-0.443,-14.702
2.3657e+06,2.921,-0.449,-14.704
2.3657e+06,2.92,-0.454,-14.702
